UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,7,2010,51,4499701,2210584,2289117,1798840,1825002,264911,299175,22886,23904,93477,108419,3876,3834,26594,28783,1820915,1848635,271818,307736,37196,39754,102647,117674,6934,7103,1955311,2032540,1568691,1594855,254979,287957,15402,16824,91240,106031,3122,3115,21877,23758,1586709,1614169,260051,294418,27110,29993,99284,114116,5719,5921,255273,256577,230149,230147,9932,11218,7484,7080,2237,2388,754,719,4717,5025,234206,234466,11767,13318,10086,9761,3363,3558,1215,1182
P,7,2010,52,4481152,2197810,2283342,1794727,1829393,257635,290267,22144,23248,93779,108777,3656,3722,25869,27935,1816170,1852171,264328,298660,36191,38783,102609,117702,6646,6836,1958178,2038877,1578771,1609928,248090,279567,15192,16679,91734,106624,2959,2997,21432,23082,1596370,1628565,253051,285935,26817,29574,99566,114394,5496,5658,239632,244465,215956,219465,9545,10700,6952,6569,2045,2153,697,725,4437,4853,219800,223606,11277,12725,9374,9209,3043,3308,1150,1178
P,7,2010,53,4439828,2171434,2268394,1777695,1819667,253107,289493,21873,22606,90235,106031,3606,3503,24918,27094,1798278,1841842,259628,297510,35680,38174,98552,114215,6449,6608,1941204,2031254,1570301,1606647,244002,279155,14911,16209,88269,103945,2947,2827,20774,22471,1587290,1624818,248905,285270,26394,29275,95682,111044,5403,5477,230230,237140,207394,213020,9105,10338,6962,6397,1966,2086,659,676,4144,4623,210988,217024,10723,12240,9286,8899,2870,3171,1046,1131
P,7,2010,54,4288722,2092002,2196720,1713397,1761675,241878,278032,20600,21861,89049,105672,3294,3415,23784,26065,1733141,1782915,247998,285727,33702,36832,96919,113702,6067,6314,1873557,1969633,1516675,1557593,233254,268188,14063,15931,87157,103510,2676,2826,19732,21585,1532894,1574997,237758,274021,24905,28500,94135,110472,5062,5279,218445,227087,196722,204082,8624,9844,6537,5930,1892,2162,618,589,4052,4480,200247,207918,10240,11706,8797,8332,2784,3230,1005,1035
P,7,2010,55,4259042,2075413,2183629,1705708,1757971,235663,270939,19959,20827,87880,105724,3169,3329,23034,24839,1724647,1778137,241610,278256,32868,34955,95473,113457,5875,6200,1864695,1963073,1515235,1558835,227387,261797,13990,15244,86103,103752,2599,2734,19381,20711,1531019,1575406,231875,267416,24889,27154,92881,110533,4945,5214,210718,220556,190473,199136,8276,9142,5969,5583,1777,1972,570,595,3653,4128,193628,202731,9735,10840,7979,7801,2592,2924,930,986
P,7,2010,56,4093188,1984624,2108564,1641246,1707407,218776,256453,18394,19491,82106,98925,2901,3100,21201,23188,1658873,1726205,224163,263285,30588,33084,88873,105781,5214,5785,1793394,1904907,1468228,1523300,211139,248097,13099,14461,80587,97111,2405,2545,17936,19393,1483016,1538829,215180,253319,23507,25988,86623,103143,4438,4880,191230,203657,173018,184107,7637,8356,5295,5030,1519,1814,496,555,3265,3795,175857,187376,8983,9966,7081,7096,2250,2638,776,905
P,7,2010,57,3946573,1910151,2036422,1587493,1657370,204158,241019,17299,18256,78587,94855,2764,2885,19850,22037,1603919,1675338,209040,247376,28695,31224,84988,101450,5011,5401,1732440,1845834,1426659,1484839,197212,233113,12377,13665,77064,93225,2303,2402,16825,18590,1440463,1499806,200884,238052,22115,24760,82782,99008,4264,4597,177711,190588,160834,172531,6946,7906,4922,4591,1523,1630,461,483,3025,3447,163456,175532,8156,9324,6580,6464,2206,2442,747,804
P,7,2010,58,3802439,1838799,1963640,1535815,1603338,192108,229709,15856,17159,74031,90488,2584,2759,18405,20187,1550992,1619813,196723,235463,26630,29278,79788,96327,4762,5076,1674613,1786193,1386838,1442720,185761,222273,11534,12881,72666,88945,2170,2318,15644,17056,1399622,1456468,189283,226720,20745,23318,77821,94083,4061,4319,164186,177447,148977,160618,6347,7436,4322,4278,1365,1543,414,441,2761,3131,151370,163345,7440,8743,5885,5960,1967,2244,701,757
P,7,2010,59,3694224,1779550,1914674,1484913,1560452,188748,227799,15428,16542,70544,87963,2379,2549,17538,19369,1499409,1576175,193139,233533,25889,28274,75848,93404,4397,4761,1621437,1742879,1341313,1405013,182599,220643,11344,12348,69277,86406,2026,2144,14878,16325,1353489,1418082,185917,225103,20324,22443,74005,91139,3813,4051,158113,171795,143600,155439,6149,7156,4084,4194,1267,1557,353,405,2660,3044,145920,158093,7222,8430,5565,5831,1843,2265,584,710
P,7,2010,60,3616503,1742145,1874358,1449581,1524457,183352,220915,15068,15875,74657,91875,2445,2543,17042,18693,1463618,1539545,187680,226422,25310,27046,79754,97321,4421,4754,1591198,1706886,1312539,1372628,177389,213785,11218,12102,73484,90407,2040,2157,14528,15807,1324415,1385239,180708,218065,20014,21741,78021,95149,3802,4088,150947,167472,137042,151829,5963,7130,3850,3773,1173,1468,405,386,2514,2886,139203,154306,6972,8357,5296,5305,1733,2172,619,666
P,7,2010,61,3519939,1691338,1828601,1421443,1503393,169159,205711,14155,14860,68503,84626,2330,2431,15748,17580,1434465,1517765,172984,210746,23689,25667,73198,89437,4176,4407,1552675,1674142,1295315,1362901,163883,199387,10602,11392,67380,83366,1970,2058,13525,15038,1306421,1375094,166813,203349,18917,20857,71556,87585,3583,3782,138663,154459,126128,140492,5276,6324,3553,3468,1123,1260,360,373,2223,2542,128044,142671,6171,7397,4772,4810,1642,1852,593,625
P,7,2010,62,3494906,1678997,1815909,1423575,1507344,159731,195313,13294,14135,65159,79856,2113,2238,15125,17023,1436113,1521322,163453,200047,22517,24586,69544,84540,3855,4186,1546307,1667236,1302674,1371926,154702,189402,10073,10897,64114,78608,1783,1892,12961,14511,1313307,1383703,157604,193123,18080,20007,68010,82717,3343,3602,132690,148673,120901,135418,5029,5911,3221,3238,1045,1248,330,346,2164,2512,122806,137619,5849,6924,4437,4579,1534,1823,512,584
P,7,2010,63,3652014,1753836,1898178,1511976,1605066,150670,185150,13388,13868,60540,75027,2021,1989,15241,17078,1524709,1619235,154304,189876,22950,24651,64717,79504,3764,3823,1628534,1755918,1397605,1475195,146137,179630,10276,10840,59595,73842,1722,1681,13199,14730,1408577,1487303,148999,183420,18727,20328,63254,77792,3251,3316,125302,142260,114371,129871,4533,5520,3112,3028,945,1185,299,308,2042,2348,116132,131932,5305,6456,4223,4323,1463,1712,513,507
P,7,2010,64,2705924,1291793,1414131,1096189,1174990,119703,149909,10222,11043,52176,63104,1851,1837,11652,13248,1105891,1185878,122503,153537,17193,18953,55662,66919,3271,3427,1183918,1289008,997671,1060949,115604,144769,7643,8428,51389,62106,1588,1574,10023,11182,1005982,1070044,117745,147564,13726,15221,54502,65435,2836,2988,107875,125123,98518,114041,4099,5140,2579,2615,787,998,263,263,1629,2066,99909,115834,4758,5973,3467,3732,1160,1484,435,439
P,7,2010,65,2678337,1272603,1405734,1081786,1169648,117707,149481,9799,10727,50359,61315,1613,1762,11339,12801,1091232,1180188,120385,152968,16644,18409,53654,64957,3073,3309,1170045,1286744,987942,1060755,114017,144821,7426,8313,49540,60387,1372,1502,9748,10966,995981,1069712,116089,147543,13391,15038,52479,63581,2669,2870,102558,118990,93844,108893,3690,4660,2373,2414,819,928,241,260,1591,1835,95251,110476,4296,5425,3253,3371,1175,1376,404,439
P,7,2010,66,2621208,1239739,1381469,1062178,1160802,109671,140148,9187,10066,46798,56609,1513,1554,10392,12290,1070852,1170914,112055,143560,15478,17614,49819,59921,2829,3052,1147041,1270302,977233,1058930,106228,135961,7042,7798,46151,55724,1314,1337,9073,10552,984754,1067553,108129,138669,12636,14407,48851,58638,2493,2671,92698,111167,84945,101872,3443,4187,2145,2268,647,885,199,217,1319,1738,86098,103361,3926,4891,2842,3207,968,1283,336,381
P,7,2010,67,2693586,1270086,1423500,1099844,1209157,106100,139121,8656,9612,44101,52192,1323,1439,10062,11979,1108293,1219106,108418,142364,14928,17065,46837,55338,2537,2815,1182795,1316267,1019708,1111156,102908,134764,6811,7463,43426,51399,1159,1225,8783,10260,1027089,1119626,104711,137258,12420,14040,45838,54137,2224,2455,87291,107233,80136,98001,3192,4357,1845,2149,675,793,164,214,1279,1719,81204,99480,3707,5106,2508,3025,999,1201,313,360
P,7,2010,68,2359712,1105655,1254057,950688,1057432,95077,125282,7836,8575,41906,50942,1156,1342,8992,10484,958134,1066121,97186,128065,13399,15060,44470,53770,2220,2513,1026908,1157388,878294,968584,92214,121751,6185,6659,41335,50212,997,1115,7883,9067,884792,976036,93909,123956,11150,12383,43624,52711,1938,2173,78747,96669,72394,88848,2863,3531,1651,1916,571,730,159,227,1109,1417,73342,90085,3277,4109,2249,2677,846,1059,282,340
P,7,2010,69,2167749,1006737,1161012,863599,975879,87466,118917,7202,7989,39201,47216,1111,1160,8158,9851,870412,984015,89318,121570,12191,13992,41586,49982,2103,2337,933259,1069335,795997,891506,84846,115515,5664,6321,38669,46536,980,992,7103,8465,801900,898459,86285,117594,10094,11593,40793,48960,1862,2033,73478,91677,67602,84373,2620,3402,1538,1668,532,680,131,168,1055,1386,68512,85556,3033,3976,2097,2399,793,1022,241,304
P,7,2010,70,2062464,954009,1108455,815085,928977,84558,115347,6873,7639,38600,45930,1080,1227,7813,9335,821580,936695,86357,117891,11522,13282,41004,48513,2025,2313,882953,1019039,749763,846808,82035,111930,5352,5998,38048,45272,922,1014,6833,8017,755431,853381,83450,113923,9465,10937,40204,47548,1773,1974,71056,89416,65322,82169,2523,3417,1521,1641,552,658,158,213,980,1318,66149,83314,2907,3968,2057,2345,800,965,252,339
P,7,2010,71,1953481,903186,1050295,777451,887969,76792,104473,5966,6881,35135,41320,904,1134,6938,8518,783275,895029,78371,106730,10141,12014,37203,43713,1742,2175,837506,966867,716970,811107,74356,101319,4637,5433,34683,40722,778,973,6082,7313,722038,817157,75615,103054,8344,9944,36538,42824,1548,1874,65680,83428,60481,76862,2436,3154,1329,1448,452,598,126,161,856,1205,61237,77872,2756,3676,1797,2070,665,889,194,301
P,7,2010,72,1883723,862491,1021232,744375,864584,71870,101232,5613,6690,33117,39769,868,1039,6648,7918,749929,871132,73403,103398,9616,11335,35097,42035,1627,1986,800957,941578,687563,791358,69725,98150,4462,5257,32684,39217,729,847,5794,6749,692374,796896,70927,99834,8012,9317,34454,41199,1396,1675,61534,79654,56812,73226,2145,3082,1151,1433,433,552,139,192,854,1169,57555,74236,2476,3564,1604,2018,643,836,231,311
P,7,2010,73,1750230,794611,955619,686166,809162,66045,94636,5032,5986,30504,37405,809,946,6055,7484,691314,815398,67446,96639,8583,10371,32378,39554,1486,1853,737665,881228,633633,740638,63982,91824,3956,4669,30115,36839,694,795,5285,6463,638103,745978,65056,93397,7131,8537,31801,38750,1296,1606,56946,74391,52533,68524,2063,2812,1076,1317,389,566,115,151,770,1021,53211,69420,2390,3242,1452,1834,577,804,190,247
P,7,2010,74,1685941,758808,927133,656430,785256,63235,92729,4654,5734,28180,35546,711,854,5598,7014,661102,791047,64521,94673,7903,9905,29935,37522,1406,1628,704834,855816,606534,719470,61289,90086,3676,4485,27828,35046,613,723,4894,6006,610609,724395,62277,91602,6560,8127,29411,36785,1233,1417,53974,71317,49896,65786,1946,2643,978,1249,352,500,98,131,704,1008,50493,66652,2244,3071,1343,1778,524,737,173,211
P,7,2010,75,1631850,725649,906201,630450,770688,58946,88729,4335,5458,26057,33735,670,801,5191,6790,634819,776281,60126,90516,7335,9451,27638,35702,1347,1595,674502,836806,583026,706641,57195,86169,3429,4216,25707,33235,581,667,4564,5878,586850,711446,58132,87579,6125,7761,27117,34979,1191,1364,51147,69395,47424,64047,1751,2560,906,1242,350,500,89,134,627,912,47969,64835,1994,2937,1210,1690,521,723,156,231
P,7,2010,76,1481683,653554,828129,568882,704832,52386,80864,3682,4703,23361,30789,627,740,4616,6201,572802,710031,53429,82529,6308,8288,24824,32655,1181,1463,608242,766307,526813,647723,50905,78567,2863,3645,23073,30345,529,638,4059,5389,530248,652225,51726,79872,5212,6823,24388,32003,1032,1280,45312,61822,42069,57109,1481,2297,819,1058,288,444,98,102,557,812,42554,57806,1703,2657,1096,1465,436,652,149,183
P,7,2010,77,1449166,630865,818301,551961,699325,48889,77627,3449,4542,21767,30334,544,661,4255,5812,555570,704148,49857,79157,5840,7927,23157,32025,1043,1397,589385,759652,513467,645014,47454,75485,2747,3587,21485,29927,469,569,3763,5070,516641,649196,48225,76717,4893,6604,22746,31437,922,1234,41480,58649,38494,54311,1435,2142,702,955,282,407,75,92,492,742,38929,54952,1632,2440,947,1323,411,588,121,163
P,7,2010,78,1402200,602785,799415,531932,689356,43698,71950,3043,4215,19704,27667,494,610,3914,5617,535263,694050,44592,73457,5220,7454,20975,29261,1006,1291,563113,743205,494907,637289,42492,69935,2361,3280,19445,27282,423,529,3485,4890,497865,641340,43221,71164,4310,6151,20609,28705,887,1123,39672,56210,37025,52067,1206,2015,682,935,259,385,71,81,429,727,37398,52710,1371,2293,910,1303,366,556,119,168
P,7,2010,79,1354930,573881,781049,509774,678033,39301,67028,2686,3863,18027,26347,461,572,3632,5206,512863,682359,40110,68463,4716,6854,19232,27865,909,1188,536253,727212,474645,628127,38157,65148,2051,2943,17824,26005,398,485,3178,4504,477341,631844,38793,66278,3847,5579,18906,27344,799,1044,37628,53837,35129,49906,1144,1880,635,920,203,342,63,87,454,702,35522,50515,1317,2185,869,1275,326,521,110,144
P,7,2010,80,1319720,549205,770515,487678,669137,37708,66165,2691,3737,17293,25874,439,566,3396,5036,490558,673330,38480,67510,4606,6646,18370,27339,858,1154,513339,718179,454221,620460,36557,64410,2058,2896,17114,25543,388,476,3001,4394,456759,624104,37184,65464,3757,5496,18092,26851,767,1000,35866,52336,33457,48677,1151,1755,633,841,179,331,51,90,395,642,33799,49226,1296,2046,849,1150,278,488,91,154
P,7,2010,81,1212523,496003,716520,443064,625719,32448,59904,2259,3051,14810,22752,371,510,3051,4584,445621,629526,33155,61183,4021,5712,15748,24024,751,1061,464684,670095,413877,582586,31474,58274,1737,2346,14613,22458,322,435,2661,3996,416092,585876,32027,59314,3316,4711,15443,23591,653,933,31319,46425,29187,43133,974,1630,522,705,197,294,49,75,390,588,29529,43650,1128,1869,705,1001,305,433,98,128
P,7,2010,82,1158187,462694,695493,414943,610571,29309,56178,2009,2955,13404,20996,286,432,2743,4361,417270,614192,29902,57350,3532,5473,14301,22228,645,1001,434688,652572,388743,570719,28474,54663,1540,2276,13259,20727,241,357,2431,3830,390799,573867,28964,55610,2901,4536,14079,21835,567,862,28006,42921,26200,39852,835,1515,469,679,145,269,45,75,312,531,26471,40325,938,1740,631,937,222,393,78,139
P,7,2010,83,1081228,422872,658356,379623,579986,26684,52222,1725,2759,12103,19057,245,373,2492,3959,381737,583325,27278,53292,3150,5057,12861,20150,525,839,398472,619790,356698,544200,25998,50825,1377,2152,11974,18806,208,313,2217,3494,358572,547128,26486,51691,2654,4228,12665,19788,465,733,24400,38566,22925,35786,686,1397,348,607,129,251,37,60,275,465,23165,36197,792,1601,496,829,196,362,60,106
P,7,2010,84,986815,375569,611246,337594,539356,23613,48324,1483,2396,10548,17176,201,366,2130,3628,339400,542385,24120,49345,2692,4468,11198,18158,450,800,353807,576026,317267,506573,22961,47139,1120,1866,10416,16941,171,310,1872,3197,318848,509234,23367,47973,2202,3729,10993,17821,391,706,21762,35220,20327,32783,652,1185,363,530,132,235,30,56,258,431,20552,33151,753,1372,490,739,205,337,59,94
P,7,2010,85,914844,337577,577267,303695,511415,20847,44169,1335,2199,9610,15675,166,344,1924,3465,305323,514319,21288,45253,2405,4233,10225,16511,407,690,318739,545549,286070,481931,20311,43048,1011,1728,9493,15455,137,298,1717,3089,287522,484506,20675,43967,1976,3579,10047,16205,354,609,18838,31718,17625,29484,536,1121,324,471,117,220,29,46,207,376,17801,29813,613,1286,429,654,178,306,53,81
P,7,2010,86,821427,295334,526093,266161,468519,17852,38895,1097,1932,8431,13608,161,279,1632,2860,267557,470919,18256,39716,2014,3596,8951,14373,328,607,278820,499094,250714,443458,17355,37936,833,1486,8325,13421,136,239,1457,2554,251961,445592,17688,38624,1665,2989,8797,14116,284,541,16514,26999,15447,25061,497,959,264,446,106,187,25,40,175,306,15596,25327,568,1092,349,607,154,257,44,66
P,7,2010,87,721152,253614,467538,228459,416757,15265,34529,967,1584,7357,11884,120,228,1446,2556,229692,418868,15626,35275,1745,3075,7827,12533,297,531,239318,444155,215090,394935,14843,33719,726,1247,7283,11749,98,200,1278,2305,216176,396824,15136,34362,1415,2616,7712,12331,252,481,14296,23383,13369,21822,422,810,241,337,74,135,22,28,168,251,13516,22044,490,913,330,459,115,202,45,50
P,7,2010,88,636652,216238,420414,195320,376612,12532,30188,760,1398,6333,9752,97,229,1196,2235,196347,378463,12855,30867,1417,2665,6700,10338,238,505,205066,400083,184838,357697,12224,29482,598,1100,6263,9614,79,194,1064,1996,185747,359335,12483,30063,1182,2244,6605,10147,202,446,11172,20331,10482,18915,308,706,162,298,70,138,18,35,132,239,10600,19128,372,804,235,421,95,191,36,59
P,7,2010,89,546250,180509,365741,163643,328037,10140,25868,584,1193,5068,8486,84,176,990,1981,164495,329674,10408,26501,1119,2333,5377,8974,203,404,171636,348861,155374,312333,9869,25309,433,933,5009,8386,66,154,885,1746,156134,313771,10104,25850,904,1958,5295,8811,170,358,8873,16880,8269,15704,271,559,151,260,59,100,18,22,105,235,8361,15903,304,651,215,375,82,163,33,46
P,7,2010,90,448416,141450,306966,127420,273952,8538,23028,476,972,4137,7292,86,125,793,1597,128083,275257,8758,23550,903,1872,4380,7689,186,326,134324,292782,120810,260730,8317,22538,352,773,4078,7211,67,106,700,1424,121393,261885,8493,22986,734,1589,4298,7567,158,281,7126,14184,6610,13222,221,490,124,199,59,81,19,19,93,173,6690,13372,265,564,169,283,82,122,28,45
P,7,2010,91,344555,104354,240201,94073,215367,6322,17434,348,723,3034,5393,54,95,523,1189,94511,216352,6470,17840,638,1398,3188,5668,115,241,99328,229939,89402,205855,6154,17025,254,578,3008,5330,42,83,468,1068,89793,206732,6286,17379,511,1193,3147,5583,93,218,5026,10262,4671,9512,168,409,94,145,26,63,12,12,55,121,4718,9620,184,461,127,205,41,85,22,23
P,7,2010,92,288965,83530,205435,75642,184547,4767,14745,292,623,2340,4413,45,84,444,1023,76015,185400,4901,15098,520,1184,2468,4641,103,209,79424,196790,71833,176469,4630,14451,219,518,2319,4374,40,70,383,908,72154,177222,4732,14745,420,1034,2435,4572,91,184,4106,8645,3809,8078,137,294,73,105,21,39,5,14,61,115,3861,8178,169,353,100,150,33,69,12,25
P,7,2010,93,219195,60250,158945,54255,142345,3625,11740,195,494,1850,3495,31,67,294,804,54498,142992,3706,12022,344,960,1945,3685,75,168,57385,152482,51591,136350,3520,11501,151,403,1831,3450,29,58,263,720,51809,136925,3588,11740,286,830,1916,3620,65,150,2865,6463,2664,5995,105,239,44,91,19,45,2,9,31,84,2689,6067,118,282,58,130,29,65,10,18
P,7,2010,94,170904,43883,127021,39397,113573,2677,9606,157,365,1387,2785,25,54,240,638,39602,114102,2741,9838,284,693,1449,2954,56,123,41669,121613,37325,108541,2616,9396,122,294,1374,2761,22,44,210,577,37502,109022,2668,9595,236,592,1427,2920,52,107,2214,5408,2072,5032,61,210,35,71,13,24,3,10,30,61,2100,5080,73,243,48,101,22,34,4,16
P,7,2010,95,131194,31785,99409,28319,88601,2111,7849,102,301,1050,2131,12,43,191,484,28480,88988,2166,8036,200,565,1105,2239,35,100,30127,95282,26785,84783,2059,7688,71,240,1039,2112,11,37,162,422,26922,85118,2101,7842,153,477,1086,2207,31,89,1658,4127,1534,3818,52,161,31,61,11,19,1,6,29,62,1558,3870,65,194,47,88,19,32,4,11
P,7,2010,96,97259,22060,75199,19462,66617,1582,6405,92,228,790,1563,14,36,120,350,19565,66892,1623,6551,153,402,831,1653,22,77,20811,71900,18317,63568,1542,6263,66,188,781,1542,10,32,95,307,18397,63809,1573,6383,118,347,813,1619,16,69,1249,3299,1145,3049,40,142,26,40,9,21,4,4,25,43,1168,3083,50,168,35,55,18,34,6,8
