UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,12,2013,16,4142978,2117869,2025109,1574149,1496947,322064,311809,31997,31095,101290,98895,5597,5233,82772,81130,1649166,1570376,363000,352418,53859,52710,130733,127331,12047,11449,1652163,1578733,1167360,1107263,299119,289814,18225,17897,96528,94281,3988,3741,66943,65737,1228245,1166895,333022,323546,33543,33147,121226,118192,8911,8484,465706,446376,406789,389684,22945,21995,13772,13198,4762,4614,1609,1492,15829,15393,420921,403481,29978,28872,20316,19563,9507,9139,3136,2965
C,12,2013,17,4189890,2142898,2046992,1597086,1514672,322302,313994,32354,30990,104103,102290,5726,5275,81327,79771,1670740,1586635,361711,353371,54421,52710,133170,130456,12190,11716,1675492,1602259,1188297,1126108,299542,292503,18455,17719,99430,97672,4091,3745,65677,64512,1247988,1184462,332073,325138,33769,32956,124003,121362,9051,8725,467406,444733,408789,388564,22760,21491,13899,13271,4673,4618,1635,1530,15650,15259,422752,402173,29638,28233,20652,19754,9167,9094,3139,2991
C,12,2013,18,4237038,2164730,2072308,1607259,1531158,331880,321935,32593,31107,107962,105241,5631,5555,79405,77312,1678786,1600653,369917,359898,54719,52744,136569,132488,12074,11971,1694561,1624419,1195995,1139570,308831,300014,18617,17795,103229,100587,3993,3928,63896,62525,1253645,1195966,340134,331306,34092,33111,127362,123520,8971,8923,470169,447889,411264,391588,23049,21921,13976,13312,4733,4654,1638,1627,15509,14787,425141,404687,29783,28592,20627,19633,9207,8968,3103,3048
C,12,2013,19,4291970,2185669,2106301,1614531,1548537,345333,337571,32866,31878,111283,106816,5524,5721,76132,75778,1682802,1616306,381331,374215,54439,53797,138937,133620,11998,12000,1713973,1658438,1201483,1157043,321996,315480,18938,18291,106523,102277,3913,4099,61120,61248,1256355,1211887,351491,345718,33987,33919,129922,124878,8903,8977,471696,447863,413048,391494,23337,22091,13928,13587,4760,4539,1611,1622,15012,14530,426447,404419,29840,28497,20452,19878,9015,8742,3095,3023
C,12,2013,20,4364756,2224154,2140602,1638833,1568750,358813,349852,33814,32805,114763,110024,5656,5781,72275,73390,1703290,1634095,392428,384722,54431,54738,141637,135998,11886,12096,1746064,1691084,1219339,1175325,335122,327694,19538,19296,110093,105387,3911,4176,58061,59206,1271201,1228149,362633,356276,33951,35030,132817,127316,8740,9087,478090,449518,419494,393425,23691,22158,14276,13509,4670,4637,1745,1605,14214,14184,432089,405946,29795,28446,20480,19708,8820,8682,3146,3009
C,12,2013,21,4470485,2278984,2191501,1678771,1607009,368488,358225,35454,33477,119878,115146,5776,5886,70617,71758,1741563,1670782,399992,390944,56435,55440,146634,141336,11934,12216,1789916,1735341,1249525,1207557,344407,335542,20450,19759,115087,110451,4010,4211,56437,57821,1299704,1259012,369849,362190,35088,35497,137891,132707,8859,9124,489068,456160,429246,399452,24081,22683,15004,13718,4791,4695,1766,1675,14180,13937,441859,411770,30143,28754,21347,19943,8743,8629,3075,3092
C,12,2013,22,4560650,2308868,2251782,1698120,1645322,371436,369715,36011,33375,129924,125794,6465,6255,66912,71321,1756897,1707789,400625,401969,56126,54981,155878,152911,12841,12984,1821879,1798140,1272157,1250577,346723,345329,20610,19949,124901,120673,4516,4492,52972,57120,1318609,1300593,369973,371280,34498,35283,146896,143635,9539,9782,486989,453642,425963,394745,24713,24386,15401,13426,5023,5121,1949,1763,13940,14201,438288,407196,30652,30689,21628,19698,8982,9276,3302,3202
C,12,2013,23,4631491,2341338,2290153,1728888,1677570,368245,369855,35529,33007,138307,135218,6855,6578,63514,67925,1784461,1737170,394944,400039,54812,53876,163950,161163,12979,13013,1849750,1839834,1298734,1285950,343229,345064,19909,19703,133083,130132,4775,4796,50020,54189,1342334,1333436,364206,369243,33107,34418,154934,152124,9597,9854,491588,450319,430154,391620,25016,24791,15620,13304,5224,5086,2080,1782,13494,13736,442127,403734,30738,30796,21705,19458,9016,9039,3382,3159
C,12,2013,24,4484459,2266159,2218300,1678424,1622918,349631,355157,34207,31411,138190,139031,6910,6405,58797,63378,1729993,1678299,373832,382872,52436,51106,161762,163506,12605,12495,1795741,1790769,1266695,1250779,325818,331634,18996,18883,133189,134087,4876,4729,46167,50657,1307062,1294931,344658,353750,31489,32811,153280,155014,9386,9605,470418,427531,411729,372139,23813,23523,15211,12528,5001,4944,2034,1676,12630,12721,422931,383368,29174,29122,20947,18295,8482,8492,3219,2890
C,12,2013,25,4372505,2203381,2169124,1645090,1595380,324641,334721,33310,30404,138536,142349,6659,6466,55145,59804,1693196,1647589,346727,360334,50596,49013,160969,165892,12150,12263,1739493,1750777,1238128,1230978,301887,311850,18153,17965,133776,137495,4687,4786,42862,47703,1275369,1272569,318767,332035,29768,31174,152912,157633,9042,9410,463888,418347,406962,364402,22754,22871,15157,12439,4760,4854,1972,1680,12283,12101,417827,375020,27960,28299,20828,17839,8057,8259,3108,2853
C,12,2013,26,4264848,2149636,2115212,1619560,1564040,305442,317744,31845,29296,134108,140406,6704,6222,51977,57504,1664802,1614284,326065,342006,48538,47489,155195,163071,12066,11899,1692984,1704784,1217742,1206020,283856,295639,17091,17213,129511,135852,4666,4586,40118,45474,1252449,1245667,299474,314573,28250,29938,147445,155265,8921,9084,456652,410428,401818,358020,21586,22105,14754,12083,4597,4554,2038,1636,11859,12030,412353,368617,26591,27433,20288,17551,7750,7806,3145,2815
C,12,2013,27,4253390,2139658,2113732,1621755,1569439,295047,311117,31612,29027,134403,142901,6697,6295,50144,54953,1665561,1617190,314211,334081,48022,47210,154893,164361,11860,11688,1681948,1702757,1218615,1210507,273707,289051,16734,16795,129807,138487,4608,4627,38477,43290,1252107,1247995,287913,306925,27681,29522,147195,156797,8684,8940,457710,410975,403140,358932,21340,22066,14878,12232,4596,4414,2089,1668,11667,11663,413454,369195,26298,27156,20341,17688,7698,7564,3176,2748
C,12,2013,28,4312912,2167117,2145795,1648891,1596273,293439,311463,31630,29205,137162,148385,6802,6417,49193,54052,1691665,1643287,312183,333316,48320,47172,156911,169839,11886,11975,1700653,1729045,1237862,1231682,271885,289503,16228,16856,132623,143889,4649,4833,37406,42282,1270179,1268334,285666,306105,27306,29513,149342,162175,8635,9275,466464,416750,411029,364591,21554,21960,15402,12349,4539,4496,2153,1584,11787,11770,421486,374953,26517,27211,21014,17659,7569,7664,3251,2700
C,12,2013,29,4251765,2126467,2125298,1619974,1580338,282425,305047,31061,28794,138841,152385,6556,6173,47610,52561,1661428,1625877,299984,325791,47462,46671,158136,173557,11634,11618,1670549,1711231,1217827,1217643,261780,283544,16138,16465,134312,148065,4498,4542,35994,40972,1248998,1253059,274527,299134,26985,28976,150606,166089,8463,8880,455918,414067,402147,362695,20645,21503,14923,12329,4529,4320,2058,1631,11616,11589,412430,372818,25457,26657,20477,17695,7530,7468,3171,2738
C,12,2013,30,4203741,2098080,2105661,1601602,1565123,275299,300549,30769,28512,137478,153744,6484,6237,46448,51496,1641903,1609700,292372,320467,46960,46504,156360,174396,11444,11689,1648572,1693429,1204918,1204193,255112,279009,15791,16161,133068,149519,4527,4607,35156,39940,1235210,1238607,267412,293948,26610,28733,148998,167050,8426,8914,449508,412232,396684,360930,20187,21540,14978,12351,4410,4225,1957,1630,11292,11556,406693,371093,24960,26519,20350,17771,7362,7346,3018,2775
C,12,2013,31,4285234,2136884,2148350,1633003,1597262,279410,306692,31232,28938,139947,157532,6600,6381,46692,51545,1673500,1641776,296434,326787,47864,47207,158674,177936,11708,11788,1674738,1723239,1224770,1224745,258755,284420,16010,16334,135377,153034,4592,4666,35234,40040,1255114,1259141,270951,299488,27131,29179,151136,170370,8612,8991,462146,425111,408233,372517,20655,22272,15222,12604,4570,4498,2008,1715,11458,11505,418386,382635,25483,27299,20733,18028,7538,7566,3096,2797
C,12,2013,32,4207151,2092777,2114374,1604592,1575023,272671,302018,29687,28025,134228,153562,6371,5963,45228,49783,1643687,1617985,288989,321536,46158,45819,152236,173024,11271,11265,1647114,1697781,1210876,1209566,252777,280528,15086,15725,129842,149163,4409,4305,34124,38494,1240162,1242645,264494,295101,26149,28154,144972,165670,8254,8513,445663,416593,393716,365457,19894,21490,14601,12300,4386,4399,1962,1658,11104,11289,403525,375340,24495,26435,20009,17665,7264,7354,3017,2752
C,12,2013,33,4309761,2149354,2160407,1645672,1604776,285212,315481,30880,28817,135227,154979,6681,6142,45682,50212,1685085,1648076,301827,335143,47561,46968,153411,174471,11789,11504,1683274,1731257,1233504,1227991,264688,293278,15703,16219,130546,150523,4590,4482,34243,38764,1262816,1261190,276513,307857,26862,28990,145738,167064,8620,8799,466080,429150,412168,376785,20524,22203,15177,12598,4681,4456,2091,1660,11439,11448,422269,386886,25314,27286,20699,17978,7673,7407,3169,2705
C,12,2013,34,4174180,2082521,2091659,1594488,1552671,275875,306173,29530,27490,133384,151919,6137,5831,43107,47575,1631769,1593542,291332,324812,45621,44815,150253,170422,10917,10868,1636966,1678843,1200534,1190080,256118,284842,15013,15394,129023,147701,4210,4292,32068,36534,1228044,1221262,266997,298460,25711,27576,143069,163340,7943,8318,445555,412816,393954,362591,19757,21331,14517,12096,4361,4218,1927,1539,11039,11041,403725,372280,24335,26352,19910,17239,7184,7082,2974,2550
C,12,2013,35,3966726,1969481,1997245,1510641,1484844,257881,289727,27503,26267,127379,146292,5714,5424,40363,44691,1545344,1523223,272370,306880,42703,42895,143273,163693,10013,10093,1549238,1600174,1138086,1136085,239617,269452,14197,14541,123249,142078,3997,3932,30092,34086,1163667,1165144,249866,281896,24372,26112,136521,156789,7372,7667,420243,397071,372555,348759,18264,20275,13306,11726,4130,4214,1717,1492,10271,10605,381677,358079,22504,24984,18331,16783,6752,6904,2641,2426
C,12,2013,36,3982648,1974865,2007783,1520446,1497794,255294,288325,28000,26661,125982,145550,5712,5522,39431,43931,1554364,1535321,269198,305135,43187,43284,141424,162644,9980,10151,1551649,1605040,1144554,1142676,237558,268316,14492,15010,121797,141423,3999,4028,29249,33587,1169431,1171144,247208,280484,24671,26677,134682,155905,7333,7724,423216,402743,375892,355118,17736,20009,13508,11651,4185,4127,1713,1494,10182,10344,384933,364177,21990,24651,18516,16607,6742,6739,2647,2427
C,12,2013,37,3838535,1900791,1937744,1460163,1444752,243077,275284,26938,25337,127605,145711,5416,5160,37592,41500,1492574,1480061,255848,290824,41409,41238,142569,162073,9619,9599,1490253,1543135,1095005,1095684,225967,256172,13955,14176,123566,141686,3801,3752,27959,31665,1118844,1122355,234733,267394,23697,25364,136128,155477,7090,7315,410538,394609,365158,349068,17110,19112,12983,11161,4039,4025,1615,1408,9633,9835,373730,357706,21115,23430,17712,15874,6441,6596,2529,2284
C,12,2013,38,3877608,1923220,1954388,1477476,1456286,246027,278453,26786,25552,131901,149420,5204,5072,35826,39605,1508182,1490015,258342,293004,40844,40839,146065,165146,9070,9236,1511751,1560041,1110210,1106397,229402,259706,13774,14338,127932,145449,3664,3728,26769,30423,1132881,1132109,237915,270192,23368,25160,139862,158820,6739,7059,411469,394347,367266,349889,16625,18747,13012,11214,3969,3971,1540,1344,9057,9182,375301,357906,20427,22812,17476,15679,6203,6326,2331,2177
C,12,2013,39,3901932,1935399,1966533,1491873,1471862,245043,277932,26676,25241,132212,148349,5223,4887,34372,38262,1521137,1504248,256569,291855,40456,40358,145803,163474,9072,8861,1528668,1574714,1127225,1122534,229379,260180,13791,14221,128423,144555,3745,3592,26105,29632,1149254,1147350,237580,270346,23250,25051,140065,157569,6837,6799,406731,391819,364648,349328,15664,17752,12885,11020,3789,3794,1478,1295,8267,8630,371883,356898,18989,21509,17206,15307,5738,5905,2235,2062
C,12,2013,40,3819104,1884228,1934876,1450817,1445047,239726,275203,25404,24778,130141,148175,4851,4852,33289,36821,1479110,1476063,250699,288459,38809,39427,143467,162822,8537,8777,1500268,1558534,1106229,1109346,225105,258191,13318,14173,126664,144473,3512,3596,25440,28755,1127601,1133313,232800,267954,22748,24883,138111,157101,6517,6761,383960,376342,344588,335701,14621,17012,12086,10605,3477,3702,1339,1256,7849,8066,351509,342750,17899,20505,16061,14544,5356,5721,2020,2016
C,12,2013,41,3988450,1968733,2019717,1518533,1512657,253137,288619,26336,25195,132351,151270,4915,4857,33461,37119,1546861,1543902,263782,301780,40306,40435,145648,165833,8642,8797,1580997,1639098,1170235,1172807,238510,271532,14028,14547,128778,147563,3604,3598,25842,29051,1191880,1196961,246119,281218,24046,25749,140271,160180,6597,6843,387736,380619,348298,339850,14627,17087,12308,10648,3573,3707,1311,1259,7619,8068,354981,346941,17663,20562,16260,14686,5377,5653,2045,1954
C,12,2013,42,4182288,2066700,2115588,1615354,1605828,259532,296387,26120,25653,127356,145618,4903,4696,33435,37406,1643577,1637365,270107,309429,40361,41497,140453,159887,8692,8749,1687892,1743179,1274895,1273212,245182,279843,14438,15107,123759,142060,3543,3517,26075,29440,1296668,1297787,252815,289437,24850,26961,135101,154415,6652,6843,378808,372409,340459,332616,14350,16544,11682,10546,3597,3558,1360,1179,7360,7966,346909,339578,17292,19992,15511,14536,5352,5472,2040,1906
C,12,2013,43,4377931,2167397,2210534,1700295,1687255,271366,306722,27150,26014,129455,147746,4872,4950,34259,37847,1729259,1718959,282231,319850,42070,42380,142423,162066,8848,9230,1783610,1839421,1355472,1355978,256694,290077,15135,15528,125870,144098,3577,3710,26862,30030,1377942,1380883,264624,299915,26167,27936,137058,156426,6839,7242,383787,371113,344823,331277,14672,16645,12015,10486,3585,3648,1295,1240,7397,7817,351317,338076,17607,19935,15903,14444,5365,5640,2009,1988
C,12,2013,44,4250522,2109281,2141241,1662885,1643895,259308,291322,25916,25064,124013,140959,4926,4804,32233,35197,1690165,1673353,269130,303131,40263,40718,136246,154255,8741,8771,1737813,1783179,1328828,1323581,245269,275650,14533,15107,120560,137413,3672,3655,24951,27773,1349701,1346609,252185,284331,25058,26953,131088,148844,6801,6932,371468,358062,334057,320314,14039,15672,11383,9957,3453,3546,1254,1149,7282,7424,340464,326744,16945,18800,15205,13765,5158,5411,1940,1839
C,12,2013,45,4066645,2015083,2051562,1586528,1574236,250036,280256,25205,23977,119122,135751,4348,4483,29844,32859,1611607,1601591,258958,291143,38873,38930,130356,147928,7865,8308,1665649,1714251,1272405,1272553,236558,265263,14236,14632,116027,132503,3210,3353,23213,25947,1291687,1293878,242843,273214,24426,26049,125714,143086,6101,6540,349434,337311,314123,301683,13478,14993,10969,9345,3095,3248,1138,1130,6631,6912,319920,307713,16115,17929,14447,12881,4642,4842,1764,1768
C,12,2013,46,4051439,2003634,2047805,1586976,1579965,250110,282842,24225,23990,109175,124970,4464,4333,28684,31705,1611101,1606303,258546,293506,37694,38754,119792,136302,7797,8083,1666597,1719602,1283682,1286305,237090,268113,13992,14977,106163,121937,3314,3278,22356,24992,1302241,1306823,242997,275865,24081,26327,115341,131647,6110,6408,337037,328203,303294,293660,13020,14729,10233,9013,3012,3033,1150,1055,6328,6713,308860,299480,15549,17641,13613,12427,4451,4655,1687,1675
C,12,2013,47,4081634,2015755,2065879,1598282,1598757,253915,287065,24113,23892,106884,120702,4462,4409,28099,31054,1621614,1624450,262340,297460,37564,38667,117073,131659,7914,8068,1686547,1746043,1301783,1312477,241174,272790,14212,15233,103979,117699,3356,3367,22043,24477,1319817,1332486,247076,280335,24488,26606,112738,127112,6269,6421,329208,319836,296499,286280,12741,14275,9901,8659,2905,3003,1106,1042,6056,6577,301797,291964,15264,17125,13076,12061,4335,4547,1645,1647
C,12,2013,48,4272486,2112257,2160229,1676107,1673845,267882,300610,25417,25018,109606,124492,4522,4473,28723,31791,1700002,1700138,276282,310941,39486,40383,119858,135701,8015,8254,1780081,1839410,1377415,1387040,254692,286048,15291,16185,106717,121423,3461,3463,22505,25251,1395871,1407651,260580,293588,26023,28199,115575,131066,6384,6632,332176,320819,298692,286805,13190,14562,10126,8833,2889,3069,1061,1010,6218,6540,304131,292487,15702,17353,13463,12184,4283,4635,1631,1622
C,12,2013,49,4489351,2212464,2276887,1767707,1778183,274870,310410,25743,25732,110422,125788,4488,4567,29234,32207,1792018,1804744,283126,320597,40431,41991,120785,136824,8053,8368,1888704,1958516,1476295,1492977,262248,296161,15949,17017,107581,122903,3470,3574,23161,25884,1495311,1514055,268076,303657,27352,30025,116558,132462,6453,6788,323760,318371,291412,285206,12622,14249,9794,8715,2841,2885,1018,993,6073,6323,296707,290689,15050,16940,13079,11966,4227,4362,1600,1580
C,12,2013,50,4471826,2197218,2274608,1760788,1784137,267767,302262,25124,25159,110430,126739,4243,4448,28866,31863,1784796,1810362,275732,312102,39899,41331,120601,137623,7693,8293,1890973,1969503,1485373,1511258,255553,288561,15939,16689,107766,123887,3260,3489,23082,25619,1504358,1532068,261233,295806,27552,29664,116625,133274,6177,6723,306245,305105,275415,272879,12214,13701,9185,8470,2664,2852,983,959,5784,6244,280438,278294,14499,16296,12347,11667,3976,4349,1516,1570
C,12,2013,51,4484303,2201125,2283178,1771135,1800394,266258,301483,24563,25056,106583,120390,4308,4423,28278,31432,1794712,1826150,273898,311279,38899,41404,116593,130940,7801,8152,1906909,1988463,1506116,1536580,254758,288558,15717,16805,103996,117646,3393,3498,22929,25376,1525030,1557134,260216,295773,27212,30000,112779,126749,6393,6611,294216,294715,265019,263814,11500,12925,8846,8251,2587,2744,915,925,5349,6056,269682,269016,13682,15506,11687,11404,3814,4191,1408,1541
C,12,2013,52,4484012,2197900,2286112,1785490,1818424,260536,297055,23931,24857,95727,110878,4159,4146,28057,30752,1808825,1843579,268001,306586,38535,41207,105596,121017,7540,7796,1920890,2007343,1536031,1568800,249707,284815,15700,17171,93371,108287,3333,3302,22748,24968,1554733,1588989,255089,291880,27421,30501,101989,117057,6210,6359,277010,278769,249459,249624,10829,12240,8231,7686,2356,2591,826,844,5309,5784,254092,254590,12912,14706,11114,10706,3607,3960,1330,1437
C,12,2013,53,4582966,2244372,2338594,1816045,1853242,270238,306429,24164,25201,101593,118815,4201,4295,28131,30612,1839567,1878245,277657,315701,38876,41514,111345,129002,7555,7913,1965757,2057380,1565131,1600978,259402,294173,15793,17584,99146,116153,3358,3463,22927,25029,1584095,1621183,264780,301139,27679,30924,107737,124982,6178,6539,278615,281214,250914,252264,10836,12256,8371,7617,2447,2662,843,832,5204,5583,255472,257062,12877,14562,11197,10590,3608,4020,1377,1374
C,12,2013,54,4505976,2207605,2298371,1793714,1828543,262935,299505,23241,24100,96685,112842,4030,3969,27000,29412,1816197,1852664,269883,308421,37443,40017,106248,122394,7235,7367,1947828,2035299,1559738,1592980,252756,287777,15526,16856,94419,110374,3241,3215,22148,24097,1578036,1612493,257799,294473,27090,29960,102818,118692,5952,6099,259777,263072,233976,235563,10179,11728,7715,7244,2266,2468,789,754,4852,5315,238161,240171,12084,13948,10353,10057,3430,3702,1283,1268
C,12,2013,55,4375637,2134335,2241302,1737971,1787822,251302,287275,21413,22898,94506,111605,3709,3822,25434,27880,1759080,1810597,257932,295603,35161,38229,103194,120639,6613,6942,1897137,1995719,1524688,1567656,241594,276330,14525,16243,92413,109341,2989,3113,20928,23036,1541891,1586299,246425,282625,25826,28988,100084,117205,5457,5791,237198,245583,213283,220166,9708,10945,6888,6655,2093,2264,720,709,4506,4844,217189,224298,11507,12978,9335,9241,3110,3434,1156,1151
