UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,10,2014,45,4200399,2082974,2117425,1642663,1626443,254719,286321,25568,24782,123455,140451,4819,4760,31750,34668,1669578,1655491,264338,297862,39768,40309,135492,153475,8515,8662,1718292,1765033,1314774,1311284,240866,270901,14405,14924,120074,136951,3602,3616,24571,27357,1335381,1333993,247585,279339,24864,26708,130432,148170,6621,6826,364682,352392,327889,315159,13853,15420,11163,9858,3381,3500,1217,1144,7179,7311,334197,321498,16753,18523,14904,13601,5060,5305,1894,1836
C,10,2014,46,4050824,2005704,2045120,1578910,1567523,249251,280902,24930,23979,118589,135707,4372,4423,29652,32586,1603828,1594599,258116,291728,38508,38773,129748,147793,7878,8265,1658456,1708968,1266803,1266925,235796,265872,14054,14663,115527,132509,3225,3318,23051,25681,1285944,1287982,242028,273749,24160,25950,125163,143002,6115,6520,347248,336152,312107,300598,13455,15030,10876,9316,3062,3198,1147,1105,6601,6905,317884,306617,16088,17979,14348,12823,4585,4791,1763,1745
C,10,2014,47,4055350,2003745,2051605,1588018,1584664,249405,282500,24160,23912,109175,124549,4505,4379,28482,31601,1611943,1610921,257804,293172,37575,38676,119678,135776,7832,8088,1668843,1724934,1286568,1292356,236498,267777,14040,15036,106177,121543,3361,3317,22199,24905,1304973,1312798,242353,275512,24113,26379,115251,131180,6163,6429,334902,326671,301450,292308,12907,14723,10120,8876,2998,3006,1144,1062,6283,6696,306970,298123,15451,17660,13462,12297,4427,4596,1669,1659
C,10,2014,48,4088081,2018755,2069326,1598185,1599286,255911,288232,24177,23957,107947,122397,4416,4487,28119,30967,1621493,1624929,264329,298516,37717,38748,118083,133352,7888,8144,1690364,1749836,1302766,1313462,242947,273940,14243,15236,105071,119376,3323,3445,22014,24377,1320735,1333416,248808,281382,24607,26630,113777,128754,6247,6483,328391,319490,295419,285824,12964,14292,9934,8721,2876,3021,1093,1042,6105,6590,300758,291513,15521,17134,13110,12118,4306,4598,1641,1661
C,10,2014,49,4317454,2132412,2185042,1693985,1695148,269086,302961,25422,25099,110498,125181,4580,4538,28841,32115,1718044,1721691,277484,313421,39535,40666,120805,136396,8062,8378,1800427,1863493,1395316,1407563,256039,288399,15412,16297,107565,122141,3513,3532,22582,25561,1413884,1428410,261915,296044,26144,28514,116476,131824,6425,6756,331985,321549,298669,287585,13047,14562,10010,8802,2933,3040,1067,1006,6259,6554,304160,293281,15569,17377,13391,12152,4329,4572,1637,1622
C,10,2014,50,4472942,2201533,2271409,1760298,1775298,271881,307346,25488,25629,110390,126605,4437,4538,29039,31993,1784374,1801673,280041,317313,40113,41830,120716,137673,8017,8309,1882949,1955879,1473722,1492754,259258,293114,15783,16963,107643,123750,3420,3555,23123,25743,1492657,1513712,265051,300420,27213,29962,116614,133338,6424,6763,318584,315530,286576,282544,12623,14232,9705,8666,2747,2855,1017,983,5916,6250,291717,287961,14990,16893,12900,11868,4102,4335,1593,1546
C,10,2014,51,4466947,2192484,2274463,1756462,1784040,266848,301739,25000,25020,111318,127357,4202,4450,28654,31857,1780301,1810270,274781,311649,39618,41227,121411,138140,7620,8247,1889975,1971242,1484531,1512814,254735,288137,15880,16650,108627,124524,3255,3496,22947,25621,1503420,1533629,260366,295453,27406,29662,117450,133817,6155,6687,302509,303221,271931,271226,12113,13602,9120,8370,2691,2833,947,954,5707,6236,276881,276641,14415,16196,12212,11565,3961,4323,1465,1560
C,10,2014,52,4462243,2188240,2274003,1763617,1796082,263408,299073,24274,24826,104363,118348,4340,4436,28238,31238,1787200,1821653,270953,308818,38612,41114,114381,128835,7839,8140,1898113,1983206,1502245,1535855,252064,286366,15594,16621,101865,115627,3435,3512,22910,25225,1521177,1556269,257460,293509,27092,29775,110647,124701,6432,6593,290127,290797,261372,260227,11344,12707,8680,8205,2498,2721,905,924,5328,6013,266023,265384,13493,15309,11520,11339,3734,4134,1407,1547
C,10,2014,53,4486779,2195077,2291702,1782899,1821537,260051,297578,23749,24883,96410,112758,4079,4163,27889,30783,1806102,1846718,267459,307025,38272,41258,106241,122938,7451,7855,1920209,2013549,1535435,1572534,249244,285272,15590,17246,94037,110158,3271,3314,22632,25025,1554032,1592768,254593,292295,27267,30600,102626,118964,6145,6416,274868,278153,247464,249003,10807,12306,8159,7637,2373,2600,808,849,5257,5758,252070,253950,12866,14730,11005,10658,3615,3974,1306,1439
C,10,2014,54,4567538,2235650,2331888,1808024,1846678,268786,305279,24013,25157,102527,120109,4248,4251,28052,30414,1831485,1871511,276200,314600,38683,41301,112268,130217,7554,7847,1958898,2051842,1558833,1595606,258014,293017,15715,17543,100098,117438,3391,3434,22847,24804,1577742,1615603,263366,299983,27561,30741,108660,126206,6171,6494,276752,280046,249191,251072,10772,12262,8298,7614,2429,2671,857,817,5205,5610,253743,255908,12834,14617,11122,10560,3608,4011,1383,1353
C,10,2014,55,4458394,2178884,2279510,1771116,1814090,258863,296060,22860,23709,95522,112606,3941,3940,26582,29105,1793265,1837999,265672,304776,36905,39600,104901,122005,7074,7240,1925444,2020798,1542846,1582389,248910,284547,15324,16594,93306,110167,3188,3202,21870,23899,1560928,1601792,253866,291097,26795,29699,101587,118369,5847,6007,253440,258712,228270,231701,9953,11513,7536,7115,2216,2439,753,738,4712,5206,232337,236207,11806,13679,10110,9901,3314,3636,1227,1233
C,10,2014,56,4353661,2119616,2234045,1727797,1783474,247025,284048,21123,22710,94750,112372,3689,3808,25232,27633,1748675,1806005,253627,292344,34740,37897,103409,121327,6586,6899,1886018,1990739,1517880,1565307,237448,273213,14296,16142,92686,110159,2970,3103,20738,22815,1534874,1583730,242243,279475,25499,28750,100317,117953,5426,5765,233598,243306,209917,218167,9577,10835,6827,6568,2064,2213,719,705,4494,4818,213801,222275,11384,12869,9241,9147,3092,3374,1160,1134
C,10,2014,57,4351408,2111908,2239500,1725538,1793441,243676,283160,21226,22285,93137,109941,3513,3636,24818,27037,1746106,1815596,250166,291204,34808,37671,101482,118220,6389,6688,1885233,2001488,1521556,1579675,234611,272676,14368,15991,91215,107920,2872,2921,20611,22305,1538466,1597752,239436,278721,25624,28847,98669,115090,5344,5507,226675,238012,203982,213766,9065,10484,6858,6294,1922,2021,641,715,4207,4732,207640,217844,10730,12483,9184,8824,2813,3130,1045,1181
C,10,2014,58,4216768,2039842,2176926,1669914,1742096,232849,274464,19986,21549,90253,109059,3343,3467,23497,26291,1689445,1763634,238919,282219,32934,36568,98063,117183,6043,6421,1826563,1950161,1478167,1538671,224177,264444,13648,15523,88376,106895,2708,2882,19487,21746,1494220,1556290,228606,270264,24392,28116,95302,113958,5028,5405,213279,226765,191747,203425,8672,10020,6338,6026,1877,2164,635,585,4010,4545,195225,207344,10313,11955,8542,8452,2761,3225,1015,1016
C,10,2014,59,4140892,1999577,2141315,1642046,1720382,223187,263528,19252,20439,89296,108810,3184,3415,22612,24741,1660723,1740480,229004,270927,31808,34460,96792,116514,5815,6230,1793793,1920679,1456550,1521616,214917,254104,13291,14851,87493,106833,2634,2794,18908,20481,1472016,1538017,219203,259675,23814,26610,94197,113576,4907,5214,205784,220636,185496,198766,8270,9424,5961,5588,1803,1977,550,621,3704,4260,188707,202463,9801,11252,7994,7850,2595,2938,908,1016
C,10,2014,60,4023004,1933619,2089385,1595987,1686274,211052,252996,17955,19390,84681,104062,2925,3219,21019,23444,1613435,1705324,216420,259857,29843,32920,91536,111138,5255,5915,1744218,1883073,1424862,1499948,203371,244408,12699,14328,83122,102176,2413,2637,17751,19576,1439460,1515636,207398,249612,22827,25788,89224,108416,4457,4980,189401,206312,171125,186326,7681,8588,5256,5062,1559,1886,512,582,3268,3868,173975,189688,9022,10245,7016,7132,2312,2722,798,935
C,10,2014,61,3841041,1838403,2002638,1526164,1626315,194068,236046,16629,17914,79187,97442,2755,2897,19600,22024,1542461,1644283,198892,242398,27909,30736,85470,104144,4960,5439,1665567,1811400,1370105,1453348,187020,228034,11790,13325,77752,95814,2314,2421,16586,18458,1383816,1468214,190584,232883,21404,24224,83382,101714,4244,4642,172836,191238,156059,172967,7048,8012,4839,4589,1435,1628,441,476,3014,3566,158645,176069,8308,9515,6505,6512,2088,2430,716,797
C,10,2014,62,3734817,1785058,1949759,1488982,1588063,182707,225824,15389,16982,77213,95718,2661,2838,18106,20334,1503995,1604715,187239,231643,25850,29097,82921,101642,4760,5169,1624253,1770546,1343473,1425891,176303,218304,11079,12675,75825,94146,2250,2384,15323,17146,1356050,1439768,179694,222791,20015,23062,80942,99340,4077,4385,160805,179213,145509,162172,6404,7520,4310,4307,1388,1572,411,454,2783,3188,147945,164947,7545,8852,5835,6035,1979,2302,683,784
C,10,2014,63,3578331,1704610,1873721,1425916,1527776,174284,218724,14571,16066,70390,89385,2372,2594,17077,19176,1440007,1543444,178497,224305,24738,27657,75626,94751,4351,4774,1551999,1703406,1287304,1373714,168324,211540,10643,11991,69169,87864,2019,2179,14540,16118,1299201,1386690,171529,215840,19372,21948,73853,92558,3765,4077,152611,170315,138612,154062,5960,7184,3928,4075,1221,1521,353,415,2537,3058,140806,156754,6968,8465,5366,5709,1773,2193,586,697
C,10,2014,64,3481277,1654932,1826345,1376599,1483264,171106,212951,14263,15486,73970,93635,2402,2480,16592,18529,1390347,1498255,175289,218428,24105,26472,79030,99123,4315,4637,1508844,1658961,1244174,1331698,165250,205782,10503,11613,72783,92160,2011,2116,14123,15592,1255781,1344175,168418,209975,18949,21056,77303,96932,3723,3962,146088,167384,132425,151566,5856,7169,3760,3873,1187,1475,391,364,2469,2937,134566,154080,6871,8453,5156,5416,1727,2191,592,675
C,10,2014,65,3401541,1615541,1786000,1356067,1462974,158045,200331,13491,14501,70213,88238,2326,2468,15399,17488,1368826,1477224,161755,205394,22788,25097,74847,93112,4129,4466,1479810,1630866,1232719,1322003,152783,193832,10034,11048,69108,86975,1971,2091,13195,14917,1243576,1334036,155619,197796,18113,20308,73224,91260,3546,3853,135731,155134,123348,140971,5262,6499,3457,3453,1105,1263,355,377,2204,2571,125250,143188,6136,7598,4675,4789,1623,1852,583,613
C,10,2014,66,3331827,1579752,1752075,1335485,1446465,148826,190164,12518,13858,66314,82576,2110,2306,14499,16706,1347472,1460224,152429,194828,21277,24058,70604,87227,3763,4187,1452516,1605304,1219801,1313097,143828,184193,9429,10606,65291,81336,1787,1965,12380,14107,1229945,1324586,146604,187775,17010,19432,69093,85389,3251,3600,127236,146771,115684,133368,4998,5971,3089,3252,1023,1240,323,341,2119,2599,117527,135638,5825,7053,4267,4626,1511,1838,512,587
C,10,2014,67,3507052,1663307,1843745,1430351,1553696,141432,180440,12652,13362,61984,77368,2030,2065,14858,16814,1442792,1567685,144963,185121,21998,23889,66068,81788,3709,3872,1541883,1701755,1319671,1424172,136971,174820,9584,10361,61030,76184,1728,1757,12899,14461,1330416,1436101,139741,178509,17835,19606,64649,80101,3222,3371,121424,141990,110680,129524,4461,5620,3068,3001,954,1184,302,308,1959,2353,112376,131584,5222,6612,4163,4283,1419,1687,487,501
C,10,2014,68,2742915,1293525,1449390,1103244,1208196,112196,146941,10018,11042,54357,67672,1844,1814,11866,13725,1113202,1219501,115010,150678,17161,19222,57806,71637,3285,3443,1188746,1323854,1007766,1093847,108176,141705,7458,8448,53560,66658,1602,1554,10184,11642,1016267,1103337,110315,144595,13719,15520,56623,70144,2862,3008,104779,125536,95478,114349,4020,5236,2560,2594,797,1014,242,260,1682,2083,96935,116164,4695,6083,3442,3702,1183,1493,423,435
C,10,2014,69,2518171,1179792,1338379,1002185,1111317,105913,140263,9108,10301,50344,62361,1644,1737,10598,12400,1011012,1121547,108462,143644,15389,17723,53510,65899,3001,3202,1081456,1220311,912344,1003492,102314,135527,6815,7844,49564,61441,1400,1484,9019,10523,919786,1012090,104233,138112,12246,14266,52361,64554,2594,2770,98336,118068,89841,107825,3599,4736,2293,2457,780,920,244,253,1579,1877,91226,109457,4229,5532,3143,3457,1149,1345,407,432
C,10,2014,70,2460163,1145908,1314255,979462,1098930,98852,133147,8534,9543,47515,58940,1437,1626,10108,12069,987919,1108887,101204,136526,14619,16822,50474,62305,2697,3091,1057300,1204419,898416,998510,95473,128875,6496,7299,46883,58039,1251,1389,8781,10307,905712,1006935,97305,131510,11888,13669,49538,60988,2377,2705,88608,109836,81046,100420,3379,4272,2038,2244,632,901,186,237,1327,1762,82207,101952,3899,5016,2731,3153,936,1317,320,386
C,10,2014,71,2528644,1172474,1356170,1015328,1150506,94924,130594,7950,9230,43454,52751,1345,1403,9473,11686,1023339,1160234,97065,133729,13809,16402,46038,55875,2533,2776,1089599,1250768,939340,1054122,91834,126419,6183,7084,42814,51980,1178,1204,8250,9959,946304,1062370,93490,128800,11406,13367,45094,54703,2232,2432,82875,105402,75988,96384,3090,4175,1767,2146,640,771,167,199,1223,1727,77035,97864,3575,4929,2403,3035,944,1172,301,344
C,10,2014,72,2248398,1036672,1211726,891714,1020616,85960,119177,7214,8286,41942,52089,1153,1333,8689,10225,898945,1029093,87981,121948,12574,14586,44405,54853,2177,2477,961849,1115279,823126,932104,83133,115492,5615,6393,41405,51369,992,1118,7578,8803,829410,939348,84717,117650,10374,11946,43610,53818,1897,2140,74823,96447,68588,88512,2827,3685,1599,1893,537,720,161,215,1111,1422,69535,89745,3264,4298,2200,2640,795,1035,280,337
C,10,2014,73,2035059,929630,1105429,799016,930036,77097,110028,6617,7474,38110,47236,1069,1157,7721,9498,805495,937928,78830,112572,11327,13323,40372,49838,1993,2213,860909,1016775,735959,848587,74539,106670,5162,5850,37617,46558,940,977,6692,8133,741553,855301,75864,108647,9346,10981,39618,48824,1758,1913,68721,88654,63057,81449,2558,3358,1455,1624,493,678,129,180,1029,1365,63942,82627,2966,3925,1981,2342,754,1014,235,300
C,10,2014,74,1908873,865155,1043718,739640,874234,73575,106204,6108,7147,37516,46149,1053,1170,7263,8814,745674,881563,75245,108615,10437,12429,39758,48578,1931,2229,799098,956996,678991,794631,71139,102814,4698,5561,37007,45503,923,965,6340,7522,684241,800824,72443,104673,8523,10168,39021,47655,1711,1901,66057,86722,60649,79603,2436,3390,1410,1586,509,646,130,205,923,1292,61433,80739,2802,3942,1914,2261,737,923,220,328
C,10,2014,75,1782230,806025,976205,692585,822120,66675,96886,5377,6415,34121,41438,833,1106,6434,8240,698014,828943,68164,99068,9184,11349,36038,43785,1613,2111,745447,895974,636955,748403,64364,93758,4139,4972,33704,40852,701,946,5584,7043,641633,754226,65514,95403,7495,9285,35422,42908,1410,1812,60578,80231,55630,73717,2311,3128,1238,1443,417,586,132,160,850,1197,56381,74717,2650,3665,1689,2064,616,877,203,299
C,10,2014,76,1706484,765048,941436,660260,796554,61115,91096,5005,6199,31732,39109,869,1020,6067,7458,665359,802765,62491,93108,8636,10594,33568,41254,1569,1891,709019,865445,608716,726738,59085,88118,3900,4846,31305,38574,739,833,5274,6336,613124,731985,60149,89655,7118,8684,32947,40442,1357,1591,56029,75991,51544,69816,2030,2978,1105,1353,427,535,130,187,793,1122,52235,70780,2342,3453,1518,1910,621,812,212,300
C,10,2014,77,1578510,699780,878730,604262,742808,55753,85353,4413,5579,29110,37017,739,930,5503,7043,608952,748658,57024,87268,7685,9673,30780,39043,1352,1799,647911,807537,556406,677370,53898,82611,3418,4295,28767,36455,627,772,4795,6034,560473,682339,54870,84099,6328,7888,30265,38244,1174,1545,51869,71193,47856,65438,1855,2742,995,1284,343,562,112,158,708,1009,48479,66319,2154,3169,1357,1785,515,799,178,254
C,10,2014,78,1485921,651346,834575,563127,706517,51826,81480,4018,5117,26692,34231,658,823,5025,6407,567351,711835,52960,83256,6927,8894,28271,36038,1264,1549,603016,767671,518509,644843,50022,78932,3144,3949,26384,33768,564,703,4393,5476,522185,649345,50890,80302,5729,7235,27812,35375,1105,1355,48330,66904,44618,61674,1804,2548,874,1168,308,463,94,120,632,931,45166,62490,2070,2954,1198,1659,459,663,159,194
C,10,2014,79,1421378,614378,807000,533256,684585,48091,77996,3680,4905,24203,32490,588,756,4560,6268,537078,689763,49126,79639,6308,8567,25615,34337,1187,1477,568885,742331,491150,624939,46499,75587,2857,3774,23889,32023,517,619,3973,5389,494470,629366,47296,76864,5197,7003,25144,33649,1057,1249,45493,64669,42106,59646,1592,2409,823,1131,314,467,71,137,587,879,42608,60397,1830,2775,1111,1564,471,688,130,228
C,10,2014,80,1293839,553514,740325,481495,629772,42629,70890,3159,4300,21550,29115,574,695,4107,5553,485023,634429,43544,72373,5474,7524,22854,30774,1058,1336,513164,682315,444046,576177,41289,68765,2443,3286,21282,28690,490,597,3614,4800,447139,580185,42004,69919,4529,6125,22446,30161,930,1163,40350,58010,37449,53595,1340,2125,716,1014,268,425,84,98,493,753,37884,54244,1540,2454,945,1399,408,613,128,173
C,10,2014,81,1202806,505595,697211,441374,594154,37755,65501,2829,3922,19571,27813,497,623,3569,5198,444384,598475,38547,66858,4839,6943,20747,29328,926,1276,469998,644153,408342,545074,36523,63524,2210,3054,19345,27454,428,538,3150,4509,410989,548802,37143,64590,4004,5730,20423,28811,819,1124,35597,53058,33032,49080,1232,1977,619,868,226,359,69,85,419,689,33395,49673,1404,2268,835,1213,324,517,107,152
C,10,2014,82,1159072,478627,680445,419973,583506,34577,61699,2500,3661,17830,26017,448,575,3299,4987,422781,587676,35348,63041,4337,6541,18891,27446,869,1184,445160,629443,388820,536301,33504,59852,1922,2816,17592,25664,384,501,2938,4309,391313,539883,34134,60932,3571,5357,18562,26920,765,1031,33467,51002,31153,47205,1073,1847,578,845,238,353,64,74,361,678,31468,47793,1214,2109,766,1184,329,526,104,153
C,10,2014,83,1080753,439833,640920,389663,555299,29180,54278,2164,3256,15479,23235,381,484,2966,4368,392198,558956,29845,55475,3781,5775,16495,24502,747,983,408854,594257,360768,512056,28242,52653,1621,2450,15307,22930,331,412,2585,3756,362971,515175,28763,53583,3041,4673,16213,24041,655,855,30979,46663,28895,43243,938,1625,543,806,172,305,50,72,381,612,29227,43781,1082,1892,740,1102,282,461,92,128
C,10,2014,84,1043186,414501,628685,366759,543994,27922,53459,2033,3067,14736,23382,368,500,2683,4283,369045,547583,28522,54583,3556,5520,15576,24626,710,1021,385211,582791,339429,501298,26993,51927,1547,2335,14577,23098,325,424,2340,3709,341420,504386,27464,52797,2885,4511,15331,24207,634,885,29290,45894,27330,42696,929,1532,486,732,159,284,43,76,343,574,27625,43197,1058,1786,671,1009,245,419,76,136
C,10,2014,85,928151,359945,568206,319871,493960,23178,47520,1740,2588,12438,19918,322,461,2396,3759,321905,497068,23731,48586,3112,4733,13184,20984,611,920,334835,528413,296528,456931,22363,46160,1311,1985,12280,19665,281,396,2072,3276,298276,459625,22789,47010,2526,3890,12933,20619,534,808,25110,39793,23343,37029,815,1360,429,603,158,253,41,65,324,483,23629,37443,942,1576,586,843,251,365,77,112
C,10,2014,86,852351,322330,530021,287429,462519,20231,43240,1511,2354,10843,17998,227,375,2089,3535,289190,465464,20690,44208,2710,4386,11506,19003,490,820,300538,494364,267058,429481,19556,41951,1136,1791,10739,17775,194,314,1855,3052,268617,431995,19932,42718,2217,3593,11347,18665,428,713,21792,35657,20371,33038,675,1289,375,563,104,223,33,61,234,483,20573,33469,758,1490,493,793,159,338,62,107
C,10,2014,87,771240,284138,487102,253461,426554,17741,38984,1200,2116,9725,16022,206,316,1805,3110,254987,429162,18156,39809,2200,3956,10303,16877,427,686,265846,455930,236290,397604,17234,37866,935,1624,9618,15828,177,268,1592,2740,237635,399888,17571,38532,1826,3283,10137,16592,373,594,18292,31172,17171,28950,507,1118,265,492,107,194,29,48,213,370,17352,29274,585,1277,374,673,166,285,54,92
