UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2021,5,3993077,2040115,1952962,1432087,1366072,308454,302154,35761,34637,127814,120195,7410,7081,128589,122823,1550265,1478998,378047,369204,60242,58073,176300,165924,16426,15567,1515876,1448311,997302,947713,274720,269410,16010,15448,120099,112894,4732,4472,103013,98374,1092442,1038623,331147,323830,31876,30632,160616,151044,11408,10735,524239,504651,434785,418359,33734,32744,19751,19189,7715,7301,2678,2609,25576,24449,457823,440375,46900,45374,28366,27441,15684,14880,5018,4832
R,12,2021,6,4037756,2064211,1973545,1455183,1386227,312973,305116,35101,33929,125468,118195,7255,7041,128231,123037,1573077,1499325,382371,372314,59780,57490,173512,163873,16230,15573,1535661,1464330,1014476,962112,279480,272570,16381,15599,117907,110977,4586,4437,102831,98635,1109485,1053236,335810,327169,32448,30897,158081,149121,11246,10757,528550,509215,440707,424115,33493,32546,18720,18330,7561,7218,2669,2604,25400,24402,463592,446089,46561,45145,27332,26593,15431,14752,4984,4816
R,12,2021,7,4057221,2074472,1982749,1462626,1391730,314382,306842,35275,34342,127449,120597,7125,6905,127615,122333,1579932,1504147,383132,373492,59998,58010,175430,165952,16141,15424,1549222,1476995,1024730,970479,280548,274174,16622,16065,120249,113704,4607,4458,102466,98115,1119382,1061083,336327,328326,32781,31461,160488,151635,11317,10807,525250,505754,437896,421251,33834,32668,18653,18277,7200,6893,2518,2447,25149,24218,460550,443064,46805,45166,27217,26549,14942,14317,4824,4617
R,12,2021,8,4017736,2054234,1963502,1449812,1381156,313294,305050,35585,34188,123151,116425,6883,6587,125509,120096,1565081,1491414,380667,370484,60118,57642,170416,160903,15932,15055,1533808,1462991,1015404,963544,280037,273035,16947,16196,116271,109781,4501,4245,100648,96190,1108297,1052285,334662,326159,33004,31497,155820,146887,11174,10447,520426,500511,434408,417612,33257,32015,18638,17992,6880,6644,2382,2342,24861,23906,456784,439129,46005,44325,27114,26145,14596,14016,4758,4608
R,12,2021,9,4042109,2065097,1977012,1458798,1392445,313662,305136,35482,34433,125649,118983,6923,6665,124583,119350,1573129,1501982,380260,369546,60005,57979,172726,163529,15954,15230,1541323,1470839,1020317,968852,280846,273465,17040,16431,118856,112311,4518,4302,99746,95478,1112285,1056902,334704,325613,33066,31807,158280,149508,11193,10602,523774,506173,438481,423593,32816,31671,18442,18002,6793,6672,2405,2363,24837,23872,460844,445080,45556,43933,26939,26172,14446,14021,4761,4628
R,12,2021,10,4064754,2078724,1986030,1477786,1407560,315174,306428,35490,34374,119626,113332,6701,6434,123947,117902,1591590,1515757,381696,369938,60226,57979,165902,157186,15651,14909,1545471,1472446,1029200,975879,282869,275176,17246,16399,112948,106912,4303,4117,98905,93963,1120451,1062534,336576,326427,33391,31734,151519,143429,10883,10314,533253,513584,448586,431681,32305,31252,18244,17975,6678,6420,2398,2317,25042,23939,471139,453223,45120,43511,26835,26245,14383,13757,4768,4595
R,12,2021,11,4108244,2098239,2010005,1500575,1433118,316805,307689,33854,32840,116852,111739,6459,6212,123694,118407,1614322,1541898,382966,371585,58957,57076,162664,155096,15345,14608,1553032,1483968,1036243,985143,286595,277997,17252,16910,110472,105764,4271,4124,98199,94030,1126950,1071904,339794,329340,33485,32641,148559,141883,10795,10289,545207,526037,464332,447975,30210,29692,16602,15930,6380,5975,2188,2088,25495,24377,487372,469994,43172,42245,25472,24435,14105,13213,4550,4319
R,12,2021,12,4050437,2066146,1984291,1483974,1418604,311960,304189,33135,32080,112106,108143,6243,6175,118728,115100,1593138,1524294,375685,366747,57255,55402,155836,149912,14616,14364,1529909,1466786,1025510,976475,282587,275459,17440,16941,106039,102294,4239,4130,94094,91487,1112460,1060862,333910,325890,32968,32090,142292,137088,10388,10135,536237,517505,458464,442129,29373,28730,15695,15139,6067,5849,2004,2045,24634,23613,480678,463432,41775,40857,24287,23312,13544,12824,4228,4229
R,12,2021,13,4163774,2125306,2038468,1529991,1460565,323334,315010,33769,32396,113749,109664,6372,6274,118091,114559,1638355,1565720,386931,377495,57770,55628,156713,150805,14917,14342,1575544,1510602,1058496,1008065,293268,286129,17731,17277,107672,103831,4322,4206,94055,91094,1145117,1092077,344779,336795,33323,32183,143545,138101,10622,10108,549762,527866,471495,452500,30066,28881,16038,15119,6077,5833,2050,2068,24036,23465,493238,473643,42152,40700,24447,23445,13168,12704,4295,4234
R,12,2021,14,4211546,2150002,2061544,1553850,1484030,324365,315941,34501,33489,115169,110062,6411,6309,115706,111713,1659944,1586371,386316,376564,58538,56638,157322,150207,14859,14329,1593547,1526468,1075534,1024310,294590,287113,17930,17811,109142,104408,4355,4204,91996,88622,1160268,1105794,344708,336088,33514,32693,144208,137794,10606,10091,556455,535076,478316,459720,29775,28828,16571,15678,6027,5654,2056,2105,23710,23091,499676,480577,41608,40476,25024,23945,13114,12413,4253,4238
R,12,2021,15,4200177,2145577,2054600,1557697,1486257,321797,312347,34649,32940,113258,108972,6278,6145,111898,107939,1660241,1585163,381015,370224,58164,55623,154479,147903,14486,13917,1595520,1525547,1083741,1030514,292973,284183,18059,17514,107270,103398,4286,4118,89191,85820,1165802,1109438,341014,331243,33334,32172,141721,135843,10335,9830,550057,529053,473956,455743,28824,28164,16590,15426,5988,5574,1992,2027,22707,22119,494439,475725,40001,38981,24830,23451,12758,12060,4151,4087
R,12,2021,16,4175624,2132305,2043319,1558327,1482782,313873,306406,33985,33065,113301,111750,6308,6239,106511,103077,1655840,1577039,369599,360814,56922,55136,152648,149564,14018,13643,1592596,1525754,1091826,1035413,285967,279509,17961,17661,107706,106453,4269,4287,84867,82431,1169830,1111017,331238,323884,32860,31995,140678,138220,9960,9808,539709,517565,466501,447369,27906,26897,16024,15404,5595,5297,2039,1952,21644,20646,486010,466022,38361,36930,24062,23141,11970,11344,4058,3835
R,12,2021,17,4177453,2130421,2047032,1561402,1490000,311549,303418,33418,32229,115256,115170,6255,5966,102541,100249,1655143,1581555,364539,355593,55887,54245,153471,152038,13822,13288,1602443,1538764,1103606,1049800,284609,277455,17987,17181,109655,109836,4377,4162,82209,80330,1179084,1123375,327718,320066,32849,31741,141837,140918,10037,9620,527978,508268,457796,440200,26940,25963,15431,15048,5601,5334,1878,1804,20332,19919,476059,458180,36821,35527,23038,22504,11634,11120,3785,3668
R,12,2021,18,4171111,2126675,2044436,1564853,1492889,309073,301612,32603,31836,115424,115827,6076,5783,98646,96489,1654948,1581015,359504,351195,54859,53576,152070,151580,13446,12911,1608730,1544387,1115155,1058806,282765,276485,17547,17073,110016,110618,4239,4049,79008,77356,1187582,1129722,323912,316988,32279,31587,140850,140620,9760,9409,517945,500049,449698,434083,26308,25127,15056,14763,5408,5209,1837,1734,19638,19133,467366,451293,35592,34207,22580,21989,11220,10960,3686,3502
R,12,2021,19,4172311,2127167,2045144,1564031,1492489,313147,306455,32994,31666,116330,115917,6023,5812,94642,92805,1650215,1576940,361222,354041,54968,53307,151327,149872,13269,12728,1612000,1548630,1116014,1060261,287087,281714,17783,17236,110957,110944,4258,4064,75901,74411,1185349,1128257,326390,320611,32393,31652,140395,139479,9744,9290,515167,496514,448017,432228,26060,24741,15211,14430,5373,4973,1765,1748,18741,18394,464866,448683,34832,33430,22575,21655,10932,10393,3525,3438
R,12,2021,20,4219181,2152613,2066568,1580996,1508047,320810,313006,32848,31380,118429,116977,5936,5737,93594,91421,1666099,1591279,368355,359821,55112,53280,152754,150062,13063,12635,1639337,1573575,1134210,1078337,294853,288494,17923,17380,113301,112035,4181,3976,74869,73353,1202453,1145363,333571,326829,32828,32071,142201,139916,9582,9207,513276,492993,446786,429710,25957,24512,14925,14000,5128,4942,1755,1761,18725,18068,463646,445916,34784,32992,22284,21209,10553,10146,3481,3428
R,12,2021,21,4340854,2217234,2123620,1622579,1542856,335934,327465,33787,32426,125233,124016,6165,5925,93536,90932,1707644,1625301,383028,373932,56620,54539,159518,156892,13255,12877,1696229,1625568,1168324,1108849,309936,302551,18664,17904,119972,119067,4413,4163,74920,73034,1236583,1175272,348289,340513,34018,32969,148953,146754,9807,9429,521005,498052,454255,434007,25998,24914,15123,14522,5261,4949,1752,1762,18616,17898,471061,450029,34739,33419,22602,21570,10565,10138,3448,3448
R,12,2021,22,4287007,2190937,2096070,1609705,1529836,330402,321039,33083,31898,121400,119749,6122,5709,90225,87839,1691647,1609276,375977,366017,55676,53899,153667,150950,13160,12524,1683323,1611126,1166822,1106870,304982,296778,18462,17977,116320,114965,4376,4065,72361,70471,1232725,1170717,342210,333617,33845,33026,143537,141164,9713,9256,507614,484944,442883,422966,25420,24261,14621,13921,5080,4784,1746,1644,17864,17368,458922,438559,33767,32400,21831,20873,10130,9786,3447,3268
R,12,2021,23,4299765,2194393,2105372,1610565,1534177,331764,323805,32864,31861,124562,123491,6050,5695,88588,86343,1690736,1612444,375909,367507,55320,54085,156379,153920,13117,12291,1692746,1625287,1172751,1115261,306607,299925,18330,17886,119461,118670,4356,4060,71241,69485,1237380,1178395,342743,335760,33741,33281,146338,144277,9798,9142,501647,480085,437814,418916,25157,23880,14534,13975,5101,4821,1694,1635,17347,16858,453356,434049,33166,31747,21579,20804,10041,9643,3319,3149
R,12,2021,24,4283434,2185888,2097546,1600467,1525870,329127,321473,32474,31451,132673,129776,6116,5635,85031,83341,1677385,1601157,370957,362971,54705,53419,163379,159444,12769,12043,1691611,1625628,1168604,1113396,304796,298287,18041,17874,127624,125013,4418,4068,68128,66990,1230371,1173970,338793,332219,33374,33156,153544,150100,9536,8995,494277,471918,431863,412474,24331,23186,14433,13577,5049,4763,1698,1567,16903,16351,447014,427187,32164,30752,21331,20263,9835,9344,3233,3048
R,12,2021,25,4337443,2213238,2124205,1622118,1544632,329001,323408,32705,31377,139365,137174,6333,5778,83716,81836,1697781,1618288,369420,363636,55236,53412,169665,166499,13026,12404,1717934,1653326,1188894,1132692,304851,300744,18264,17678,134441,132371,4572,4169,66912,65672,1249512,1191892,337523,333566,33646,32953,160191,157145,9756,9323,495304,470879,433224,411940,24150,22664,14441,13699,4924,4803,1761,1609,16804,16164,448269,426396,31897,30070,21590,20459,9474,9354,3270,3081
R,12,2021,26,4415254,2258083,2157171,1649184,1564760,341743,332205,33123,31593,145364,142799,6513,6189,82156,79625,1723059,1636140,380839,371094,56108,53719,175163,171257,13206,12837,1757873,1681980,1211304,1148813,317127,309000,18656,17810,140442,137953,4758,4486,65586,63918,1270309,1206258,348709,340547,34618,33311,165693,162008,9969,9696,500210,475191,437880,415947,24616,23205,14467,13783,4922,4846,1755,1703,16570,15707,452750,429882,32130,30547,21490,20408,9470,9249,3237,3141
R,12,2021,27,4497718,2299994,2197724,1671967,1584969,357742,348311,33542,32455,150087,147056,6556,6392,80100,78541,1743648,1654995,395063,386020,56797,55116,179159,175227,13501,12989,1796647,1721902,1230896,1168589,332768,324791,19147,18401,145139,142333,4825,4696,63872,63092,1288055,1224851,362803,355422,35377,34467,169847,166215,10225,9870,503347,475822,441071,416380,24974,23520,14395,14054,4948,4723,1731,1696,16228,15449,455593,430144,32260,30598,21420,20649,9312,9012,3276,3119
R,12,2021,28,4583964,2346603,2237361,1701718,1606402,371856,360931,34635,33398,154959,154016,6788,6395,76647,76219,1769892,1674096,406836,396878,57268,56120,183381,181351,13583,13026,1836962,1759542,1254393,1187860,346461,337303,19863,19386,150120,149209,4938,4709,61187,61075,1308845,1242137,374543,366284,35745,35551,174260,172419,10242,9896,509641,477819,447325,418542,25395,23628,14772,14012,4839,4807,1850,1686,15460,15144,461047,431959,32293,30594,21523,20569,9121,8932,3341,3130
R,12,2021,29,4697913,2405796,2292117,1744427,1645357,382500,369793,36321,34116,160113,161742,6854,6529,75581,74580,1811429,1711394,415583,403650,59589,56865,188548,189274,13680,13207,1886281,1808048,1288497,1221130,356661,345607,20854,19919,155226,156883,4987,4783,60056,59726,1341713,1274018,382815,372720,37199,36124,179561,180411,10371,9994,519515,484069,455930,424227,25839,24186,15467,14197,4887,4859,1867,1746,15525,14854,469716,437376,32768,30930,22390,20741,8987,8863,3309,3213
R,12,2021,30,4788475,2435307,2353168,1765201,1683977,385384,382036,36900,33907,167894,172198,7617,6905,72311,74145,1828403,1748653,416418,415426,59365,56243,195831,200761,14709,13991,1918314,1872416,1313278,1265248,358785,356048,21095,20078,162766,166883,5539,5105,56851,59054,1362861,1316688,382899,382473,36644,35830,186584,191204,11134,10697,516993,480752,451923,418729,26599,25988,15805,13829,5128,5315,2078,1800,15460,15091,465542,431965,33519,32953,22721,20413,9247,9557,3575,3294
R,12,2021,31,4853422,2463976,2389446,1794595,1715825,382394,382569,36517,33532,174078,179514,7804,7175,68588,70831,1854404,1777754,410710,413934,57981,55174,201569,206906,14695,13957,1943931,1912652,1340004,1300897,355480,356178,20489,19837,168711,174220,5607,5346,53640,56174,1386575,1349901,377147,380832,35247,35002,192259,197573,11033,10711,520045,476794,454591,414928,26914,26391,16028,13695,5367,5294,2197,1829,14948,14657,467829,427853,33563,33102,22734,20172,9310,9333,3662,3246
R,12,2021,32,4690290,2378797,2311493,1737895,1658182,362961,367846,35053,31948,172078,180823,7823,6870,62987,65824,1792920,1715521,388563,396582,54955,52204,197302,206561,14082,13239,1882427,1858839,1303888,1264051,337276,342740,19446,18994,166981,175658,5694,5172,49142,52224,1346630,1309374,356703,365194,33116,33207,188625,197786,10666,10282,496370,452654,434007,394131,25685,25106,15607,12954,5097,5165,2129,1698,13845,13600,446290,406147,31860,31388,21839,18997,8677,8775,3416,2957
R,12,2021,33,4564486,2309002,2255484,1699140,1627247,337740,347374,34163,30886,171399,181065,7586,6932,58974,61980,1750373,1681223,361085,373987,52826,50018,195515,205620,13656,12964,1820919,1813406,1271515,1242224,313254,322953,18620,18016,166454,176046,5526,5219,45550,48948,1310937,1284744,330608,343408,31168,31471,187108,197111,10333,10036,488083,442078,427625,385023,24486,24421,15543,12870,4945,5019,2060,1713,13424,13032,439436,396479,30477,30579,21658,18547,8407,8509,3323,2928
R,12,2021,34,4444215,2250122,2194093,1670658,1593091,318251,329458,32632,29748,165529,175755,7637,6703,55415,59338,1718658,1644822,340078,354570,50477,48303,188164,199322,13522,12589,1770586,1761573,1249337,1215737,294917,305925,17530,17262,160770,171079,5484,5022,42548,46548,1285949,1256198,310998,325090,29486,30151,180136,191323,10173,9708,479536,432520,421321,377354,23334,23533,15102,12486,4759,4676,2153,1681,12867,12790,432709,388624,29080,29480,20991,18152,8028,7999,3349,2881
R,12,2021,35,4417245,2232964,2184281,1668613,1595331,307469,321908,32183,29361,164194,174459,7524,6726,52981,56496,1714703,1644337,327742,345563,49492,47830,185943,196728,13093,12288,1754562,1752724,1247747,1218372,284483,298416,17089,16783,159411,169953,5380,5016,40452,44184,1282774,1256520,299115,316439,28643,29620,177993,189028,9813,9477,478402,431557,420866,376959,22986,23492,15094,12578,4783,4506,2144,1710,12529,12312,431929,387817,28627,29124,20849,18210,7950,7700,3280,2811
R,12,2021,36,4459485,2250409,2209076,1689809,1619184,304744,321169,31994,29406,164631,177018,7556,6800,51675,55499,1734556,1667365,324429,343671,49369,47625,185573,199223,13079,12528,1765882,1772897,1263212,1237607,281840,297818,16462,16772,159912,172414,5377,5177,39079,43109,1296800,1274853,295919,314550,27957,29523,177756,191413,9741,9775,484527,436179,426597,381577,22904,23351,15532,12634,4719,4604,2179,1623,12596,12390,437756,392512,28510,29121,21412,18102,7817,7810,3338,2753
R,12,2021,37,4381226,2199582,2181644,1654542,1599931,292756,314161,31194,28959,164352,178204,7272,6487,49466,53902,1697409,1646580,311051,335504,48008,47021,184622,200120,12756,12081,1727603,1749728,1238498,1221781,270898,291300,16180,16378,159626,173776,5151,4830,37250,41663,1270548,1257696,283874,306966,27273,28895,176848,192492,9478,9298,471979,431916,416044,378150,21858,22861,15014,12581,4726,4428,2121,1657,12216,12239,426861,388884,27177,28538,20735,18126,7774,7628,3278,2783
R,12,2021,38,4315771,2161761,2154010,1630540,1581042,284754,308699,30829,28673,160563,176341,7177,6574,47898,52681,1671932,1626592,302401,329178,47312,46814,180265,197606,12389,12158,1698172,1725684,1221591,1206131,263463,285954,15829,16060,156011,172052,5160,4917,36118,40570,1252564,1240991,275914,300987,26830,28645,172697,190182,9270,9359,463589,428326,408949,374911,21291,22745,15000,12613,4552,4289,2017,1657,11780,12111,419368,385601,26487,28191,20482,18169,7568,7424,3119,2799
R,12,2021,39,4379970,2190318,2189652,1655820,1609798,287565,313934,31225,29013,160488,177521,7226,6743,47994,52643,1697329,1655204,305092,334550,48081,47393,179963,198528,12565,12292,1716396,1749874,1237377,1224551,265921,290523,16019,16192,155829,172973,5150,5011,36100,40624,1268353,1259358,278222,305674,27272,29023,172305,190882,9391,9465,473922,439778,418443,385247,21644,23411,15206,12821,4659,4548,2076,1732,11894,12019,428976,395846,26870,28876,20809,18370,7658,7646,3174,2827
R,12,2021,40,4285386,2136685,2148701,1621658,1584225,279834,308115,29660,28044,152292,171368,7021,6242,46220,50707,1661494,1627944,296561,328072,46268,45903,170905,191367,12111,11664,1681409,1719139,1219630,1207604,259098,285553,15095,15568,147859,166903,4996,4571,34731,38940,1249331,1241005,270864,300153,26202,27941,163568,183912,9003,8889,455276,429562,402028,376621,20736,22562,14565,12476,4433,4465,2025,1671,11489,11767,412163,386939,25697,27919,20066,17962,7337,7455,3108,2775
R,12,2021,41,4371687,2184025,2187662,1657846,1610747,291025,320094,30684,28745,150661,170740,7200,6376,46609,50960,1697981,1654659,308021,340122,47481,46953,169425,190668,12494,11821,1710236,1747503,1239046,1224476,269741,296973,15592,16030,145998,166226,5056,4723,34803,39075,1268750,1257894,281602,311548,26776,28733,161755,183171,9258,9116,473789,440159,418800,386271,21284,23121,15092,12715,4663,4514,2144,1653,11806,11885,429231,396765,26419,28574,20705,18220,7670,7497,3236,2705
R,12,2021,42,4222173,2109238,2112935,1602747,1555431,280241,309935,29303,27357,146502,165898,6493,6099,43952,48215,1640704,1596870,296065,328907,45516,44714,163882,184742,11421,11179,1657762,1691124,1203934,1185267,259683,287709,14867,15193,142185,161651,4538,4558,32555,36746,1231800,1216610,270595,301289,25584,27299,156738,177620,8416,8633,451476,421811,398813,370164,20558,22226,14436,12164,4317,4247,1955,1541,11397,11469,408904,380260,25470,27618,19932,17415,7144,7122,3005,2546
R,12,2021,43,4004417,1990202,2014215,1516040,1485238,261533,292930,27208,26147,138507,159081,6029,5610,40885,45209,1551134,1524085,276257,310348,42406,42774,154753,176787,10450,10304,1565556,1609521,1139999,1130163,242502,271788,14009,14360,134401,154850,4298,4111,30347,34249,1165742,1159351,252711,284203,24129,25847,148014,169840,7786,7873,424646,404694,376041,355075,19031,21142,13199,11787,4106,4231,1731,1499,10538,10960,385392,364734,23546,26145,18277,16927,6739,6947,2664,2431
R,12,2021,44,4011211,1990112,2021099,1523014,1496388,258005,290770,27592,26472,135788,157436,5966,5683,39747,44350,1557122,1534264,272138,307836,42688,43041,151492,174767,10336,10363,1563933,1611394,1144724,1135528,239671,269950,14266,14796,131628,153270,4244,4180,29400,33670,1169648,1164030,249302,282073,24360,26363,144784,167963,7679,7922,426179,409705,378290,360860,18334,20820,13326,11676,4160,4166,1722,1503,10347,10680,387474,370234,22836,25763,18328,16678,6708,6804,2657,2441
