UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2017,0,3851486,1970039,1881447,1374823,1310301,307197,298403,36180,34372,118008,110607,7258,6836,126573,120928,1491173,1421511,376644,365355,59961,57173,165137,155021,16057,15084,1465761,1396025,960127,911119,273577,265851,15370,14624,110460,103319,4625,4268,101602,96844,1054005,1000654,330100,320310,30777,29340,149800,140253,11129,10311,504278,485422,414696,399182,33620,32552,20810,19748,7548,7288,2633,2568,24971,24084,437168,420857,46544,45045,29184,27833,15337,14768,4928,4773
R,12,2017,1,3961792,2024792,1937000,1424760,1358230,306346,299674,35708,34586,122599,115150,7338,6961,128041,122399,1542486,1470810,375785,366561,60111,57992,170698,160589,16301,15395,1506686,1438972,995588,945841,272820,267302,16037,15470,114919,107873,4667,4377,102655,98109,1090455,1036558,329216,321686,31893,30664,155069,145742,11291,10586,518106,498028,429172,412389,33526,32372,19671,19116,7680,7277,2671,2584,25386,24290,452031,434252,46569,44875,28218,27328,15629,14847,5010,4809
R,12,2017,2,4009226,2050229,1958997,1448195,1378741,310673,302600,35069,33832,121347,114278,7196,6945,127749,122601,1565697,1491503,379893,369643,59666,57358,169093,159643,16125,15429,1527531,1456278,1012803,960508,277426,270376,16402,15623,113805,107072,4538,4355,102557,98344,1107622,1051426,333735,324930,32458,30930,153689,144917,11152,10627,522698,502719,435392,418233,33247,32224,18667,18209,7542,7206,2658,2590,25192,24257,458075,440077,46158,44713,27208,26428,15404,14726,4973,4802
R,12,2017,3,4030504,2061174,1969330,1455515,1384653,311996,304267,35230,34199,124174,117485,7053,6811,127206,121915,1572484,1496760,380563,370739,59835,57779,171969,162607,16040,15282,1542091,1469993,1023142,969144,278470,271915,16640,16093,116994,110591,4549,4374,102296,97876,1117693,1059602,334243,326006,32778,31499,157050,148291,11229,10670,519083,499337,432373,415509,33526,32352,18590,18106,7180,6894,2504,2437,24910,24039,454791,437158,46320,44733,27057,26280,14919,14316,4811,4612
R,12,2017,4,3992385,2041453,1950932,1442646,1374309,310946,302537,35542,33994,120419,113804,6796,6503,125104,119785,1557614,1484336,378100,367800,59956,57362,167505,158144,15810,14946,1527522,1456776,1014009,962288,278059,270853,16965,16221,113580,107179,4432,4174,100477,96061,1106825,1050972,332648,323929,32991,31526,152959,144155,11069,10348,513931,494156,428637,412021,32887,31684,18577,17773,6839,6625,2364,2329,24627,23724,450789,433364,45452,43871,26965,25836,14546,13989,4741,4598
R,12,2017,5,4018545,2053242,1965303,1452055,1385833,311515,302811,35444,34273,123141,116658,6847,6601,124240,119127,1566130,1495207,377902,367086,59890,57778,170085,161109,15847,15150,1535733,1465333,1019189,967753,279037,271446,17059,16441,116379,110027,4460,4245,99609,95421,1111098,1055800,332849,323588,33074,31829,155674,147134,11102,10527,517509,499970,432866,418080,32478,31365,18385,17832,6762,6631,2387,2356,24631,23706,455032,439407,45053,43498,26816,25949,14411,13975,4745,4623
R,12,2017,6,4042435,2067430,1975005,1471543,1401301,313119,304233,35415,34304,117136,111212,6624,6352,123593,117603,1585072,1509267,379450,367572,60071,57852,163273,154953,15535,14785,1540212,1467456,1028336,975017,281109,273293,17271,16413,110480,104825,4238,4047,98778,93861,1119529,1061627,334805,324517,33399,31761,148920,141240,10777,10199,527218,507549,443207,426284,32010,30940,18144,17891,6656,6387,2386,2305,24815,23742,465543,447640,44645,43055,26672,26091,14353,13713,4758,4586
R,12,2017,7,4086498,2087011,1999487,1494484,1427273,314698,305565,33753,32800,114350,109664,6405,6091,123321,118094,1607911,1535801,380671,369258,58757,56974,160024,152912,15272,14458,1547926,1479293,1035524,984511,284806,276194,17271,16919,108002,103711,4211,4031,98112,93927,1126184,1071210,337996,327505,33505,32661,145984,139732,10716,10166,539085,520194,458960,442762,29892,29371,16482,15881,6348,5953,2194,2060,25209,24167,481727,464591,42675,41753,25252,24313,14040,13180,4556,4292
R,12,2017,8,4028874,2055081,1973793,1478045,1412863,309728,302004,33032,32026,109661,106017,6223,6049,118392,114834,1586913,1518347,373250,364405,57091,55309,153272,147669,14587,14208,1524949,1462054,1024942,975852,280693,273644,17448,16950,103629,100186,4211,4039,94026,91383,1111841,1060183,332005,324057,32998,32106,139794,134868,10352,10012,530132,511739,453103,437011,29035,28360,15584,15076,6032,5831,2012,2010,24366,23451,475072,458164,41245,40348,24093,23203,13478,12801,4235,4196
R,12,2017,9,4142297,2114643,2027654,1524469,1454485,321038,312806,33666,32350,111373,107595,6327,6168,117770,114250,1632553,1559397,384413,375108,57600,55508,154254,148623,14865,14206,1570964,1505921,1058223,1007393,291358,284308,17750,17284,105336,101799,4277,4143,94020,90994,1144821,1091357,342877,334952,33353,32196,141149,135956,10574,10014,543679,521733,466246,447092,29680,28498,15916,15066,6037,5796,2050,2025,23750,23256,487732,468040,41536,40156,24247,23312,13105,12667,4291,4192
R,12,2017,10,4190318,2139472,2050846,1548502,1478087,322061,313721,34410,33438,112772,107916,6338,6209,115389,111475,1654331,1580226,383822,374191,58391,56530,154824,147983,14754,14219,1589104,1521837,1075443,1023726,292692,285283,17952,17811,106782,102295,4281,4142,91954,88580,1160173,1105185,342822,334258,33557,32717,141771,135608,10502,10017,550368,529009,473059,454361,29369,28438,16458,15627,5990,5621,2057,2067,23435,22895,494158,475041,41000,39933,24834,23813,13053,12375,4252,4202
R,12,2017,11,4178719,2135024,2043695,1552455,1480406,319532,310136,34584,32895,110662,106480,6179,6041,111612,107737,1654762,1579129,378584,367889,58033,55540,151782,145347,14373,13812,1591076,1520755,1083820,1030104,291104,282352,18085,17526,104711,100951,4202,4036,89154,85786,1165883,1109006,339162,329409,33369,32199,139081,133343,10233,9744,543948,522940,468635,450302,28428,27784,16499,15369,5951,5529,1977,2005,22458,21951,488879,470123,39422,38480,24664,23341,12701,12004,4140,4068
R,12,2017,12,4152623,2121093,2031530,1552720,1476725,311563,304022,33939,33027,110404,108789,6192,6147,106275,102820,1650037,1570756,367145,358289,56826,55019,149669,146530,13892,13544,1588018,1520538,1092008,1035102,284144,277571,17994,17685,104839,103549,4177,4219,84856,82412,1170025,1110711,329442,321955,32909,32030,137749,135264,9855,9734,533075,510992,460712,441623,27419,26451,15945,15342,5565,5240,2015,1928,21419,20408,480012,460045,37703,36334,23917,22989,11920,11266,4037,3810
R,12,2017,13,4151614,2117859,2033755,1555064,1483538,309280,300780,33326,32184,111747,111542,6139,5887,102303,99824,1648608,1574727,362126,352744,55773,54075,149869,148259,13675,13189,1597384,1532507,1103817,1049431,282906,275280,18027,17199,106188,106267,4270,4108,82176,80222,1179283,1122946,326037,317891,32933,31743,138285,137222,9899,9549,520475,501248,451247,434107,26374,25500,15299,14985,5559,5275,1869,1779,20127,19602,469325,451781,36089,34853,22840,22332,11584,11037,3776,3640
R,12,2017,14,4141330,2111954,2029376,1557384,1485944,306830,298757,32447,31786,110903,111252,5985,5691,98405,95946,1647291,1573614,357149,348130,54664,53419,147414,146730,13333,12767,1602698,1536588,1115348,1058264,281111,274047,17591,17083,105556,106107,4155,3988,78937,77099,1187741,1128996,322280,314518,32344,31582,136267,135874,9649,9298,509256,492788,442036,427680,25719,24710,14856,14703,5347,5145,1830,1703,19468,18847,459550,444618,34869,33612,22320,21837,11147,10856,3684,3469
R,12,2017,15,4135861,2108780,2027081,1555014,1484798,310898,303373,32831,31592,109851,109409,5958,5732,94228,92177,1640890,1568723,358823,350752,54738,53124,144582,142988,13145,12579,1603650,1537980,1115819,1059203,285476,279011,17846,17227,104573,104497,4195,4008,75741,74034,1185074,1126916,324820,317839,32471,31637,133775,132701,9623,9167,505130,489101,439195,425595,25422,24362,14985,14365,5278,4912,1763,1724,18487,18143,455816,441807,34003,32913,22267,21487,10807,10287,3522,3412
R,12,2017,16,4176021,2130830,2045191,1571490,1499745,318611,309681,32682,31310,109287,108066,5841,5669,92919,90720,1656049,1582376,365977,356262,54837,53088,143154,140711,12867,12503,1627928,1559989,1133759,1077024,293271,285539,18003,17373,104263,103177,4108,3930,74524,72946,1201766,1143724,332045,323843,32903,32066,132739,130652,9415,9097,502902,485202,437731,422721,25340,24142,14679,13937,5024,4889,1733,1739,18395,17774,454283,438652,33932,32419,21934,21022,10415,10059,3452,3406
R,12,2017,17,4297807,2196504,2101303,1614575,1534461,334141,324212,33634,32372,115294,114260,6025,5829,92835,90169,1699077,1616272,381034,370405,56363,54372,149082,146666,13043,12698,1684965,1611321,1168548,1107691,308653,299648,18746,17926,110142,109366,4316,4092,74560,72598,1236561,1173785,347044,337581,34105,32987,138651,136614,9646,9275,511539,489982,446027,426770,25488,24564,14888,14446,5152,4894,1709,1737,18275,17571,462516,442487,33990,32824,22258,21385,10431,10052,3397,3423
R,12,2017,18,4249088,2173843,2075245,1603588,1521696,328998,317987,33012,31858,112661,111036,5919,5559,89665,87109,1685064,1600532,374375,362691,55533,53735,144556,141808,12911,12299,1674838,1598380,1168256,1105916,303987,294087,18557,18023,107677,106307,4217,3964,72144,70083,1234023,1169486,341261,330892,33979,33063,134558,132119,9511,9084,499005,476865,435332,415780,25011,23900,14455,13835,4984,4729,1702,1595,17521,17026,451041,431046,33114,31799,21554,20672,9998,9689,3400,3215
R,12,2017,19,4264193,2179199,2084994,1606026,1526293,330647,320913,32863,31825,115629,114690,5849,5543,88185,85730,1685863,1604047,374608,364375,55285,53953,147207,144791,12886,12068,1685492,1612828,1175230,1114465,305868,297367,18436,17939,110616,109910,4195,3949,71147,69198,1239821,1177399,342057,333170,33889,33346,137290,135223,9607,8970,493707,472166,430796,411828,24779,23546,14427,13886,5013,4780,1654,1594,17038,16532,446042,426648,32551,31205,21396,20607,9917,9568,3279,3098
R,12,2017,20,4244050,2169430,2074620,1597254,1517756,328152,318757,32480,31405,120948,118580,5888,5455,84708,82667,1673917,1592489,369771,359969,54665,53247,151526,147898,12508,11795,1682394,1611031,1171716,1112711,304177,295917,18155,17916,116002,113874,4235,3930,68109,66683,1233515,1173086,338215,329806,33537,33209,141787,138633,9321,8795,487036,463589,425538,405045,23975,22840,14325,13489,4946,4706,1653,1525,16599,15984,440402,419403,31556,30163,21128,20038,9739,9265,3187,3000
R,12,2017,21,4294315,2195784,2098531,1619571,1535906,328146,320948,32757,31286,125854,123607,6082,5571,83374,81213,1694980,1609078,368314,360897,55220,53242,156028,152579,12730,12135,1707193,1636375,1192233,1131767,304332,298647,18381,17722,120999,118880,4367,4002,66881,65357,1252884,1190766,337029,331416,33800,33006,146620,143338,9502,9096,488591,462156,427338,404139,23814,22301,14376,13564,4855,4727,1715,1569,16493,15856,442096,418312,31285,29481,21420,20236,9408,9241,3228,3039
R,12,2017,22,4372430,2242069,2130361,1646940,1555420,341183,329909,33209,31490,132676,128466,6265,6009,81796,79067,1720515,1626399,380077,368565,56180,53554,162258,156559,12933,12595,1748037,1663939,1214510,1147359,316904,307098,18788,17856,127791,123701,4525,4332,65519,63593,1273486,1204597,348544,338601,34819,33367,152842,147421,9712,9477,494032,466422,432430,408061,24279,22811,14421,13634,4885,4765,1740,1677,16277,15474,447029,421802,31533,29964,21361,20187,9416,9138,3221,3118
R,12,2017,23,4458030,2286730,2171300,1670210,1575642,357348,346037,33687,32403,139399,133007,6370,6245,79716,77966,1741546,1645258,394533,383513,56940,54997,168189,160792,13290,12750,1789025,1704010,1234172,1166936,332694,322958,19306,18449,134489,128372,4638,4557,63726,62738,1291214,1222974,362782,353537,35616,34518,158917,151892,10009,9642,497705,467290,436038,408706,24654,23079,14381,13954,4910,4635,1732,1688,15990,15228,450332,422284,31751,29976,21324,20479,9272,8900,3281,3108
R,12,2017,24,4547114,2335333,2211781,1700621,1597787,371418,358408,34799,33351,145588,140346,6647,6252,76260,75637,1768482,1665032,406267,394108,57423,56005,173726,167332,13390,12798,1831012,1742224,1258049,1186567,346337,335286,20049,19446,140755,135608,4797,4574,61025,60743,1312406,1240629,374466,364218,36000,35625,164617,158477,10049,9675,504321,469557,442572,411220,25081,23122,14750,13905,4833,4738,1850,1678,15235,14894,456076,424403,31801,29890,21423,20380,9109,8855,3341,3123
R,12,2017,25,4663205,2395613,2267592,1743971,1637704,381863,366824,36496,34050,151347,148538,6752,6403,75184,74073,1810636,1703345,414805,400438,59779,56761,179483,175755,13522,13019,1881194,1791310,1292589,1220310,356346,343143,21068,19976,146426,143730,4896,4662,59869,59489,1345668,1273062,382550,370230,37482,36221,170465,166964,10223,9813,514419,476282,451382,417394,25517,23681,15428,14074,4921,4808,1856,1741,15315,14584,464968,430283,32255,30208,22297,20540,9018,8791,3299,3206
R,12,2017,26,4757562,2426492,2331070,1765704,1677148,384758,379080,37120,33866,159522,160421,7514,6793,71874,73762,1828526,1741547,415608,412269,59579,56195,187177,188724,14571,13831,1914345,1857695,1318009,1264970,358525,353571,21324,20126,154382,155164,5466,4990,56639,58874,1367428,1316321,382663,379976,36942,35927,177899,179241,11025,10536,512147,473375,447695,412178,26233,25509,15796,13740,5140,5257,2048,1803,15235,14888,461098,425226,32945,32293,22637,20268,9278,9483,3546,3295
R,12,2017,27,4827894,2457317,2370577,1796616,1710099,381955,379912,36798,33528,165884,169546,7732,7073,68332,70419,1856203,1771704,410146,411067,58298,55150,193222,196678,14590,13812,1941648,1900640,1345823,1301276,355435,353946,20731,19916,160522,164293,5552,5247,53585,55962,1392364,1350140,377172,378580,35580,35110,183891,187395,10941,10571,515669,469937,450793,408823,26520,25966,16067,13612,5362,5253,2180,1826,14747,14457,463839,421564,32974,32487,22718,20040,9331,9283,3649,3241
R,12,2017,28,4669818,2373873,2295945,1741209,1654164,362535,365539,35336,31928,164123,171992,7783,6791,62887,65531,1796178,1711267,388065,394076,55325,52198,189244,197553,14001,13158,1881286,1849270,1310438,1265291,337254,340836,19693,19066,159049,166852,5655,5098,49197,52127,1353269,1310554,356761,363301,33478,33327,180587,188804,10588,10207,492587,446675,430771,388873,25281,24703,15643,12862,5074,5140,2128,1693,13690,13404,442909,400713,31304,30775,21847,18871,8657,8749,3413,2951
R,12,2017,29,4547844,2305427,2242417,1703668,1624639,337144,345231,34426,30858,163789,173085,7507,6851,58893,61753,1754843,1678434,360415,371651,53172,50002,187809,197549,13560,12871,1820361,1805854,1278563,1244338,313000,321229,18863,18094,158890,168082,5449,5145,45596,48966,1318052,1286904,330407,341719,31510,31594,179451,189076,10237,9951,485066,436563,425105,380301,24144,24002,15563,12764,4899,5003,2058,1706,13297,12787,436791,391530,30008,29932,21662,18408,8358,8473,3323,2920
R,12,2017,30,4430560,2247584,2182976,1675530,1591133,317800,327476,32933,29722,158484,168891,7508,6609,55329,59145,1723452,1642718,339549,352436,50857,48276,181023,192369,13388,12474,1770672,1755618,1256444,1218179,294736,304350,17787,17356,153747,164223,5361,4942,42597,46568,1293099,1258685,310894,323546,29824,30279,173020,184403,10045,9610,476912,427358,419086,372954,23064,23126,15146,12366,4737,4668,2147,1667,12732,12577,430353,384033,28655,28890,21033,17997,8003,7966,3343,2864
R,12,2017,31,4407430,2232462,2174968,1674127,1593934,307372,320188,32568,29374,158015,168452,7403,6636,52977,56384,1720230,1642849,327569,343764,49968,47863,179729,190643,12980,12192,1756193,1748134,1255172,1221049,284638,297078,17363,16898,153235,163961,5248,4936,40537,44212,1290282,1259235,299336,315165,29006,29777,171762,182960,9683,9389,476269,426834,418955,372885,22734,23110,15205,12476,4780,4491,2155,1700,12440,12172,429948,383614,28233,28599,20962,18086,7967,7683,3297,2803
R,12,2017,32,4454610,2253081,2201529,1697280,1618871,304973,319757,32401,29465,159305,171368,7434,6729,51688,55339,1742050,1666914,324581,342168,49870,47700,180229,193460,12957,12455,1769672,1769641,1271617,1240982,282282,296787,16726,16889,154622,166790,5261,5120,39164,43073,1305298,1278208,296407,313562,28312,29670,172425,185674,9619,9711,483409,431888,425663,377889,22691,22970,15675,12576,4683,4578,2173,1609,12524,12266,436752,388706,28174,28606,21558,18030,7804,7786,3338,2744
R,12,2017,33,4381598,2205146,2176452,1663818,1601155,293265,313069,31573,29029,159744,173053,7146,6436,49600,53710,1706817,1647635,311534,334300,48517,47105,180031,194861,12638,12020,1733232,1748124,1247714,1225998,271546,290555,16450,16494,155083,168665,5044,4775,37395,41637,1279906,1261908,284568,306258,27642,29054,172312,187275,9370,9236,471914,428328,416104,375157,21719,22514,15123,12535,4661,4388,2102,1661,12205,12073,426911,385727,26966,28042,20875,18051,7719,7586,3268,2784
R,12,2017,34,4321418,2169672,2151746,1641033,1583724,285633,308046,31220,28743,156652,172121,7082,6529,48052,52583,1682589,1629184,303296,328432,47815,46935,176367,193344,12316,12101,1705468,1726162,1231432,1211095,264413,285568,16106,16184,152143,167844,5079,4878,36295,40593,1262584,1245988,276942,300638,27192,28825,168842,185921,9202,9304,464204,425584,409601,372629,21220,22478,15114,12559,4509,4277,2003,1651,11757,11990,420005,383196,26354,27794,20623,18110,7525,7423,3114,2797
R,12,2017,35,4389748,2200075,2189673,1667112,1613531,288785,313651,31599,29124,157275,174047,7169,6687,48135,52633,1708766,1658945,306333,334209,48558,47566,176772,195046,12519,12221,1725490,1752075,1247961,1230116,267238,290499,16284,16334,152603,169489,5108,4948,36296,40689,1279120,1265005,279646,305684,27626,29228,169106,187381,9354,9383,474585,437598,419151,383415,21547,23152,15315,12790,4672,4558,2061,1739,11839,11944,429646,393940,26687,28525,20932,18338,7666,7665,3165,2838
R,12,2017,36,4298524,2148260,2150264,1633670,1588606,281460,308206,29978,28162,149781,168353,6995,6208,46376,50729,1673630,1632360,298226,328155,46699,46092,168420,188317,12102,11621,1691901,1722390,1230558,1213339,260820,285943,15329,15691,145287,163879,4986,4522,34921,39016,1260411,1246819,272691,300602,26543,28139,161009,180855,9004,8828,456359,427874,403112,375267,20640,22263,14649,12471,4494,4474,2009,1686,11455,11713,413219,385541,25535,27553,20156,17953,7411,7462,3098,2793
R,12,2017,37,4389171,2198118,2191053,1671052,1616008,293298,320726,31054,28879,148778,168082,7196,6375,46740,50983,1711295,1659935,310328,340751,47960,47144,167552,187987,12494,11832,1722701,1752087,1250737,1230618,272053,297862,15846,16160,144059,163557,5052,4706,34954,39184,1280573,1264121,283996,312520,27137,28939,159803,180487,9250,9109,475417,438966,420315,385390,21245,22864,15208,12719,4719,4525,2144,1669,11786,11799,430722,395814,26332,28231,20823,18205,7749,7500,3244,2723
R,12,2017,38,4243038,2125077,2117961,1616955,1561717,282759,310774,29715,27524,145019,163592,6493,6077,44136,48277,1655060,1603170,298636,329725,46052,44932,162444,182491,11444,11192,1671221,1696727,1215899,1191801,262225,288796,15142,15331,140666,159341,4532,4533,32757,36925,1243931,1223266,273236,302464,25960,27512,155257,175366,8428,8640,453856,421234,401056,369916,20534,21978,14573,12193,4353,4251,1961,1544,11379,11352,411129,379904,25400,27261,20092,17420,7187,7125,3016,2552
R,12,2017,39,4026591,2006483,2020108,1530440,1492125,263945,293884,27627,26307,137296,156938,6032,5571,41143,45283,1565757,1531005,278740,311288,42970,42988,153629,174692,10472,10305,1578992,1615512,1151703,1136897,244981,272930,14274,14497,133162,152699,4284,4074,30588,34415,1177656,1166204,255285,285413,24510,26051,146850,167750,7782,7870,427491,404596,378737,355228,18964,20954,13353,11810,4134,4239,1748,1497,10555,10868,388101,364801,23455,25875,18460,16937,6779,6942,2690,2435
