UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,12,2011,15,4152422,2123353,2029069,1588132,1506870,319466,311060,32183,30900,97320,95786,5644,5206,80608,79247,1661152,1578381,358575,350220,54123,52535,126030,123667,12054,11613,1664470,1590782,1186724,1124053,297251,289901,18464,17717,92707,91200,4014,3687,65310,64224,1246119,1182177,329735,322490,33765,32947,116941,114623,8925,8632,458883,438287,401408,382817,22215,21159,13719,13183,4613,4586,1630,1519,15298,15023,415033,396204,28840,27730,20358,19588,9089,9044,3129,2981
C,12,2011,16,4216887,2162357,2054530,1613742,1525151,332289,319763,32644,31057,99059,96087,5692,5490,78931,76982,1684859,1594358,370106,357591,54938,52772,127221,123045,12133,11889,1698688,1613214,1207918,1139439,309663,298172,18822,17844,94386,91495,4060,3867,63839,62397,1265558,1195746,341036,329486,34597,33289,118097,114148,9037,8839,463669,441316,405824,385712,22626,21591,13822,13213,4673,4592,1632,1623,15092,14585,419301,398612,29070,28105,20341,19483,9124,8897,3096,3050
C,12,2011,17,4291467,2202268,2089199,1636328,1543574,348891,336260,33321,31941,101130,95967,5764,5697,76834,75760,1705229,1611300,385026,372894,55836,54133,128513,122539,12390,12011,1735501,1648298,1227449,1158385,325951,314488,19437,18432,96422,91497,4148,4076,62094,61420,1283226,1213377,355808,344866,35485,34384,119538,113870,9270,8980,466767,440901,408879,385189,22940,21772,13884,13509,4708,4470,1616,1621,14740,14340,422003,397923,29218,28028,20351,19749,8975,8669,3120,3031
C,12,2011,18,4352169,2230971,2121198,1652028,1561977,361214,348231,34182,32811,104518,99224,5844,5720,73185,73235,1717311,1627217,395024,383001,55840,54939,131166,124945,12214,12042,1759684,1679411,1238680,1175558,337946,326433,19962,19385,99866,94646,4109,4119,59121,59270,1291527,1228479,365831,355104,35398,35361,122333,116323,9053,9037,471287,441787,413348,386419,23268,21798,14220,13426,4652,4578,1735,1601,14064,13965,425784,398738,29193,27897,20442,19578,8833,8622,3161,3005
C,12,2011,19,4439021,2270159,2168862,1680438,1598555,368971,356158,35490,33396,108638,103627,5769,5778,70853,71348,1743476,1661974,400518,388722,56955,55428,135119,129479,11968,12066,1788702,1720836,1257945,1206407,345377,333880,20600,19782,103871,98964,4005,4121,56904,57682,1308578,1257761,371046,360583,35766,35660,126399,120903,8898,9005,481457,448026,422493,392148,23594,22278,14890,13614,4767,4663,1764,1657,13949,13666,434898,404213,29472,28139,21189,19768,8720,8576,3070,3061
C,12,2011,20,4512755,2287770,2224985,1692465,1635717,370106,367167,35849,33251,116214,111907,6329,6114,66807,70829,1751264,1697797,399153,399231,56190,54818,141910,138700,12668,12801,1808327,1779776,1273097,1248560,345876,343179,20570,19929,111237,106821,4410,4371,53137,56916,1319792,1298448,369206,369143,34780,35306,132989,129497,9426,9646,479443,445209,419368,387157,24230,23988,15279,13322,4977,5086,1919,1743,13670,13913,431472,399349,29947,30088,21410,19512,8921,9203,3242,3155
C,12,2011,21,4569927,2310262,2259665,1716085,1666786,365892,367092,35176,32871,123372,119012,6617,6424,63120,67480,1771437,1725979,392357,397135,54539,53726,148663,144644,12701,12839,1826607,1817802,1292704,1282814,341396,342739,19729,19663,118209,113956,4596,4661,49973,53969,1336372,1330111,362369,366941,33128,34446,139761,135652,9436,9691,483655,441863,423381,383972,24496,24353,15447,13208,5163,5056,2021,1763,13147,13511,435065,395868,29988,30194,21411,19280,8902,8992,3265,3148
C,12,2011,22,4415797,2230327,2185470,1660914,1610880,346462,352101,33717,31277,124215,122289,6689,6238,58330,62685,1712134,1665668,370409,379606,52015,50913,147370,146284,12391,12273,1767076,1766268,1255202,1246256,323262,328988,18717,18852,119263,117409,4675,4578,45957,50185,1295444,1290017,342042,351042,31365,32798,138971,137870,9205,9406,463251,419202,405712,364624,23200,23113,15000,12425,4952,4880,2014,1660,12373,12500,416690,375651,28367,28564,20650,18115,8399,8414,3186,2867
C,12,2011,23,4304415,2168731,2135684,1627433,1582729,321474,331513,32767,30209,126148,125888,6449,6318,54460,59027,1675040,1634295,343275,356883,49969,48729,148146,148909,11863,12041,1711053,1725577,1225643,1225723,299230,309043,17812,17903,121434,121106,4492,4647,42442,47155,1262594,1266887,316049,329141,29439,31109,140151,140733,8792,9196,457678,410107,401790,357006,22244,22470,14955,12306,4714,4782,1957,1671,12018,11872,412446,367408,27226,27742,20530,17620,7995,8176,3071,2845
C,12,2011,24,4199135,2117332,2081803,1603543,1551618,302140,314165,31526,29086,122329,123958,6520,6111,51274,56865,1648220,1601338,322515,338206,48138,47186,142926,146237,11799,11721,1665784,1679405,1206026,1200771,281027,292484,16830,17146,117753,119461,4491,4483,39657,45060,1240376,1240099,296591,311359,27994,29868,135230,138495,8672,8916,451548,402398,397517,350847,21113,21681,14696,11940,4576,4497,2029,1628,11617,11805,407844,361239,25924,26847,20144,17318,7696,7742,3127,2805
C,12,2011,25,4188972,2107462,2081510,1605719,1557516,291601,307562,31385,28887,122751,126953,6505,6148,49501,54444,1649018,1604840,310560,330336,47741,46975,142773,148120,11599,11508,1654481,1678185,1206508,1205493,270765,285876,16518,16758,118205,122571,4458,4494,38027,42993,1239660,1242757,284933,303702,27468,29470,135136,140604,8467,8774,452981,403325,399211,352023,20836,21686,14867,12129,4546,4382,2047,1654,11474,11451,409358,362083,25627,26634,20273,17505,7637,7516,3132,2734
C,12,2011,26,4253341,2137019,2116322,1634065,1585564,289997,308075,31430,29084,126363,133726,6613,6272,48551,53601,1676353,1632207,308512,329772,48021,46997,145700,154882,11588,11782,1675158,1706707,1226981,1227460,268789,286469,16069,16811,121863,129276,4480,4699,36976,41992,1258997,1263894,282506,303041,27122,29460,138178,147272,8372,9098,461861,409615,407084,358104,21208,21606,15361,12273,4500,4450,2133,1573,11575,11609,417356,368313,26006,26731,20899,17537,7522,7610,3216,2684
C,12,2011,27,4197886,2099723,2098163,1607707,1570179,279130,301846,30913,28681,128476,139329,6362,6010,47135,52118,1648811,1615352,296502,322443,47313,46521,147421,160199,11377,11405,1647792,1690967,1209008,1213710,258815,280710,16013,16435,123954,135059,4305,4394,35697,40659,1239994,1248878,271532,296262,26907,28945,139893,152789,8210,8679,451931,407196,398699,356469,20315,21136,14900,12246,4522,4270,2057,1616,11438,11459,408817,366474,24970,26181,20406,17576,7528,7410,3167,2726
C,12,2011,28,4154457,2073564,2080893,1591021,1555679,272098,297332,30623,28405,127474,142306,6325,6083,46023,51088,1630966,1599912,289023,317118,46781,46362,146071,162692,11266,11491,1627604,1675342,1197379,1200684,252239,276234,15681,16149,123078,138144,4373,4471,34854,39660,1227422,1234871,264506,291151,26485,28719,138722,155410,8250,8735,445960,405551,393642,354995,19859,21098,14942,12256,4396,4162,1952,1612,11169,11428,403544,365041,24517,25967,20296,17643,7349,7282,3016,2756
C,12,2011,29,4243371,2116073,2127298,1625140,1589414,276347,303613,31124,28883,130659,147905,6458,6272,46345,51211,1665357,1633662,293224,323580,47776,47151,149111,168059,11510,11643,1656572,1708249,1219031,1222249,256061,281803,15955,16338,126082,143471,4472,4570,34971,39818,1249171,1256477,268225,296847,27093,29207,141559,160568,8436,8863,459501,419049,406109,367165,20286,21810,15169,12545,4577,4434,1986,1702,11374,11393,416186,377185,24999,26733,20683,17944,7552,7491,3074,2780
C,12,2011,30,4171241,2074799,2096442,1598139,1568454,269868,299326,29619,28006,126037,145357,6248,5852,44888,49447,1636945,1611127,286042,318735,46065,45790,143812,164573,11143,11135,1631476,1685176,1206242,1207687,250357,278247,15043,15750,121657,141020,4319,4218,33858,38254,1235311,1240570,262028,292798,26084,28191,136546,157278,8160,8405,443323,411266,391897,360767,19511,21079,14576,12256,4380,4337,1929,1634,11030,11193,401634,370557,24014,25937,19981,17599,7266,7295,2983,2730
C,12,2011,31,4278708,2134244,2144464,1640789,1599097,282709,312968,30851,28804,127982,147721,6485,6032,45428,49842,1679996,1642091,299226,332481,47534,46925,145975,166981,11578,11361,1670068,1720064,1230067,1226403,262501,291177,15691,16236,123318,143328,4429,4393,34062,38527,1259243,1259419,274312,305726,26854,29008,138309,159640,8442,8670,464176,424400,410722,372694,20208,21791,15160,12568,4664,4393,2056,1639,11366,11315,420753,382672,24914,26755,20680,17917,7666,7341,3136,2691
C,12,2011,32,4148471,2070531,2077940,1591494,1548191,273823,304047,29567,27492,126778,145115,6016,5768,42853,47327,1628572,1588833,289178,322566,45678,44809,143432,163481,10757,10796,1626368,1669178,1198531,1189048,254358,283077,15047,15428,122418,140953,4106,4237,31908,36435,1225919,1220138,265235,296700,25786,27633,136248,156471,7800,8256,444163,408762,392963,359143,19465,20970,14520,12064,4360,4162,1910,1531,10945,10892,402653,368695,23943,25866,19892,17176,7184,7010,2957,2540
C,12,2011,33,3944685,1959453,1985232,1508457,1481242,256138,287967,27572,26253,121567,139982,5613,5362,40106,44426,1542940,1519382,270500,304985,42785,42857,137291,157247,9906,10021,1540229,1591690,1136565,1135498,238124,267968,14240,14573,117433,135802,3910,3864,29957,33985,1162040,1164472,248372,280412,24451,26161,130537,150388,7274,7589,419224,393542,371892,345744,18014,19999,13332,11680,4134,4180,1703,1498,10149,10441,380900,354910,22128,24573,18334,16696,6754,6859,2632,2432
C,12,2011,34,3964273,1967203,1997070,1519598,1495020,253751,286705,28066,26651,120899,139566,5655,5467,39234,43661,1553343,1532312,267526,303395,43277,43257,136228,156507,9916,10074,1544568,1597449,1143987,1142539,236251,266957,14517,15049,116715,135463,3952,3972,29146,33469,1168784,1170913,245887,279126,24725,26740,129476,149806,7274,7646,422635,399621,375611,352481,17500,19748,13549,11602,4184,4103,1703,1495,10088,10192,384559,361399,21639,24269,18552,16517,6752,6701,2642,2428
C,12,2011,35,3823226,1895056,1928170,1460348,1442484,241594,273860,27014,25337,123266,140071,5375,5118,37459,41300,1492626,1477620,254315,289311,41511,41229,138150,156310,9566,9549,1484712,1536407,1095077,1095828,224759,255005,14003,14207,119228,136082,3769,3712,27876,31573,1118832,1122427,233547,266227,23758,25412,131701,149759,7041,7265,410344,391763,365271,346656,16835,18855,13011,11130,4038,3989,1606,1406,9583,9727,373794,355193,20768,23084,17753,15817,6449,6551,2525,2284
C,12,2011,36,3864081,1918139,1945942,1477664,1454456,244539,277088,26855,25594,128151,144349,5170,5027,35760,39428,1508282,1488027,256816,291567,40934,40883,142260,159956,9048,9178,1506394,1554046,1109855,1106654,228114,258603,13814,14377,124205,140401,3651,3684,26755,30327,1132488,1132288,236658,269090,23419,25218,136077,153654,6731,6999,411745,391896,367809,347802,16425,18485,13041,11217,3946,3948,1519,1343,9005,9101,375794,355739,20158,22477,17515,15665,6183,6302,2317,2179
C,12,2011,37,3888725,1929503,1959222,1491273,1470527,243368,276631,26739,25293,128733,143825,5153,4838,34237,38108,1520417,1502767,254808,290474,40519,40415,142247,158870,8995,8808,1522388,1569491,1125934,1122895,227950,259136,13804,14280,124962,140072,3690,3544,26048,29564,1147917,1147645,236156,269304,23273,25134,136522,153001,6771,6746,407115,389731,365339,347632,15418,17495,12935,11013,3771,3753,1463,1294,8189,8544,372500,355122,18652,21170,17246,15281,5725,5869,2224,2062
C,12,2011,38,3807906,1878651,1929255,1450178,1444761,238092,274103,25490,24822,126947,144067,4766,4809,33178,36693,1478374,1475660,248996,287287,38926,39469,140200,158651,8452,8731,1494087,1554668,1104774,1110414,223667,257354,13359,14231,123463,140397,3432,3558,25392,28714,1126112,1134345,231373,267125,22820,24959,134836,152959,6435,6718,384564,374587,345404,334347,14425,16749,12131,10591,3484,3670,1334,1251,7786,7979,352262,341315,17623,20162,16106,14510,5364,5692,2017,2013
C,12,2011,39,3980586,1964901,2015685,1518752,1513408,251862,287787,26465,25248,129562,147413,4867,4801,33393,37028,1547003,1544565,262482,300883,40483,40499,142778,161937,8597,8736,1576367,1636427,1169553,1174530,237385,270995,14101,14607,125981,143705,3552,3544,25795,29046,1191138,1198674,245019,280698,24155,25842,137388,156282,6550,6787,388534,379258,349199,338878,14477,16792,12364,10641,3581,3708,1315,1257,7598,7982,355865,345891,17463,20185,16328,14657,5390,5655,2047,1949
C,12,2011,40,4177526,2064473,2113053,1616498,1607205,258748,295973,26230,25717,124706,142128,4856,4658,33435,37372,1644712,1638712,269325,308985,40530,41598,137757,156365,8639,8707,1684545,1741631,1274873,1275350,244529,279636,14496,15163,121083,138561,3496,3484,26068,29437,1296636,1299924,252181,289241,24949,27050,132369,150879,6598,6805,379928,371422,341625,331855,14219,16337,11734,10554,3623,3567,1360,1174,7367,7935,348076,338788,17144,19744,15581,14548,5388,5486,2041,1902
C,12,2011,41,4377288,2167694,2209594,1703303,1689531,270999,306524,27259,26072,126997,144734,4854,4917,34282,37816,1732285,1721204,281867,319634,42229,42486,139956,159000,8821,9190,1782437,1839140,1356928,1358685,256469,290088,15196,15590,123398,141090,3553,3677,26893,30010,1379414,1383575,264426,299936,26277,28034,134566,153359,6809,7198,385257,370454,346375,330846,14530,16436,12063,10482,3599,3644,1301,1240,7389,7806,352871,337629,17441,19698,15952,14452,5390,5641,2012,1992
C,12,2011,42,4252473,2111145,2141328,1666949,1646975,259280,291207,26057,25136,121713,138144,4876,4759,32270,35107,1694257,1676352,269104,302975,40473,40820,133926,151356,8704,8720,1737933,1783820,1331084,1326950,245366,275736,14621,15178,118261,134603,3615,3618,24986,27735,1351984,1349944,252310,284432,25199,27061,128757,145951,6750,6888,373212,357508,335865,320025,13914,15471,11436,9958,3452,3541,1261,1141,7284,7372,342273,326408,16794,18543,15274,13759,5169,5405,1954,1832
C,12,2011,43,4071515,2018939,2052576,1592011,1577783,250333,280367,25367,24093,117051,133134,4316,4431,29861,32768,1617111,1605050,259255,291213,39112,39071,128226,145239,7835,8256,1667293,1715529,1275704,1276170,236919,265525,14339,14715,113955,129892,3174,3308,23202,25919,1294987,1297466,243214,273489,24573,26175,123570,140407,6060,6500,351646,337047,316307,301613,13414,14842,11028,9378,3096,3242,1142,1123,6659,6849,322124,307584,16041,17724,14539,12896,4656,4832,1775,1756
C,12,2011,44,4059946,2009526,2050420,1593932,1584501,250756,283381,24351,24115,107363,122502,4419,4291,28705,31630,1618073,1610766,259190,294012,37894,38909,117943,133766,7754,8035,1670210,1722118,1288362,1290612,237791,268779,14079,15060,104339,119464,3265,3238,22374,24965,1306933,1311102,243730,276540,24220,26451,113468,129105,6063,6361,339316,328302,305570,293889,12965,14602,10272,9055,3024,3038,1154,1053,6331,6665,311140,299664,15460,17472,13674,12458,4475,4661,1691,1674
C,12,2011,45,4093609,2023559,2070050,1606566,1604214,255072,287975,24297,24029,105058,118444,4409,4365,28157,31023,1629928,1629872,263502,298344,37824,38857,115243,129352,7881,8022,1692159,1749996,1307850,1317627,242397,273796,14339,15346,102146,115434,3301,3320,22126,24473,1325940,1337627,248352,281353,24684,26766,110894,124797,6231,6373,331400,320054,298716,286587,12675,14179,9958,8683,2912,3010,1108,1045,6031,6550,303988,292245,15150,16991,13140,12091,4349,4555,1650,1649
C,12,2011,46,4288485,2122652,2165833,1686217,1680287,269318,301734,25665,25179,108136,122397,4492,4420,28824,31816,1710187,1706587,277719,312070,39822,40615,118427,133583,7998,8206,1788171,1844764,1385193,1393159,256239,287266,15447,16320,105234,119323,3427,3409,22631,25287,1403750,1413788,262173,294839,26255,28394,114124,128938,6361,6581,334481,321069,301024,287128,13079,14468,10218,8859,2902,3074,1065,1011,6193,6529,306437,292799,15546,17231,13567,12221,4303,4645,1637,1625
C,12,2011,47,4510488,2226022,2284466,1779871,1786008,276855,311884,26004,25907,109454,123904,4467,4526,29371,32237,1804283,1812581,285140,322066,40791,42240,119859,134921,8048,8332,1899821,1965743,1486014,1500357,264341,297739,16127,17168,106601,121022,3445,3530,23293,25927,1505132,1521463,270219,305257,27609,30237,115608,130555,6442,6746,326201,318723,293857,285651,12514,14145,9877,8739,2853,2882,1022,996,6078,6310,299151,291118,14921,16809,13182,12003,4251,4366,1606,1586
C,12,2011,48,4497249,2213487,2283762,1775089,1793138,270177,304043,25415,25343,109547,124962,4237,4390,29022,31886,1799207,1819366,278185,313883,40305,41592,119747,135817,7714,8243,1904393,1978142,1496883,1519662,258034,290419,16140,16848,106875,122115,3245,3430,23216,25668,1515962,1540502,263763,297699,27849,29897,115750,131468,6183,6672,309094,305620,278206,273476,12143,13624,9275,8495,2672,2847,992,960,5806,6218,283245,278864,14422,16184,12456,11695,3997,4349,1531,1571
C,12,2011,49,4514895,2220689,2294206,1788192,1810976,269220,303574,24876,25235,105635,118581,4297,4369,28469,31471,1811916,1836747,276904,313370,39346,41674,115691,129102,7818,8110,1923187,1998512,1520040,1546144,257715,290682,15935,16963,103035,115838,3375,3451,23087,25434,1539071,1566736,263224,297930,27532,30242,111851,124904,6398,6569,297502,295694,268152,264832,11505,12892,8941,8272,2600,2743,922,918,5382,6037,272845,270011,13680,15440,11814,11432,3840,4198,1420,1541
C,12,2011,50,4519066,2220239,2298827,1804742,1830350,263994,299486,24237,25049,94872,109058,4142,4104,28252,30780,1828229,1855517,271507,309018,38976,41484,104786,119160,7547,7759,1939921,2018854,1552166,1579527,253131,287258,15922,17331,92482,106466,3309,3260,22911,25012,1570990,1599744,258567,294354,27751,30737,101133,115194,6206,6319,280318,279973,252576,250823,10863,12228,8315,7718,2390,2592,833,844,5341,5768,257239,255773,12940,14664,11225,10747,3653,3966,1341,1440
C,12,2011,51,4622244,2269478,2352766,1837313,1866106,274265,309208,24501,25418,100842,117060,4204,4281,28353,30693,1861005,1891166,281753,318497,39371,41834,110638,127240,7587,7906,1987437,2070278,1583178,1612590,263393,296972,16038,17764,98365,114398,3355,3444,23108,25110,1602274,1632856,268834,303977,28050,31195,106988,123212,6201,6523,282041,282488,254135,253516,10872,12236,8463,7654,2477,2662,849,837,5245,5583,258731,258310,12919,14520,11321,10639,3650,4028,1386,1383
C,12,2011,52,4548772,2235111,2313661,1816916,1842202,267384,302552,23591,24324,95988,111094,4021,3949,27211,29540,1839559,1866413,274384,311507,37955,40351,105587,120665,7257,7366,1971796,2049350,1579605,1605412,257150,290850,15789,17047,93699,108628,3233,3196,22320,24217,1598025,1625010,262246,297594,27487,30248,102121,116959,5971,6097,263315,264311,237311,236790,10234,11702,7802,7277,2289,2466,788,753,4891,5323,241534,241403,12138,13913,10468,10103,3466,3706,1286,1269
C,12,2011,53,4421231,2163648,2257583,1762469,1802197,256135,290555,21793,23149,93890,109868,3701,3791,25660,28023,1783745,1825074,262821,298929,35714,38589,102628,118928,6636,6933,1922995,2010805,1545926,1580863,246359,279631,14813,16446,91782,107611,2980,3085,21135,23169,1563278,1599602,251262,285977,26265,29291,99493,115496,5477,5779,240653,246778,216543,221334,9776,10924,6980,6703,2108,2257,721,706,4525,4854,220467,225472,11559,12952,9449,9298,3135,3432,1159,1154
C,12,2011,54,4441729,2169113,2272616,1772653,1821880,252869,288465,21956,22829,92675,108369,3599,3631,25361,27442,1793592,1844305,259477,296627,35832,38389,101270,116847,6562,6744,1935145,2031022,1561822,1604741,243685,277985,14908,16378,90706,106332,2932,2911,21092,22675,1579062,1623058,248648,284157,26409,29366,98361,113699,5466,5565,233968,241594,210831,217139,9184,10480,7048,6451,1969,2037,667,720,4269,4767,214530,221247,10829,12470,9423,9023,2909,3148,1096,1179
C,12,2011,55,4317688,2101415,2216273,1720099,1774910,243149,281951,20737,22036,90030,107301,3407,3439,23993,26636,1740023,1796728,249376,289841,34016,37313,97978,115452,6164,6444,1881284,1986590,1521896,1568795,234367,271859,14169,15902,88128,105116,2756,2846,19968,22072,1538324,1586673,238982,277830,25202,28721,95200,112194,5137,5406,220131,229683,198203,206115,8782,10092,6568,6134,1902,2185,651,593,4025,4564,201699,210055,10394,12011,8814,8592,2778,3258,1027,1038
