UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,12,2012,31,4244249,2130001,2114248,1636492,1576783,278478,303371,30296,28126,132129,150100,6777,6025,45829,49843,1675965,1619742,294980,322927,47101,45997,150357,169551,11903,11384,1680192,1699060,1239034,1212591,258438,281979,15583,15829,127676,145714,4810,4370,34651,38577,1268664,1245702,270333,296620,26911,28333,142983,162196,8843,8623,449809,415188,397458,364192,20040,21392,14713,12297,4453,4386,1967,1655,11178,11266,407301,374040,24647,26307,20190,17664,7374,7355,3060,2761
P,12,2012,32,4345404,2185094,2160310,1675932,1606613,290988,316567,31496,28933,133402,151782,7031,6198,46245,50217,1715687,1649882,307770,336223,48465,47125,151808,171267,12352,11605,1715050,1732417,1260180,1230879,270305,294479,16217,16334,128673,147347,4927,4546,34748,38832,1289804,1264113,282294,309113,27620,29155,144048,163876,9139,8894,470044,427893,415752,375734,20683,22088,15279,12599,4729,4435,2104,1652,11497,11385,425883,385769,25476,27110,20845,17970,7760,7391,3213,2711
P,12,2012,33,4208878,2116814,2092064,1623508,1554657,281431,307380,30101,27582,131758,148939,6458,5918,43558,47588,1661077,1595491,297017,326010,46472,44945,148772,167455,11395,11002,1667368,1680291,1226048,1192973,261514,286106,15470,15485,127342,144739,4510,4372,32484,36616,1253834,1224186,272535,299775,26404,27714,141511,160397,8376,8444,449446,411773,397460,361684,19917,21274,14631,12097,4416,4200,1948,1546,11074,10972,407243,371305,24482,26235,20068,17231,7261,7058,3019,2558
P,12,2012,34,3999081,2001255,1997826,1537350,1486870,263084,290896,28000,26356,126070,143543,6005,5480,40746,44681,1572290,1525210,277662,308023,43423,43013,142128,160942,10473,10179,1577231,1601655,1161338,1138879,244681,270666,14589,14643,121889,139334,4277,3977,30457,34156,1187165,1167975,255041,283154,24952,26262,135298,154041,7795,7738,424024,396171,376012,347991,18403,20230,13411,11713,4181,4209,1728,1503,10289,10525,385125,357235,22621,24869,18471,16751,6830,6901,2678,2441
P,12,2012,35,4014772,2006311,2008461,1546609,1499880,260422,289457,28458,26742,124991,142900,5993,5567,39838,43915,1580772,1537359,274433,306250,43873,43381,140639,159988,10403,10230,1579313,1606467,1167216,1145394,242591,269502,14842,15094,120758,138773,4266,4070,29640,33634,1192346,1173877,252371,281711,25210,26794,133815,153246,7725,7796,426998,401994,379393,354486,17831,19955,13616,11648,4233,4127,1727,1497,10198,10281,388426,363482,22062,24539,18663,16587,6824,6742,2678,2434
P,12,2012,36,3869069,1930610,1938459,1484826,1446669,247951,276442,27334,25409,126837,143197,5674,5199,37988,41543,1517469,1481981,260847,291994,42005,41348,141984,159575,10019,9677,1516519,1544646,1116356,1098337,230779,257368,14269,14252,122758,139177,4051,3789,28306,31723,1140398,1125034,239669,268621,24161,25474,135477,152979,7463,7385,414091,393813,368470,348332,17172,19074,13065,11157,4079,4020,1623,1410,9682,9820,377071,356947,21178,23373,17844,15874,6507,6596,2556,2292
P,12,2012,37,3907467,1952046,1955421,1501106,1458229,250798,279602,27160,25645,131332,147221,5462,5106,36188,39618,1532035,1491951,263219,294149,41386,40977,145665,162935,9466,9285,1537143,1561736,1130652,1108930,234070,260913,14060,14418,127335,143251,3928,3760,27098,30464,1153526,1134666,242696,271426,23784,25289,139416,156607,7119,7101,414903,393685,370454,349299,16728,18689,13100,11227,3997,3970,1534,1346,9090,9154,378509,357285,20523,22723,17602,15688,6249,6328,2347,2184
P,12,2012,38,3930440,1962649,1967791,1514164,1474052,249703,278894,27061,25317,131664,146364,5421,4904,34636,38260,1543593,1506407,261268,292801,40973,40459,145395,161501,9388,8897,1552769,1576451,1146564,1125084,233973,261207,14074,14291,127836,142588,3943,3610,26379,29671,1168780,1149911,242244,271394,23655,25156,139601,155611,7139,6833,409880,391340,367600,348968,15730,17687,12987,11026,3828,3776,1478,1294,8257,8589,374813,356496,19024,21407,17318,15303,5794,5890,2249,2064
P,12,2012,39,3846832,1910240,1936592,1472017,1447545,244312,276115,25768,24840,129635,146374,4981,4882,33527,36836,1500451,1478550,255340,289359,39315,39512,143076,161047,8759,8819,1523306,1560611,1124645,1112048,229609,259193,13607,14234,126123,142688,3640,3629,25682,28819,1146168,1136053,237394,268990,23158,24976,137679,155337,6729,6807,386934,375981,347372,335497,14703,16922,12161,10606,3512,3686,1341,1253,7845,8017,354283,342497,17946,20369,16157,14536,5397,5710,2030,2012
P,12,2012,40,4015187,1993379,2021808,1538389,1515337,257553,289636,26647,25264,132008,149566,5086,4870,33696,37135,1566871,1546579,268275,302789,40746,40525,145402,164149,8887,8822,1602915,1641428,1187593,1175602,242841,272650,14268,14608,128405,145852,3767,3611,26041,29105,1209363,1199790,250522,282362,24387,25842,139981,158488,6825,6870,390464,380380,350796,339735,14712,16986,12379,10656,3603,3714,1319,1259,7655,8030,357508,346789,17753,20427,16359,14683,5421,5661,2062,1952
P,12,2012,41,4209804,2091474,2118330,1635495,1608708,263860,297649,26404,25723,126968,144110,5065,4714,33682,37426,1663889,1640251,274503,310693,40767,41596,140172,158386,8928,8773,1709969,1746075,1292536,1276173,249454,281178,14662,15170,123336,140547,3697,3536,26284,29471,1314452,1300765,257143,290792,25175,27050,134767,152905,6871,6865,381505,372255,342959,332535,14406,16471,11742,10553,3632,3563,1368,1178,7398,7955,349437,339486,17360,19901,15592,14546,5405,5481,2057,1908
P,12,2012,42,4404882,2191142,2213740,1719966,1690536,275240,307852,27417,26070,129076,146469,4988,4962,34455,37851,1749053,1722233,286160,320983,42431,42474,142142,160769,9026,9245,1804628,1842637,1372541,1359153,260541,291297,15343,15596,125472,142822,3687,3723,27044,30046,1395120,1384067,268531,301154,26457,28037,136749,155127,7009,7256,386514,371103,347425,331383,14699,16555,12074,10474,3604,3647,1301,1239,7411,7805,353933,338166,17629,19829,15974,14437,5393,5642,2017,1989
P,12,2012,43,4273845,2129456,2144389,1679751,1647169,262603,292336,26157,25126,123552,139778,5016,4804,32377,35176,1707138,1676606,272470,304137,40606,40804,135815,153043,8880,8774,1755559,1786377,1343394,1326805,248538,276740,14713,15169,120082,136230,3758,3658,25074,27775,1364355,1349836,255502,285435,25318,27046,130633,147628,6931,6935,373897,358012,336357,320364,14065,15596,11444,9957,3470,3548,1258,1146,7303,7401,342783,326770,16968,18702,15288,13758,5182,5415,1949,1839
P,12,2012,44,4088424,2033553,2054871,1601931,1577586,253008,281263,25423,24067,118791,134652,4413,4469,29987,32834,1627116,1604908,261971,292137,39191,39040,130061,146807,7971,8302,1681604,1717430,1285443,1275712,239492,266317,14400,14691,115678,131409,3272,3343,23319,25958,1304801,1297041,245815,274286,24661,26136,125389,141972,6194,6536,351949,337441,316488,301874,13516,14946,11023,9376,3113,3243,1141,1126,6668,6876,322315,307867,16156,17851,14530,12904,4672,4835,1777,1766
P,12,2012,45,4072115,2020593,2051522,1601221,1583717,252849,283873,24392,24071,108824,123858,4516,4321,28791,31682,1625412,1610026,261308,294530,37930,38851,119480,135167,7891,8076,1681385,1723064,1295835,1289737,239808,269202,14121,15038,105788,120817,3365,3269,22468,25001,1314463,1310257,245759,276975,24272,26415,115000,130503,6203,6402,339208,328458,305386,293980,13041,14671,10271,9033,3036,3041,1151,1052,6323,6681,310949,299769,15549,17555,13658,12436,4480,4664,1688,1674
P,12,2012,46,4101816,2031724,2070092,1611673,1602781,256557,288209,24309,23985,106467,119664,4495,4388,28223,31065,1635091,1628480,265003,298604,37840,38798,116702,130606,7978,8052,1700580,1750000,1313294,1316213,243814,273981,14356,15315,103553,116655,3388,3346,22175,24490,1331426,1336231,249759,281539,24707,26717,112350,126049,6329,6404,331144,320092,298379,286568,12743,14228,9953,8670,2914,3009,1107,1042,6048,6575,303665,292249,15244,17065,13133,12081,4352,4557,1649,1648
P,12,2012,47,4293139,2128195,2164944,1689370,1678241,270408,301739,25623,25121,109401,123568,4561,4451,28832,31824,1713341,1704554,278828,312073,39765,40538,119698,134773,8082,8237,1794066,1843837,1388784,1391131,257225,287213,15443,16272,106490,120500,3496,3441,22628,25280,1407332,1411760,263154,294769,26241,28323,115390,130133,6447,6614,334129,321107,300586,287110,13183,14526,10180,8849,2911,3068,1065,1010,6204,6544,306009,292794,15674,17304,13524,12215,4308,4640,1635,1623
P,12,2012,48,4510852,2228464,2282388,1780921,1783177,277370,311660,25937,25832,110352,124945,4543,4543,29341,32231,1805308,1809751,285655,321847,40698,42135,120749,135969,8128,8352,1902872,1963682,1487718,1497617,264771,297452,16101,17102,107496,122057,3522,3549,23264,25905,1506806,1518707,270636,304957,27569,30143,116500,131601,6526,6769,325592,318706,293203,285560,12599,14208,9836,8730,2856,2888,1021,994,6077,6326,298502,291044,15019,16890,13129,11992,4249,4368,1602,1583
P,12,2012,49,4494025,2213157,2280868,1774174,1789754,270137,303665,25324,25251,110253,125890,4268,4421,29001,31887,1798281,1815988,278143,313514,40185,41467,120457,136760,7746,8276,1904823,1975311,1496758,1516408,257920,289984,16088,16772,107576,123036,3281,3462,23200,25649,1515826,1537235,263639,297250,27773,29786,116464,132406,6226,6701,308334,305557,277416,273346,12217,13681,9236,8479,2677,2854,987,959,5801,6238,282455,278753,14504,16264,12412,11681,3993,4354,1520,1575
P,12,2012,50,4507243,2217107,2290136,1784634,1806689,268640,302912,24760,25148,106339,119527,4328,4406,28406,31454,1808305,1832451,276316,312705,39179,41546,116386,130063,7842,8145,1920707,1994791,1517562,1542227,257102,289996,15863,16892,103732,116781,3409,3484,23039,25411,1536558,1562801,262594,297228,27424,30134,112540,125867,6427,6602,296400,295345,267072,264462,11538,12916,8897,8256,2607,2746,919,922,5367,6043,271747,269650,13722,15477,11755,11412,3846,4196,1415,1543
P,12,2012,51,4507450,2213753,2293697,1798946,1825220,262913,298594,24109,24962,95440,110007,4180,4138,28165,30776,1822365,1850387,270405,308134,38788,41357,105336,120133,7578,7794,1934770,2014209,1547640,1574880,252048,286352,15833,17263,93061,107414,3351,3293,22837,25007,1566409,1595095,257458,293441,27614,30637,101697,116173,6242,6357,278983,279488,251306,250340,10865,12242,8276,7699,2379,2593,829,845,5328,5769,255956,255292,12947,14693,11174,10720,3639,3960,1336,1437
P,12,2012,52,4607478,2260734,2346744,1829831,1860481,272760,308070,24355,25313,101305,117929,4222,4290,28261,30661,1853447,1885518,280220,317354,39154,41678,111089,128116,7600,7914,1980114,2064807,1577030,1607488,261892,295821,15931,17683,98838,115269,3377,3458,23046,25088,1596077,1627739,267311,302813,27893,31076,107459,124097,6220,6539,280620,281937,252801,252993,10868,12249,8424,7630,2467,2660,845,832,5215,5573,257370,257779,12909,14541,11261,10602,3630,4019,1380,1375
P,12,2012,53,4531327,2224390,2306937,1807711,1836074,265628,301240,23437,24224,96452,111950,4040,3960,27122,29489,1830287,1860249,272611,310176,37731,40200,106038,121525,7266,7368,1962604,2043145,1571844,1599811,255404,289520,15677,16961,94172,109482,3251,3207,22256,24164,1590221,1619373,260487,296239,27322,30113,102588,117817,5980,6096,261786,263792,235867,236263,10224,11720,7760,7263,2280,2468,789,753,4866,5325,240066,240876,12124,13937,10409,10087,3450,3708,1286,1272
P,12,2012,54,4401900,2151551,2250349,1752198,1795705,254142,289100,21632,23034,94299,110735,3722,3817,25558,27958,1773398,1818537,260799,297450,35470,38422,103021,119790,6646,6947,1912453,2004078,1537122,1574872,244393,278157,14696,16354,92198,108471,2998,3109,21046,23115,1554410,1593575,249262,284478,26077,29154,99899,116353,5484,5795,239098,246271,215076,220833,9749,10943,6936,6680,2101,2264,724,708,4512,4843,218988,224962,11537,12972,9393,9268,3122,3437,1162,1152
P,12,2012,55,4419336,2155046,2264290,1760942,1814534,250439,286874,21766,22706,93052,109156,3602,3650,25245,27370,1781794,1836908,257023,295010,35560,38210,101610,117622,6550,6754,1922694,2023279,1551633,1597979,241291,276367,14768,16281,91089,107114,2936,2929,20977,22609,1568787,1616249,246216,282510,26197,29219,98710,114474,5456,5577,232352,241011,209309,216555,9148,10507,6998,6425,1963,2042,666,721,4268,4761,213007,220659,10807,12500,9363,8991,2900,3148,1094,1177
P,12,2012,56,4293647,2086178,2207469,1707559,1767255,240467,280325,20535,21910,90343,107930,3399,3452,23875,26597,1727397,1789051,246668,288214,33723,37140,98263,116073,6142,6450,1867672,1978358,1510902,1561735,231691,270199,14023,15802,88450,105751,2752,2858,19854,22013,1527248,1579570,236269,276145,24976,28573,95493,112824,5117,5415,218506,229111,196657,205520,8776,10126,6512,6108,1893,2179,647,594,4021,4584,200149,209481,10399,12069,8747,8567,2770,3249,1025,1035
P,12,2012,57,4197912,2036531,2161381,1671378,1736195,230024,268262,19793,20919,89098,107491,3201,3423,23037,25091,1690438,1756574,235938,275749,32551,35230,96752,115251,5857,6247,1826398,1938635,1482025,1535722,221525,258764,13676,15159,87289,105461,2637,2779,19246,20750,1497789,1552355,225889,264411,24358,27157,94110,112216,4939,5193,210133,222746,189353,200473,8499,9498,6117,5760,1809,2030,564,644,3791,4341,192649,204219,10049,11338,8193,8073,2642,3035,918,1054
P,12,2012,58,4127105,1995588,2131517,1644578,1719793,221479,260424,18687,19919,86076,104127,3062,3248,21706,24006,1662529,1739304,227013,267470,30944,33743,93196,111399,5522,6026,1798922,1920015,1466705,1528679,213670,251675,13233,14751,84442,102234,2526,2674,18346,20002,1481736,1544705,217843,257028,23648,26434,90801,108625,4671,5078,196666,211502,177873,191114,7809,8749,5454,5168,1634,1893,536,574,3360,4004,180793,194599,9170,10442,7296,7309,2395,2774,851,948
P,12,2012,59,3915076,1884962,2030114,1564051,1648725,201926,241535,17209,18290,78928,96335,2743,2911,20105,22318,1580778,1666903,206873,247987,28821,31319,85335,103081,4998,5461,1706674,1836544,1402940,1473670,194727,233482,12224,13601,77463,94664,2275,2418,17045,18709,1417045,1488718,198429,238404,22133,24664,83197,100623,4248,4658,178288,193570,161111,175055,7199,8053,4985,4689,1465,1671,468,493,3060,3609,163733,178185,8444,9583,6688,6655,2138,2458,750,803
P,12,2012,60,3833385,1842087,1991298,1534329,1620874,191880,233022,16066,17529,78470,96193,2718,2870,18624,20810,1549711,1637850,196556,238994,26788,29865,84426,102347,4878,5283,1675416,1807894,1383542,1454844,185208,225373,11537,13110,77052,94573,2304,2403,15773,17591,1396437,1469028,188715,230016,20719,23714,82372,99965,4189,4478,166671,183404,150787,166030,6672,7649,4529,4419,1418,1620,414,467,2851,3219,153274,168822,7841,8978,6069,6151,2054,2382,689,805
P,12,2012,61,3659044,1754476,1904568,1468991,1556232,180708,222434,15007,16375,69833,87428,2389,2617,17548,19482,1483467,1572182,185069,228073,25447,28215,75212,92835,4418,4805,1598377,1733248,1327182,1401271,174696,215178,10974,12260,68589,85927,2026,2197,14910,16415,1339378,1414518,178011,219535,19896,22458,73401,90663,3808,4098,156099,171320,141809,154961,6012,7256,4033,4115,1244,1501,363,420,2638,3067,144089,157664,7058,8538,5551,5757,1811,2172,610,707
P,12,2012,62,3554267,1699339,1854928,1412587,1506226,178883,218744,14762,15918,73658,92738,2445,2512,17004,18790,1426683,1521416,183167,224300,24815,27097,78833,98288,4393,4702,1548241,1684980,1275593,1352357,172832,211531,10886,11912,72426,91231,2055,2137,14449,15812,1287462,1364996,176047,215795,19536,21508,77046,96057,3792,4021,151098,169948,136994,153869,6051,7213,3876,4006,1232,1507,390,375,2555,2978,139221,156420,7120,8505,5279,5589,1787,2231,601,681
P,12,2012,63,3490132,1668441,1821691,1397569,1489997,167191,207792,14063,14945,71369,88691,2357,2482,15892,17784,1410716,1504447,171080,212948,23684,25750,76091,93639,4228,4539,1527627,1663015,1269581,1345842,161742,201149,10456,11413,70259,87368,1993,2095,13596,15148,1280748,1358021,164740,205198,18778,20821,74452,91710,3630,3903,140814,158676,127988,144155,5449,6643,3607,3532,1110,1323,364,387,2296,2636,129968,146426,6340,7750,4906,4929,1639,1929,598,636
P,12,2012,64,3413630,1628551,1785079,1373681,1472080,157250,196353,13157,14233,67306,83060,2180,2328,14977,17025,1386033,1486044,160960,201185,22227,24597,71767,87809,3893,4238,1497611,1635823,1254563,1336374,152172,190298,9949,10930,66238,81787,1845,1981,12844,14453,1265066,1348109,155051,194053,17827,19959,70203,85922,3361,3641,130940,149256,119118,135706,5078,6055,3208,3303,1068,1273,335,347,2133,2572,120967,137935,5909,7132,4400,4638,1564,1887,532,597
P,12,2012,65,3539093,1688339,1850754,1447755,1555144,147859,185111,12883,13627,62737,77739,2074,2097,15031,17036,1460302,1569256,151489,189842,22264,24286,66922,82283,3786,3952,1562725,1706757,1333256,1423809,143228,179388,9733,10557,61740,76567,1769,1785,12999,14651,1344039,1435830,146057,183140,17983,19909,65442,80585,3296,3439,125614,143997,114499,131335,4631,5723,3150,3070,997,1172,305,312,2032,2385,116263,133426,5432,6702,4281,4377,1480,1698,490,513
P,12,2012,66,3010870,1431305,1579565,1225603,1323732,123833,157878,11061,11883,56075,69585,1877,1843,12856,14644,1236399,1335830,126851,161846,18913,20739,59733,73707,3402,3544,1320313,1449661,1124356,1205352,119664,152566,8357,9198,55259,68505,1607,1566,11070,12474,1133613,1215557,121993,155661,15245,16885,58495,72134,2938,3077,110992,129904,101247,118380,4169,5312,2704,2685,816,1080,270,277,1786,2170,102786,120273,4858,6185,3668,3854,1238,1573,464,467
P,12,2012,67,2585215,1220962,1364253,1036019,1132805,111999,144764,9534,10515,50778,61791,1693,1787,10939,12591,1045086,1143172,114610,148180,16059,18065,54062,65388,3085,3295,1118707,1243400,942539,1022418,108226,139903,7136,8019,49979,60850,1452,1524,9375,10686,950236,1031134,110226,142535,12810,14546,52895,64004,2677,2854,102255,120853,93480,110387,3773,4861,2398,2496,799,941,241,263,1564,1905,94850,112038,4384,5645,3249,3519,1167,1384,408,441
P,12,2012,68,2554521,1199854,1354667,1024390,1130959,106044,139712,9013,10013,48334,59892,1505,1677,10568,12414,1033235,1141186,108540,143185,15354,17520,51414,63347,2836,3190,1106440,1241601,938893,1027511,102568,135358,6867,7669,47659,58996,1300,1438,9153,10629,946496,1036194,104506,138075,12470,14240,50412,62027,2491,2794,93414,113066,85497,103448,3476,4354,2146,2344,675,896,205,239,1415,1785,86739,104992,4034,5110,2884,3280,1002,1320,345,396
P,12,2012,69,2583749,1208211,1375538,1043549,1164554,100835,134805,8353,9564,44236,53236,1387,1432,9851,11947,1051855,1174498,103021,138023,14462,16902,46961,56425,2638,2843,1121979,1268610,964466,1066684,97652,130646,6479,7411,43565,52444,1214,1233,8603,10192,971705,1075109,99360,133121,11920,13837,45984,55227,2326,2490,86232,106928,79083,97870,3183,4159,1874,2153,671,792,173,199,1248,1755,80150,99389,3661,4902,2542,3065,977,1198,312,353
P,12,2012,70,2419765,1126578,1293187,970951,1092167,94118,127161,7790,8770,43373,52884,1195,1393,9151,10812,978586,1101128,96274,130077,13460,15467,45921,55777,2259,2610,1047294,1192498,898218,999896,91134,123243,6129,6770,42802,52125,1026,1172,7985,9292,904857,1007551,92830,125515,11188,12667,45070,54673,1961,2256,79284,100689,72733,92271,2984,3918,1661,2000,571,759,169,221,1166,1520,73729,93577,3444,4562,2272,2800,851,1104,298,354
P,12,2012,71,2142744,989608,1153136,850948,971190,83471,115349,7039,7816,38898,47729,1110,1195,8142,9857,857732,979361,85347,117996,11988,13887,41278,50416,2092,2305,917567,1062794,784820,888130,80831,111990,5502,6143,38368,47040,974,1004,7072,8487,790688,895122,82281,114062,9901,11493,40479,49388,1846,1991,72041,90342,66128,83060,2640,3359,1537,1673,530,689,136,191,1070,1370,67044,84239,3066,3934,2087,2394,799,1028,246,314
