UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,12,2020,27,4533932,2305854,2228078,1671898,1601239,365997,358543,34079,33289,152779,153113,6281,6247,74820,75647,1738609,1668553,400480,394238,55556,55694,180740,180284,12706,12740,1801073,1751669,1228655,1183774,340940,335079,19411,19307,147983,148319,4470,4575,59614,60615,1281810,1237744,368634,363866,34309,35236,171731,171393,9488,9645,504781,476409,443243,417465,25057,23464,14668,13982,4796,4794,1811,1672,15206,15032,456799,430809,31846,30372,21247,20458,9009,8891,3218,3095
C,12,2020,28,4653358,2369154,2284204,1717388,1641021,377505,367660,35821,33999,158078,160989,6395,6395,73967,74140,1783106,1706780,410109,401316,58153,56506,186078,188391,12915,12953,1853820,1801351,1264891,1217710,352025,343640,20453,19836,153220,156145,4570,4662,58661,59358,1316971,1270371,377786,370588,36005,35848,177183,179560,9716,9774,515334,482853,452497,423311,25480,24020,15368,14163,4858,4844,1825,1733,15306,14782,466135,436409,32323,30728,22148,20658,8895,8831,3199,3179
C,12,2020,29,4748129,2401568,2346561,1740167,1680366,380868,380292,36378,33820,165980,171482,7182,6785,70993,73816,1802322,1744858,411497,413510,58039,55981,193598,199921,14017,13777,1888447,1866774,1291354,1262409,354587,354430,20704,20015,160915,166182,5141,4989,55746,58749,1340034,1313668,378389,380704,35608,35617,184455,190394,10536,10498,513121,479787,448813,417957,26281,25862,15674,13805,5065,5300,2041,1796,15247,15067,462288,431190,33108,32806,22431,20364,9143,9527,3481,3279
C,12,2020,30,4816080,2432483,2383597,1771030,1712606,378215,380998,35989,33471,172332,178879,7413,7056,67504,70587,1830033,1774403,406201,412227,56806,54981,199539,206187,14027,13776,1916086,1907639,1319421,1298365,351576,354691,20063,19793,167013,173600,5247,5244,52766,55946,1365315,1347230,373016,379235,34318,34836,190325,196881,10455,10556,516397,475958,451609,414241,26639,26307,15926,13678,5319,5279,2166,1812,14738,14641,464718,427173,33185,32992,22488,20145,9214,9306,3572,3220
C,12,2020,31,4654408,2348345,2306063,1714950,1655205,358864,366322,34565,31854,170424,180267,7485,6782,62057,65633,1769279,1712438,384205,394948,53907,52020,195369,205933,13497,13106,1855532,1854226,1283941,1261724,333435,341310,19040,18920,165361,175117,5374,5094,48381,52061,1326099,1306950,352667,363688,32271,33051,186779,197185,10142,10171,492813,451837,431009,393481,25429,25012,15525,12934,5063,5150,2111,1688,13676,13572,443180,405488,31538,31260,21636,18969,8590,8748,3355,2935
C,12,2020,32,4530445,2279985,2250460,1676937,1624581,333840,345924,33732,30817,170064,180546,7221,6837,58191,61755,1727618,1678438,356964,372423,51972,49856,193890,205006,13051,12793,1795328,1809268,1252214,1240243,309599,321607,18250,17962,165164,175544,5186,5136,44915,48776,1291183,1282678,326795,341987,30465,31332,185580,196533,9797,9892,484657,441192,424723,384338,24241,24317,15482,12855,4900,5002,2035,1701,13276,12979,436435,395760,30169,30436,21507,18524,8310,8473,3254,2901
C,12,2020,33,4412660,2223269,2189391,1650298,1590650,314422,328034,32325,29682,164156,175263,7305,6619,54763,59143,1697858,1642266,336052,353061,49837,48157,186541,198732,12973,12437,1746799,1757713,1231600,1213934,291299,304612,17280,17227,159430,170600,5185,4945,42005,46395,1267849,1254306,307237,323723,28962,30051,178579,190762,9685,9573,476470,431678,418698,376716,23123,23422,15045,12455,4726,4663,2120,1674,12758,12748,430009,387960,28815,29338,20875,18106,7962,7970,3288,2864
C,12,2020,34,4388429,2208189,2180240,1649773,1593311,303896,320584,31884,29290,162899,174008,7254,6654,52483,56393,1695540,1642267,324003,344184,48941,47702,184456,196238,12665,12175,1732664,1749364,1231464,1216893,281093,297181,16819,16738,158152,169519,5124,4945,40012,44088,1266192,1254993,295607,315171,28151,29516,176556,188553,9424,9367,475525,430876,418309,376418,22803,23403,15065,12552,4747,4489,2130,1709,12471,12305,429348,387274,28396,29013,20790,18186,7900,7685,3241,2808
C,12,2020,35,4432315,2226717,2205598,1671843,1617621,301213,319840,31683,29363,163442,176648,7311,6732,51225,55394,1716288,1665739,320759,342292,48848,47535,184194,198809,12662,12425,1744857,1769990,1247622,1236493,278491,296565,16195,16737,158759,172060,5137,5111,38653,43024,1280905,1273690,292448,313264,27499,29444,176424,191022,9356,9681,481860,435608,424221,381128,22722,23275,15488,12626,4683,4588,2174,1621,12572,12370,435383,392049,28311,29028,21349,18091,7770,7787,3306,2744
C,12,2020,36,4356025,2177402,2178623,1637600,1598660,289465,312982,30907,28920,163329,177840,7021,6413,49080,53808,1680217,1645253,307645,334268,47538,46959,183420,199718,12366,11970,1707982,1747209,1223833,1220876,267751,290191,15947,16340,158641,173438,4905,4760,36905,41604,1255650,1256771,280624,305831,26881,28841,175722,192118,9124,9198,469420,431414,413767,377784,21714,22791,14960,12580,4688,4402,2116,1653,12175,12204,424567,388482,27021,28437,20657,18118,7698,7600,3242,2772
C,12,2020,37,4291929,2140519,2151410,1614245,1579909,281669,307635,30551,28647,159621,176091,6926,6517,47507,52611,1655404,1625415,299195,328055,46844,46774,179132,197346,12012,12069,1679452,1723451,1207500,1205282,260528,284940,15592,16038,155105,171798,4926,4865,35801,40528,1238282,1240129,272904,299948,26444,28613,171628,189909,8926,9278,461067,427959,406745,374627,21141,22695,14959,12609,4516,4293,2000,1652,11706,12083,417122,385286,26291,28107,20400,18161,7504,7437,3086,2791
C,12,2020,38,4359775,2171729,2188046,1641548,1609251,284830,313131,30997,28998,159623,177360,7028,6690,47703,52616,1682864,1654665,302284,333723,47703,47370,178956,198363,12267,12209,1699840,1748493,1224878,1224171,263308,289779,15825,16187,154977,172794,4977,4953,35875,40609,1255698,1258997,275576,304916,26961,29013,171332,190697,9133,9375,471889,439553,416670,385080,21522,23352,15172,12811,4646,4566,2051,1737,11828,12007,427166,395668,26708,28807,20742,18357,7624,7666,3134,2834
C,12,2020,39,4269313,2121366,2147947,1609946,1584209,277551,307569,29506,28027,151543,171235,6852,6221,45968,50686,1649626,1627936,294221,327527,45994,45873,170014,191214,11837,11617,1667672,1718499,1209320,1207653,256935,285066,14958,15557,147104,166759,4835,4537,34520,38927,1238891,1241062,268662,299667,25976,27924,162688,183755,8749,8832,453694,429448,400626,376556,20616,22503,14548,12470,4439,4476,2017,1684,11448,11759,410735,386874,25559,27860,20018,17949,7326,7459,3088,2785
C,12,2020,40,4358912,2171404,2187508,1647912,1611063,289375,319741,30593,28749,150079,170621,7047,6361,46398,50973,1687925,1654997,306315,339786,47303,46960,168713,190547,12252,11791,1698898,1747338,1230299,1224785,268160,296622,15498,16034,145415,166106,4903,4701,34623,39090,1259899,1258218,279976,311210,26622,28743,161060,183057,9030,9080,472506,440170,417613,386278,21215,23119,15095,12715,4664,4515,2144,1660,11775,11883,428026,396779,26339,28576,20681,18217,7653,7490,3222,2711
C,12,2020,41,4212226,2098943,2113283,1594639,1556073,278900,309730,29219,27379,145992,165775,6386,6075,43807,48251,1632517,1597534,294698,328720,45360,44730,163286,184643,11242,11164,1648441,1691441,1196691,1185860,258391,287517,14805,15207,141693,161533,4430,4534,32431,36790,1224490,1217229,269282,301115,25468,27318,156174,177528,8244,8619,450502,421842,397948,370213,20509,22213,14414,12172,4299,4242,1956,1541,11376,11461,408027,380305,25416,27605,19892,17412,7112,7115,2998,2545
C,12,2020,42,3996005,1981128,2014877,1508980,1486050,260255,292879,27153,26160,138047,158991,5918,5585,40775,45212,1544024,1524903,274974,310302,42304,42784,154222,176690,10262,10280,1557195,1610132,1133586,1130894,241268,271742,13962,14381,133962,154755,4186,4093,30231,34267,1159269,1160100,251458,284167,24041,25867,147508,169749,7606,7859,423933,404745,375394,355156,18987,21137,13191,11779,4085,4236,1732,1492,10544,10945,384755,364803,23516,26135,18263,16917,6714,6941,2656,2421
C,12,2020,43,4005890,1983591,2022299,1517777,1497584,257245,290865,27568,26487,135398,157370,5879,5659,39724,44334,1551903,1535449,271386,307924,42663,43069,151054,174682,10202,10334,1557734,1612466,1139809,1136555,238949,270052,14237,14820,131239,153202,4155,4160,29345,33677,1164716,1165070,248576,282179,24318,26393,144349,167884,7550,7901,425857,409833,377968,361029,18296,20813,13331,11667,4159,4168,1724,1499,10379,10657,387187,370379,22810,25745,18345,16676,6705,6798,2652,2433
C,12,2020,44,3855085,1905827,1949258,1455224,1443056,244766,277414,26455,25117,135988,156543,5546,5258,37848,41870,1487822,1478698,257725,293219,40809,40972,151159,173082,9817,9720,1494049,1548726,1089296,1089269,227102,257508,13687,13971,131997,152447,3939,3840,28028,31691,1113153,1115958,235810,268675,23317,25054,144778,166396,7298,7421,411778,400532,365928,353787,17664,19906,12768,11146,3991,4096,1607,1418,9820,10179,374669,362740,21915,24544,17492,15918,6381,6686,2519,2299
C,12,2020,45,3886505,1924787,1961718,1470422,1452233,247276,280029,26304,25290,139460,159034,5390,5187,35935,39945,1501223,1486273,259742,294820,40250,40536,153720,174924,9272,9377,1513364,1562414,1103675,1098570,230103,260515,13504,14104,135517,154994,3864,3826,26701,30405,1126275,1124259,238531,270924,22997,24817,147551,168503,6953,7177,411423,399304,366747,353663,17173,19514,12800,11186,3943,4040,1526,1361,9234,9540,374948,362014,21211,23896,17253,15719,6169,6421,2319,2200
C,12,2020,46,3898085,1930018,1968067,1480017,1464299,245186,278506,26156,24937,138967,156797,5381,4997,34311,38531,1509226,1496949,256774,292667,39736,39995,152616,172016,9262,8984,1525289,1572968,1117627,1112725,229054,260066,13474,13980,135214,152952,3919,3687,26001,29558,1139558,1137477,237169,270156,22806,24688,146932,166044,7044,6907,404729,395099,362390,351574,16132,18440,12682,10957,3753,3845,1462,1310,8310,8973,369668,359472,19605,22511,16930,15307,5684,5972,2218,2077
C,12,2020,47,3805911,1874469,1931442,1436107,1434883,239256,274790,24848,24462,136125,155377,4991,4941,33142,36989,1464266,1466062,250248,288218,38038,38991,149472,170139,8697,8868,1493656,1552932,1094835,1097820,224166,257178,13001,13888,132706,151671,3663,3676,25285,28699,1116062,1121740,231772,266872,22275,24461,144206,164408,6696,6846,380813,378510,341272,337063,15090,17612,11847,10574,3419,3706,1328,1265,7857,8290,348204,344322,18476,21346,15763,14530,5266,5731,2001,2022
C,12,2020,48,3962406,1951791,2010615,1499371,1499293,251045,287202,25699,24880,137335,157153,5064,4924,33277,37163,1527535,1530619,261701,300437,39424,39964,150643,171811,8802,8853,1568503,1629030,1155547,1159106,236101,269610,13644,14255,133806,153456,3772,3660,25633,28943,1177003,1183194,243591,279194,23473,25300,145337,166170,6781,6899,383288,381585,343824,340187,14944,17592,12055,10625,3529,3697,1292,1264,7644,8220,350532,347425,18110,21243,15951,14664,5306,5641,2021,1954
C,12,2020,49,4142855,2042414,2100441,1590957,1588202,256234,294008,25398,25293,131531,150647,5079,4795,33215,37496,1619011,1619848,266806,307153,39384,40979,144616,165040,8857,8838,1669096,1728066,1255959,1256172,241613,277023,14003,14793,127974,147103,3742,3609,25805,29366,1277515,1280698,249108,286531,24194,26485,139330,159585,6847,6929,373318,372375,334998,332030,14621,16985,11395,10500,3557,3544,1337,1186,7410,8130,341496,339150,17698,20622,15190,14494,5286,5455,2010,1909
C,12,2020,50,4322660,2132925,2189735,1668543,1665566,266285,303311,26300,25613,132846,152369,5001,5071,33950,37805,1697258,1697255,277120,316474,40927,41780,145782,166774,8947,9334,1755993,1819480,1330409,1335620,251416,286230,14625,15185,129322,148746,3725,3818,26496,29881,1352568,1360413,259179,295949,25398,27415,140495,161164,6969,7337,376932,370255,338134,329946,14869,17081,11675,10428,3524,3623,1276,1253,7454,7924,344690,336842,17941,20525,15529,14365,5287,5610,1978,1997
C,12,2020,51,4183002,2066547,2116455,1625033,1619477,252952,287380,25054,24546,126591,145190,5052,4940,31865,34922,1652024,1648746,262745,299154,39071,39942,138739,158428,8826,8866,1703437,1760400,1299103,1301468,238764,271300,13990,14698,123215,141691,3817,3787,24548,27456,1319651,1324264,245525,279839,24235,26325,133688,153082,6913,7030,363110,356055,325930,318009,14188,16080,11064,9848,3376,3499,1235,1153,7317,7466,332373,324482,17220,19315,14836,13617,5051,5346,1913,1836
C,12,2020,52,3990421,1967299,2023122,1545126,1547479,242745,275446,24286,23396,121286,139670,4438,4669,29418,32462,1569880,1574530,251633,286255,37592,38058,132409,151741,7895,8438,1626823,1688657,1239685,1248770,229148,260124,13624,14182,118282,136469,3313,3526,22771,25586,1258620,1269825,235281,267934,23519,25380,127890,146972,6157,6667,340476,334465,305441,298709,13597,15322,10662,9214,3004,3201,1125,1143,6647,6876,311260,304705,16352,18321,14073,12678,4519,4769,1738,1771
C,12,2020,53,3963828,1948830,2014998,1540500,1550061,241386,276929,23231,23368,111023,128830,4539,4509,28151,31301,1564196,1576093,249727,287492,36281,37829,121513,140073,7820,8209,1620999,1689935,1246038,1259585,228284,261930,13317,14505,108098,125844,3404,3448,21858,24623,1264194,1279827,234022,269532,23068,25609,117176,135495,6165,6535,327831,325063,294462,290476,13102,14999,9914,8863,2925,2986,1135,1061,6293,6678,300002,296266,15705,17960,13213,12220,4337,4578,1655,1674
C,12,2020,54,3980348,1951999,2028349,1545184,1565597,243522,280228,23024,23232,108346,124126,4520,4554,27403,30612,1567975,1590962,251786,290493,36015,37716,118330,134961,7880,8156,1633096,1711845,1258489,1282619,230774,265780,13462,14730,105521,121162,3438,3508,21412,24046,1276039,1302304,236466,273147,23370,25841,114112,130481,6273,6512,318903,316504,286695,282978,12748,14448,9562,8502,2825,2964,1082,1046,5991,6566,291936,288658,15320,17346,12645,11875,4218,4480,1607,1644
C,12,2020,55,4151762,2036280,2115482,1614102,1635383,255008,292332,24148,24284,110566,127619,4594,4585,27862,31279,1637322,1661294,263161,302501,37679,39312,120573,138688,7991,8296,1715663,1798539,1326279,1352385,241881,277592,14405,15615,107761,124592,3556,3584,21781,24771,1344178,1372634,247522,284941,24713,27338,116412,134122,6401,6695,320617,316943,287823,282998,13127,14740,9743,8669,2805,3027,1038,1001,6081,6508,293144,288660,15639,17560,12966,11974,4161,4566,1590,1601
C,12,2020,56,4345847,2122257,2223590,1694196,1732996,260038,300590,24351,24920,110968,128716,4502,4669,28202,31699,1717691,1759192,268019,310644,38422,40808,121004,139617,7943,8393,1811235,1909667,1414691,1452203,247546,286162,14962,16376,108217,125872,3520,3682,22299,25372,1433040,1472908,253111,293457,25878,29050,116914,135323,6396,6827,311022,313923,279505,280793,12492,14428,9389,8544,2751,2844,982,987,5903,6327,284651,286284,14908,17187,12544,11758,4090,4294,1547,1566
C,12,2020,57,4311753,2096708,2215045,1679154,1733576,251214,291546,23691,24290,110695,129758,4224,4541,27730,31334,1702263,1759412,258875,301260,37801,40055,120495,140512,7544,8313,1803552,1914943,1415963,1465574,239182,277764,14892,15993,108109,126950,3277,3583,22129,25079,1434210,1485983,244583,284806,25969,28601,116648,136232,6081,6754,293156,300102,263191,268002,12032,13782,8799,8297,2586,2808,947,958,5601,6255,268053,273429,14292,16454,11832,11454,3847,4280,1463,1559
C,12,2020,58,4308125,2090705,2217420,1681370,1744789,248052,289485,23075,24146,106847,123608,4270,4493,27091,30899,1704003,1770164,255386,299132,36730,40077,116478,134039,7618,8150,1809564,1928168,1428603,1486172,236728,276574,14600,16088,104336,120909,3384,3579,21913,24846,1446723,1506343,241894,283580,25530,28903,112785,129921,6256,6629,281141,289252,252767,258617,11324,12911,8475,8058,2511,2699,886,914,5178,6053,257280,263821,13492,15552,11200,11174,3693,4118,1362,1521
C,12,2020,59,4291195,2076651,2214544,1686541,1757871,240708,284163,22441,23897,96037,114311,4097,4176,26827,30126,1708904,1782576,247841,293520,36311,39779,105526,124302,7331,7743,1813010,1941521,1449636,1513672,230076,271962,14545,16397,93745,111763,3297,3345,21711,24382,1467534,1533435,235154,278804,25665,29324,102038,120420,6048,6334,263641,273023,236905,244199,10632,12201,7896,7500,2292,2548,800,831,5116,5744,241370,249141,12687,14716,10646,10455,3488,3882,1283,1409
C,12,2020,60,4371249,2111508,2259741,1708274,1787365,248131,292055,22569,24138,101570,122031,4134,4276,26830,29876,1730759,1811827,255202,301121,36511,39951,110920,132005,7330,7797,1847203,1984938,1470731,1541088,237557,279888,14554,16724,99195,119431,3325,3463,21841,24344,1488845,1560791,242625,286608,25807,29632,107448,128086,6013,6453,264305,274803,237543,246277,10574,12167,8015,7414,2375,2600,809,813,4989,5532,241914,251036,12577,14513,10704,10319,3472,3919,1317,1344
C,12,2020,61,4279338,2065512,2213826,1678879,1758591,238945,283723,21565,22989,96512,115957,3956,3949,25655,28617,1700304,1782116,245531,292413,34983,38388,105642,125267,7004,7255,1820402,1957308,1458565,1529117,229066,272100,14228,15970,94330,113554,3202,3216,21011,23351,1475985,1548077,233791,278538,25142,28615,102356,121662,5777,6018,245110,256518,220314,229474,9879,11623,7337,7019,2182,2403,754,733,4644,5266,224319,234039,11740,13875,9841,9773,3286,3605,1227,1237
C,12,2020,62,4135741,1984241,2151500,1616780,1713809,226118,270704,19692,21793,94001,114330,3626,3793,24024,27071,1636784,1735986,232361,278796,32611,36601,102233,123111,6366,6819,1761879,1912526,1417282,1499824,216745,259831,13207,15354,91986,112128,2943,3111,19716,22278,1433548,1517907,221229,265864,23812,27635,99257,119772,5268,5706,222362,238974,199498,213985,9373,10873,6485,6439,2015,2202,683,682,4308,4793,203236,218079,11132,12932,8799,8966,2976,3339,1098,1113
C,12,2020,63,4131889,1974639,2157250,1615117,1726319,220255,267128,19724,21442,92355,112231,3486,3661,23702,26469,1634779,1748031,226435,275015,32577,36327,100413,120447,6247,6652,1759438,1923635,1421794,1516735,211491,256672,13209,15250,90477,110255,2863,2964,19604,21759,1437899,1534380,216017,262520,23828,27636,97659,117402,5224,5514,215201,233615,193323,209584,8764,10456,6515,6192,1878,1976,623,697,4098,4710,196880,213651,10418,12495,8749,8691,2754,3045,1023,1138
C,12,2020,64,3995645,1899439,2096206,1556593,1676032,209334,259807,18516,20603,89430,110654,3270,3455,22296,25655,1575205,1697133,215118,267441,30753,35182,96837,118539,5823,6329,1698154,1874459,1375935,1477432,200991,249737,12460,14723,87641,108560,2669,2886,18458,21121,1391207,1494608,205174,255382,22599,26911,94230,115415,4871,5336,201285,221747,180658,198600,8343,10070,6056,5880,1789,2094,601,569,3838,4534,183998,202525,9944,12059,8154,8271,2607,3124,952,993
C,12,2020,65,3888547,1842295,2046252,1514271,1641598,198015,247335,17728,19623,87853,110121,3084,3415,21344,24160,1532018,1661301,203473,254562,29508,33292,94940,117618,5536,6121,1649606,1831000,1341059,1448195,190000,237882,12073,14088,86151,108177,2566,2793,17757,19865,1355680,1464184,193946,243220,21915,25503,92465,114713,4686,5105,192689,215252,173212,193403,8015,9453,5655,5535,1702,1944,518,622,3587,4295,176338,197117,9527,11342,7593,7789,2475,2905,850,1016
C,12,2020,66,3802581,1793089,2009492,1480577,1619198,188312,238789,16574,18622,84685,106603,2930,3258,20011,23022,1497211,1637985,193398,245560,27813,31781,91251,113594,5194,5913,1613857,1805830,1318835,1435483,180994,230115,11577,13672,83169,104797,2441,2696,16841,19067,1332711,1450820,184751,235155,21109,24749,89032,110943,4410,4990,179232,203662,161742,183715,7318,8674,4997,4950,1516,1806,489,562,3170,3955,164500,187165,8647,10405,6704,7032,2219,2651,784,923
