UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,10,2020,30,4855156,2467819,2387337,1798582,1714658,382469,381802,36607,33410,174228,179928,7946,7273,67987,70266,1857882,1776184,410447,412770,57834,55013,201585,207011,14814,13946,1948696,1912501,1344826,1301508,355500,355400,20576,19835,168864,174624,5727,5446,53203,55688,1391042,1350155,376877,379702,35227,34969,192290,197731,11142,10725,519123,474836,453756,413150,26969,26402,16031,13575,5364,5304,2219,1827,14784,14578,466840,426029,33570,33068,22607,20044,9295,9280,3672,3221
P,10,2020,31,4669772,2372967,2296805,1734761,1647492,360138,364334,34807,31765,172948,181400,7848,6830,62465,64984,1789250,1703987,385420,392606,54708,51777,197973,206918,14055,13207,1879854,1849300,1303582,1257780,334652,339517,19295,18883,167886,176299,5732,5163,48707,51658,1345873,1302501,353755,361603,32939,32983,189397,198310,10690,10282,493113,447505,431179,389712,25486,24817,15512,12882,5062,5101,2116,1667,13758,13326,443377,401486,31665,31003,21769,18794,8576,8608,3365,2925
P,10,2020,32,4565173,2312231,2252942,1704657,1628226,336886,346067,34381,30722,169708,179268,7658,6932,58941,61727,1755817,1682026,360133,372507,53012,49832,193892,203668,13767,12973,1822446,1810711,1275404,1242936,312437,321758,18734,17832,164776,174322,5597,5211,45498,48652,1314748,1285247,329715,342053,31238,31215,185489,195219,10405,10030,489785,442231,429253,385290,24449,24309,15647,12890,4932,4946,2061,1721,13443,13075,441069,396779,30418,30454,21774,18617,8403,8449,3362,2943
P,10,2020,33,4439622,2251072,2188550,1672917,1590038,317542,327943,32641,29547,165253,175335,7715,6712,55004,58975,1720491,1641416,339115,352946,50520,48047,187715,198789,13578,12503,1771928,1756906,1252003,1213350,294205,304480,17439,17173,160501,170693,5548,5016,42232,46194,1288262,1253448,310079,323543,29429,29984,179750,190834,10243,9639,479144,431644,420914,376688,23337,23463,15202,12374,4752,4642,2167,1696,12772,12781,432229,387968,29036,29403,21091,18063,7965,7955,3335,2864
P,10,2020,34,4442155,2249793,2192362,1682911,1603185,308849,321858,32388,29480,164965,174957,7656,6773,53024,56109,1728979,1651789,329092,345202,49582,47887,186808,197071,13367,12380,1768282,1759849,1259279,1225218,285678,298338,17193,16853,160133,170455,5490,5079,40509,43906,1294317,1263073,300279,316138,28684,29706,178754,189390,10020,9574,481511,432513,423632,377967,23171,23520,15195,12627,4832,4502,2166,1694,12515,12203,434662,388716,28813,29064,20898,18181,8054,7681,3347,2806
P,10,2020,35,4471501,2258208,2213293,1696664,1621974,305136,321823,32022,29349,165078,177798,7603,6807,51705,55542,1741446,1670196,324697,344202,49543,47643,186018,200091,13134,12514,1773491,1777200,1269802,1240413,282380,298507,16498,16742,160378,173213,5417,5187,39016,43138,1303319,1277695,296338,315112,28059,29517,178237,192288,9814,9786,484717,436093,426862,381561,22756,23316,15524,12607,4700,4585,2186,1620,12689,12404,438127,392501,28359,29090,21484,18126,7781,7803,3320,2728
P,10,2020,36,4369557,2196044,2173513,1651958,1594426,292021,312601,31243,28834,164268,177542,7283,6480,49271,53630,1694670,1640845,310177,333700,48047,46906,184483,199419,12761,12082,1725834,1742984,1237465,1217325,270257,289912,16244,16331,159596,173155,5183,4841,37089,41420,1269386,1253040,283109,305408,27336,28842,176768,191821,9506,9299,470210,430529,414493,377101,21764,22689,14999,12503,4672,4387,2100,1639,12182,12210,425284,387805,27068,28292,20711,18064,7715,7598,3255,2783
P,10,2020,37,4345420,2179786,2165634,1644653,1589924,287547,310639,31242,28957,160853,176636,7286,6621,48205,52857,1686299,1635545,305271,331180,47887,47216,180628,197983,12560,12229,1712212,1734993,1232139,1213052,266039,287677,16044,16235,156249,172299,5288,4949,36453,40781,1263383,1248032,278582,302782,27188,28917,173049,190530,9460,9429,467574,430641,412514,376872,21508,22962,15198,12722,4604,4337,1998,1672,11752,12076,422916,387513,26689,28398,20699,18299,7579,7453,3100,2800
P,10,2020,38,4383152,2194017,2189135,1659363,1609313,288439,314630,31095,28807,159966,177309,7272,6753,47882,52323,1700766,1654435,305980,335143,47898,47066,179396,198176,12586,12292,1720881,1749395,1241663,1223978,266800,291268,16001,16019,155274,172722,5173,5005,35970,40403,1272505,1258621,279115,306375,27214,28774,171666,190487,9394,9439,473136,439740,417700,385335,21639,23362,15094,12788,4692,4587,2099,1748,11912,11920,428261,395814,26865,28768,20684,18292,7730,7689,3192,2853
P,10,2020,39,4304895,2149132,2155763,1632409,1590589,282106,309203,29816,28333,151361,170598,7049,6202,46391,50838,1672323,1634446,298889,329197,46483,46249,170049,190629,12239,11607,1691788,1724833,1228389,1212816,261338,286567,15206,15793,146884,166110,5046,4529,34925,39018,1258212,1246284,273158,301158,26379,28212,162682,183173,9142,8838,457344,430930,404020,377773,20768,22636,14610,12540,4477,4488,2003,1673,11466,11820,414111,388162,25731,28039,20104,18037,7367,7456,3097,2769
P,10,2020,40,4390245,2197887,2192358,1667556,1613501,293993,321960,30939,28655,151390,170751,7254,6451,46755,51040,1707818,1657473,311024,342057,47967,46927,170109,190638,12542,11963,1720694,1751546,1245898,1226583,272486,298842,15713,15977,146696,166231,5094,4781,34807,39132,1275609,1260013,284325,313453,27042,28722,162374,183165,9282,9241,477193,440812,421658,386918,21507,23118,15226,12678,4694,4520,2160,1670,11948,11908,432209,397460,26699,28604,20925,18205,7735,7473,3260,2722
P,10,2020,41,4182938,2088475,2094463,1587325,1541971,277519,307231,28910,27088,144971,164577,6380,6009,43370,47587,1624755,1582841,293118,325908,44854,44240,162207,183250,11246,10972,1644654,1677829,1195160,1176438,257330,285264,14802,15070,140717,160373,4486,4471,32159,36213,1222665,1207307,268102,298583,25344,27024,155184,176177,8298,8454,443821,416634,392165,365533,20189,21967,14108,12018,4254,4204,1894,1538,11211,11374,402090,375534,25016,27325,19510,17216,7023,7073,2948,2518
P,10,2020,42,4019323,2000826,2018497,1525728,1489557,262374,293192,27352,26230,138379,158770,6081,5593,40912,45155,1560845,1528341,277121,310556,42642,42905,154550,176392,10470,10300,1573481,1612322,1147200,1133039,243281,272036,14038,14389,134279,154544,4344,4107,30339,34207,1172935,1162168,253465,284400,24228,25913,147844,169487,7813,7872,427345,406175,378528,356518,19093,21156,13314,11841,4100,4226,1737,1486,10573,10948,387910,366173,23656,26156,18414,16992,6706,6905,2657,2428
P,10,2020,43,4010910,1991494,2019416,1523887,1494519,258497,291032,27613,26312,136027,157761,5923,5624,39547,44168,1557851,1532180,272511,307964,42628,42910,151670,175074,10289,10313,1566022,1610848,1146129,1134353,240273,270336,14358,14803,131818,153590,4204,4140,29240,33626,1170929,1162772,249788,282432,24440,26458,144893,168256,7636,7885,425472,408568,377758,360166,18224,20696,13255,11509,4209,4171,1719,1484,10307,10542,386922,369408,22723,25532,18188,16452,6777,6818,2653,2428
P,10,2020,44,3854223,1910979,1943244,1458143,1438517,246102,276540,26546,25066,136750,156497,5585,5304,37853,41320,1490714,1473674,259037,292112,40997,40711,151878,172873,9901,9708,1498895,1543071,1091998,1084924,228385,256748,13738,13870,132784,152374,4004,3896,27986,31259,1115786,1111231,237061,267724,23395,24773,145555,166211,7413,7446,412084,400173,366145,353593,17717,19792,12808,11196,3966,4123,1581,1408,9867,10061,374928,362443,21976,24388,17602,15938,6323,6662,2488,2262
P,10,2020,45,3926139,1950745,1975394,1492752,1464448,249864,281575,26390,25378,140447,158952,5560,5135,35732,39906,1523283,1498423,262165,296312,40248,40639,154730,174850,9487,9308,1537439,1575248,1123738,1109787,232879,262098,13563,14197,136494,154955,4023,3778,26742,30433,1146311,1135470,241282,272485,23062,24947,148603,168486,7161,7119,413306,400146,369014,354661,16985,19477,12827,11181,3953,3997,1537,1357,8990,9473,376972,362953,20883,23827,17186,15692,6127,6364,2326,2189
P,10,2020,46,3876042,1921305,1954737,1472071,1452699,244823,277153,25999,24780,138871,156994,5331,5012,34210,38099,1501183,1484948,256357,291146,39585,39673,152510,172055,9207,9001,1520984,1563147,1113648,1104139,228823,258913,13457,13922,135205,153147,3910,3725,25941,29301,1135507,1128649,236878,268939,22826,24555,146917,166109,7040,6952,400321,391590,358423,348560,16000,18240,12542,10858,3666,3847,1421,1287,8269,8798,365676,356299,19479,22207,16759,15118,5593,5946,2167,2049
P,10,2020,47,3847401,1898211,1949190,1454999,1448337,243211,278486,25085,24674,136541,155580,5064,4953,33311,37160,1483270,1479642,254175,291944,38331,39371,150031,170402,8821,8854,1514949,1569115,1111424,1109853,228032,260802,13209,14039,133096,151902,3724,3686,25464,28833,1132786,1133869,235650,270489,22532,24768,144732,164696,6788,6839,383262,380075,343575,338484,15179,17684,11876,10635,3445,3678,1340,1267,7847,8327,350484,345773,18525,21455,15799,14603,5299,5706,2033,2015
P,10,2020,48,3991738,1970597,2021141,1517183,1510457,252680,287595,25668,24793,136909,156307,5104,4855,33053,37134,1545087,1541777,263303,300749,39388,39922,150058,170908,8827,8795,1589438,1642382,1175250,1172680,237788,270164,13703,14286,133370,152655,3810,3612,25517,28985,1196528,1196830,245290,279723,23580,25371,144774,165352,6822,6862,381159,378759,341933,337777,14892,17431,11965,10507,3539,3652,1294,1243,7536,8149,348559,344947,18013,21026,15808,14551,5284,5556,2005,1933
P,10,2020,49,4205739,2075094,2130645,1617894,1612780,260522,299214,25680,25533,132121,150625,5084,4883,33793,37610,1646468,1644511,271255,312398,39996,41327,145354,164978,8974,8996,1699612,1756368,1280995,1279178,245815,282030,14223,14927,128554,147053,3763,3672,26262,29508,1302980,1303820,253399,291590,24671,26772,140031,159476,6963,7051,375482,374277,336899,333602,14707,17184,11457,10606,3567,3572,1321,1211,7531,8102,343488,340691,17856,20808,15325,14555,5323,5502,2011,1945
P,10,2020,50,4324145,2137830,2186315,1673308,1664322,266886,301882,26306,25452,132587,151929,5095,5097,33648,37633,1701737,1695832,277569,314955,40831,41586,145411,166320,9050,9329,1761180,1817588,1335379,1335622,252016,284915,14622,15179,129081,148309,3809,3864,26273,29699,1357315,1360229,259689,294547,25336,27360,140151,160703,7069,7380,376650,368727,337929,328700,14870,16967,11684,10273,3506,3620,1286,1233,7375,7934,344422,335603,17880,20408,15495,14226,5260,5617,1981,1949
P,10,2020,51,4141311,2046804,2094507,1611054,1604530,249383,282819,24809,24317,125188,143585,4944,4903,31426,34353,1637711,1633344,258981,294297,38725,39594,137145,156534,8610,8766,1689289,1744197,1290144,1291650,235390,267061,13918,14558,121877,140131,3745,3750,24215,27047,1310461,1314127,241982,275371,24134,26138,132187,151291,6739,6928,357515,350310,320910,312880,13993,15758,10891,9759,3311,3454,1199,1153,7211,7306,327250,319217,16999,18926,14591,13456,4958,5243,1871,1838
P,10,2020,52,3983059,1964231,2018828,1543593,1543480,242803,276482,24111,23456,120025,138623,4458,4602,29241,32185,1568194,1570239,251622,287205,37363,37985,131068,150604,7907,8390,1624697,1685435,1238929,1245683,229248,261188,13518,14267,117036,135469,3324,3482,22642,25346,1257746,1266487,235344,268935,23361,25358,126588,145880,6175,6638,339534,333393,304664,297797,13555,15294,10593,9189,2989,3154,1134,1120,6599,6839,310448,303752,16278,18270,14002,12627,4480,4724,1732,1752
P,10,2020,53,3976361,1955064,2021297,1547312,1557699,241606,277074,23277,23365,110330,127424,4581,4527,27958,31208,1570821,1583660,249893,287639,36321,37861,120689,138547,7854,8192,1628367,1697567,1253691,1268326,228624,262147,13450,14626,107420,124458,3457,3458,21725,24552,1271724,1288506,234324,269741,23220,25749,116379,134019,6214,6534,326697,323730,293621,289373,12982,14927,9827,8739,2910,2966,1124,1069,6233,6656,299097,295154,15569,17898,13101,12112,4310,4528,1640,1658
P,10,2020,54,3996368,1961485,2034883,1551061,1569409,246426,282021,23202,23372,108847,124938,4484,4596,27465,30547,1573857,1594734,254682,292184,36307,37899,118802,135769,7876,8200,1642390,1718514,1264434,1286662,233481,267584,13571,14792,106040,121946,3416,3554,21448,23976,1281965,1306310,239151,274865,23597,25952,114600,131224,6275,6543,319095,316369,286627,282747,12945,14437,9631,8580,2807,2992,1068,1042,6017,6571,291892,288424,15531,17319,12710,11947,4202,4545,1601,1657
P,10,2020,55,4207236,2063489,2143747,1638069,1660039,257349,295451,24285,24450,111076,127539,4653,4622,28057,31646,1661514,1686235,265524,305762,37927,39712,121145,138619,8052,8399,1741950,1825848,1349189,1376057,244387,280725,14621,15794,108215,124530,3610,3625,21928,25117,1367259,1396574,250052,288196,24980,27748,116925,134097,6451,6794,321539,317899,288880,283982,12962,14726,9664,8656,2861,3009,1043,997,6129,6529,294255,289661,15472,17566,12947,11964,4220,4522,1601,1605
P,10,2020,56,4343725,2120518,2223207,1694693,1734623,258448,298681,24266,24908,110564,128851,4454,4617,28093,31527,1718022,1760664,266346,308527,38347,40784,120578,139781,7919,8322,1813077,1911775,1418512,1456133,245963,284304,14917,16395,107894,126034,3469,3639,22322,25270,1436829,1476743,251509,291433,25909,29093,116593,135509,6370,6787,307441,311432,276181,278490,12485,14377,9349,8513,2670,2817,985,978,5771,6257,281193,283921,14837,17094,12438,11691,3985,4272,1549,1535
P,10,2020,57,4323294,2102499,2220795,1683819,1738822,251863,292152,23731,24236,111248,129694,4193,4519,27645,31372,1706864,1764696,259525,301941,37766,40075,121006,140356,7494,8251,1811221,1922031,1422366,1471887,239913,278506,14943,16031,108625,126898,3275,3572,22099,25137,1440598,1492343,245295,285640,25996,28715,117160,136093,6077,6707,291278,298764,261453,266935,11950,13646,8788,8205,2623,2796,918,947,5546,6235,266266,272353,14230,16301,11770,11360,3846,4263,1417,1544
P,10,2020,58,4304387,2089353,2215034,1683516,1746518,247050,288404,22962,24008,104338,120888,4310,4483,27177,30733,1706259,1771725,254328,298005,36697,39920,114000,131249,7679,8119,1810625,1929078,1432838,1490850,235856,275719,14603,15984,101906,118215,3428,3573,21994,24737,1451057,1510914,240993,282680,25601,28801,110376,127184,6313,6594,278728,285956,250678,255668,11194,12685,8359,8024,2432,2673,882,910,5183,5996,255202,260811,13335,15325,11096,11119,3624,4065,1366,1525
P,10,2020,59,4313693,2086373,2227320,1694615,1767474,242145,286072,22425,24031,96396,115368,4027,4175,26765,30200,1716926,1792230,249249,295361,36286,39995,105871,125389,7269,7788,1823261,1954269,1458173,1523263,231520,273809,14557,16565,94075,112815,3240,3340,21696,24477,1476042,1543100,236601,280631,25696,29566,102359,121490,6000,6371,263112,273051,236442,244211,10625,12263,7868,7466,2321,2553,787,835,5069,5723,240884,249130,12648,14730,10590,10429,3512,3899,1269,1417
P,10,2020,60,4378413,2117186,2261227,1712348,1788082,248916,292399,22586,24212,102268,122556,4190,4227,26878,29751,1734876,1812429,256013,301534,36579,39905,111630,132473,7353,7736,1852966,1986906,1474860,1542331,238371,280228,14605,16786,99902,119945,3362,3426,21866,24190,1493006,1561881,243446,286974,25893,29593,108142,128551,6021,6409,264220,274321,237488,245751,10545,12171,7981,7426,2366,2611,828,801,5012,5561,241870,250548,12567,14560,10686,10312,3488,3922,1332,1327
P,10,2020,61,4257176,2053102,2204074,1669774,1752082,237534,282009,21384,22745,95161,114913,3876,3916,25373,28409,1690972,1775468,244013,290525,34733,38179,104149,124107,6865,7133,1812450,1951151,1453411,1525743,227823,270585,14188,15825,93020,112538,3151,3201,20857,23259,1470713,1544669,232494,276913,25083,28532,100962,120566,5689,5937,240652,252923,216363,226339,9711,11424,7196,6920,2141,2375,725,715,4516,5150,220259,230799,11519,13612,9650,9647,3187,3541,1176,1196
P,10,2020,62,4139751,1986036,2153715,1620111,1717607,224657,269335,19599,21740,94065,114354,3619,3775,23985,26904,1640017,1739596,230910,277416,32487,36463,102325,123079,6368,6783,1765434,1916287,1422258,1504936,215368,258562,13132,15354,92070,112198,2932,3095,19674,22142,1438437,1522860,219854,264593,23721,27550,99351,119794,5263,5685,220602,237428,197853,212671,9289,10773,6467,6386,1995,2156,687,680,4311,4762,201580,216736,11056,12823,8766,8913,2974,3285,1105,1098
P,10,2020,63,4121454,1968537,2152917,1610091,1722763,219703,267250,19622,21309,92140,111672,3428,3618,23553,26305,1629684,1744375,225849,275095,32445,36197,100072,119739,6156,6578,1755216,1920949,1418507,1514685,210960,256816,13138,15191,90289,109711,2821,2926,19501,21620,1434571,1532255,215465,262629,23744,27608,97377,116701,5163,5434,213321,231968,191584,208078,8743,10434,6484,6118,1851,1961,607,692,4052,4685,195113,212120,10384,12466,8701,8589,2695,3038,993,1144
P,10,2020,64,3978904,1891558,2087346,1550396,1669169,208226,258058,18398,20539,89098,110606,3250,3448,22190,25526,1568907,1690143,213946,265613,30582,35047,96475,118490,5797,6305,1691820,1866671,1371165,1471497,199911,248083,12421,14682,87316,108514,2652,2886,18355,21009,1386347,1488568,204028,253662,22518,26812,93859,115372,4838,5328,199738,220675,179231,197672,8315,9975,5977,5857,1782,2092,598,562,3835,4517,182560,201575,9918,11951,8064,8235,2616,3118,959,977
P,10,2020,65,3892761,1844811,2047950,1517220,1644124,197742,246754,17624,19437,87893,110245,3093,3411,21239,23979,1534830,1663669,203186,253951,29394,32956,94925,117703,5560,6128,1652825,1833545,1344419,1451264,189880,237372,12038,14029,86191,108334,2582,2805,17715,19741,1358971,1467123,193834,242694,21893,25330,92479,114865,4710,5138,191986,214405,172801,192860,7862,9382,5586,5408,1702,1911,511,606,3524,4238,175859,196546,9352,11257,7501,7626,2446,2838,850,990
P,10,2020,66,3764175,1773435,1990740,1466570,1605567,184923,235739,16297,18372,83163,105206,2821,3208,19661,22648,1482955,1624028,189924,242381,27376,31376,89578,112045,5001,5806,1597641,1790870,1307956,1425320,177667,227234,11405,13471,81702,103392,2347,2637,16564,18816,1321639,1440443,181372,232190,20834,24451,87410,109422,4255,4894,175794,199870,158614,180247,7256,8505,4892,4901,1461,1814,474,571,3097,3832,161316,183585,8552,10191,6542,6925,2168,2623,746,912
P,10,2020,67,3576462,1675908,1900554,1394213,1542613,168280,218719,15020,16886,77484,98242,2648,2885,18263,21209,1409458,1559973,172752,224838,25498,29158,83341,104720,4699,5324,1516325,1715701,1250329,1375649,161642,210825,10542,12446,76151,96676,2240,2414,15421,17691,1263135,1389941,164902,215424,19463,22840,81403,102381,4034,4545,159583,184853,143884,166964,6638,7894,4478,4440,1333,1566,408,471,2842,3518,146323,170032,7850,9414,6035,6318,1938,2339,665,779
P,10,2020,68,3461439,1618455,1842984,1353259,1500451,156915,208120,13798,15918,75163,96195,2554,2826,16766,19474,1367219,1516447,161081,213680,23439,27460,80472,101888,4497,5060,1470392,1670367,1219456,1344391,150908,200758,9824,11787,73863,94680,2171,2383,14170,16368,1231142,1357682,153986,205000,18056,21658,78625,99675,3861,4299,148063,172617,133803,156060,6007,7362,3974,4131,1300,1515,383,443,2596,3106,136077,158765,7095,8680,5383,5802,1847,2213,636,761
P,10,2020,69,3298040,1535704,1762336,1287988,1436271,148448,200620,12984,14998,68264,89609,2273,2566,15747,18272,1301039,1451251,152309,205917,22321,25991,73109,94750,4095,4638,1395609,1598999,1160920,1288651,142861,193624,9375,11096,67113,88147,1945,2163,13395,15318,1171934,1301028,145767,197661,17391,20524,71452,92650,3552,3966,140095,163337,127068,147620,5587,6996,3609,3902,1151,1462,328,403,2352,2954,129105,150223,6542,8256,4930,5467,1657,2100,543,672
P,10,2020,70,3191230,1482380,1708850,1235906,1386846,145063,194361,12643,14387,71232,93208,2302,2453,15234,17595,1248583,1401128,148861,199547,21642,24761,75905,98451,4061,4497,1348707,1549073,1114885,1242301,139601,187430,9197,10679,70128,91801,1934,2100,12962,14762,1125593,1254154,142453,191353,16917,19578,74307,96360,3508,3848,133673,159777,121021,144545,5462,6931,3446,3708,1104,1407,368,353,2272,2833,122990,146974,6408,8194,4725,5183,1598,2091,553,649
