UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,12,2014,19,4302753,2210277,2092476,1637086,1540639,338188,325180,33000,31271,115313,111675,5982,5724,80708,77987,1709732,1610694,376663,363397,55675,53155,144391,139192,12578,12219,1729978,1639133,1216661,1144197,314642,302993,18882,17861,110534,106983,4314,4084,64945,63015,1275196,1200988,346226,334412,34798,33351,135109,130167,9434,9148,480299,453343,420425,396442,23546,22187,14118,13410,4779,4692,1668,1640,15763,14972,434536,409706,30437,28985,20877,19804,9282,9025,3144,3071
P,12,2014,20,4389228,2259107,2130121,1665961,1560467,355608,341876,33679,32175,118810,112739,6160,5996,78889,76868,1736585,1629131,392454,378935,56776,54612,147189,139886,13019,12414,1773684,1676237,1240580,1163712,331663,319452,19524,18466,113983,108168,4488,4350,63446,62089,1297424,1219231,361793,349944,35869,34512,138034,131077,9818,9347,485423,453884,425381,396755,23945,22424,14155,13709,4827,4571,1672,1646,15443,14779,439161,409900,30661,28991,20907,20100,9155,8809,3201,3067
P,12,2014,21,4475046,2308094,2166952,1697444,1581664,370511,354557,34835,33127,123180,116905,6402,6011,75722,74688,1764845,1648083,405110,389916,57521,55709,150905,143277,13122,12489,1815439,1711090,1265062,1182726,346108,332045,20259,19475,118424,112242,4588,4384,60998,60218,1319437,1236374,374385,360949,36423,35710,141900,134527,9826,9427,492655,455862,432382,398938,24403,22512,14576,13652,4756,4663,1814,1627,14724,14470,445408,411709,30725,28967,21098,19999,9005,8750,3296,3062
P,12,2014,22,4590336,2369521,2220815,1740468,1620656,381080,363097,36612,33883,130343,123908,6574,6149,74444,73122,1806490,1685483,413722,396365,59979,56544,157917,150492,13311,12692,1866047,1758054,1298695,1215492,356217,340048,21286,20011,125480,119176,4728,4446,59641,58881,1351608,1267757,382520,367063,37918,36303,148987,141781,10025,9527,503474,462761,441773,405164,24863,23049,15326,13872,4863,4732,1846,1703,14803,14241,454882,417726,31202,29302,22061,20241,8930,8711,3286,3165
P,12,2014,23,4684630,2401281,2283349,1761087,1659870,383724,374762,37278,33746,140887,135661,7388,6542,70917,72768,1823123,1723444,414156,407600,59732,56042,167861,163248,14417,13508,1900502,1823448,1323348,1259782,358166,349984,21602,20182,135789,130497,5350,4758,56247,58245,1372515,1310658,382310,376327,37402,36044,158652,153878,10883,10232,500779,459901,437739,400088,25558,24778,15676,13564,5098,5164,2038,1784,14670,14523,450608,412786,31846,31273,22330,19998,9209,9370,3534,3276
P,12,2014,24,4755746,2432855,2322891,1791847,1692960,380368,375279,36933,33376,148453,145029,7714,6891,67540,69356,1850718,1753654,408226,406027,58599,54911,175169,171479,14518,13546,1928392,1866437,1350919,1296164,354471,350045,20981,19960,143107,139889,5563,5078,53351,55301,1397281,1344510,376288,374599,36150,35177,165891,162326,10910,10306,504463,456454,440928,396796,25897,25234,15952,13416,5346,5140,2151,1813,14189,14055,453437,409144,31938,31428,22449,19734,9278,9153,3608,3240
P,12,2014,25,4600006,2350365,2249641,1736905,1637537,360643,360535,35453,31788,147469,148525,7706,6674,62189,64582,1791200,1693823,385836,388697,55572,51979,172046,173503,13985,12968,1868283,1816181,1315510,1260394,335960,336556,19925,19124,142370,143513,5591,4981,48927,51613,1358125,1305253,355513,358981,33953,33431,163328,164904,10548,10018,482082,433460,421395,377143,24683,23979,15528,12664,5099,5012,2115,1693,13262,12969,433075,388570,30323,29716,21619,18548,8718,8599,3437,2950
P,12,2014,26,4481211,2282295,2198916,1699498,1609031,335070,340028,34562,30723,147652,151573,7437,6713,58076,60848,1749956,1662043,358021,366038,53387,49782,171028,175526,13444,12670,1807563,1774941,1283557,1239897,311518,316740,19094,18147,142773,146659,5409,5011,45212,48487,1322738,1282086,328962,337167,31936,31680,162710,167156,10153,9756,474732,423975,415941,369134,23552,23288,15468,12576,4879,4914,2028,1702,12864,12361,427218,379957,29059,28871,21451,18102,8318,8370,3291,2914
P,12,2014,27,4368504,2224950,2143554,1671633,1576933,315288,322670,33087,29586,142845,149568,7501,6492,54596,58305,1718896,1627787,336714,347261,51067,48086,164864,172545,13364,12289,1758045,1727884,1261246,1214371,293004,300221,18022,17390,138151,144963,5394,4826,42228,46113,1297615,1254506,309158,319374,30191,30354,156905,164663,10036,9429,466905,415670,410387,362562,22284,22449,15065,12196,4694,4605,2107,1666,12368,12192,421281,373281,27556,27887,20876,17732,7959,7882,3328,2860
P,12,2014,28,4350658,2211075,2139583,1671190,1581255,304604,315676,32693,29278,142793,151167,7433,6527,52362,55680,1716730,1629551,324469,338939,50190,47704,164078,172955,13009,12040,1743971,1723713,1260172,1218048,282580,293291,17577,16964,138079,146716,5280,4834,40283,43860,1295095,1255955,297280,311357,29379,29872,156167,165326,9690,9244,467104,415870,411018,363207,22024,22385,15116,12314,4714,4451,2153,1693,12079,11820,421635,373596,27189,27582,20811,17832,7911,7629,3319,2796
P,12,2014,29,4403712,2234069,2169643,1695497,1607436,302470,315719,32581,29393,145032,155735,7421,6615,51068,54745,1739718,1654943,321776,337842,50114,47571,165533,177536,12914,12302,1758919,1748127,1277147,1238674,280283,293439,16980,16966,140401,151194,5230,5014,38878,42840,1310597,1275711,294404,310217,28701,29785,157783,169810,9550,9568,475150,421516,418350,368762,22187,22280,15601,12427,4631,4541,2191,1601,12190,11905,429121,379232,27372,27625,21413,17786,7750,7726,3364,2734
P,12,2014,30,4336251,2188488,2147763,1662932,1590877,291108,309271,31797,28957,146385,159172,7089,6328,49177,53158,1705518,1636846,309167,330240,48826,46986,166363,180680,12598,11893,1724318,1729044,1253732,1224172,269920,287391,16694,16562,141763,154812,4983,4682,37226,41425,1285767,1259895,282973,303103,28013,29169,158674,173145,9322,9124,464170,418719,409200,366705,21188,21880,15103,12395,4622,4360,2106,1646,11951,11733,419751,376951,26194,27137,20813,17817,7689,7535,3276,2769
P,12,2014,31,4280897,2155295,2125602,1640824,1574541,283724,304486,31477,28673,144609,159529,6996,6399,47665,51974,1682000,1619458,301180,324593,48141,46812,164042,180417,12269,11941,1698022,1709178,1237370,1209953,263038,282630,16329,16261,140128,155273,5004,4763,36153,40298,1268385,1244606,275585,297675,27528,28928,156555,173031,9154,9158,457273,416424,403454,364588,20686,21856,15148,12412,4481,4256,1992,1636,11512,11676,413615,374852,25595,26918,20613,17884,7487,7386,3115,2783
P,12,2014,32,4355786,2189762,2166024,1669069,1605431,287450,310504,31849,29086,146524,162449,7084,6558,47786,51996,1710364,1650277,304805,330768,48865,47466,165784,183095,12470,12060,1720494,1737190,1254583,1229689,266315,287945,16501,16424,141896,157918,5048,4832,36151,40382,1285594,1264324,278734,303106,27930,29341,158151,175478,9311,9240,469268,428834,414486,375742,21135,22559,15348,12662,4628,4531,2036,1726,11635,11614,424770,385953,26071,27662,20935,18125,7633,7617,3159,2820
P,12,2014,33,4271328,2140894,2130434,1637376,1582252,280199,305593,30249,28143,140084,158127,6862,6121,46124,50198,1677100,1625527,296822,325280,47021,46034,158542,177811,11989,11508,1688622,1710371,1237860,1213841,259855,283813,15545,15794,135643,153688,4878,4445,34841,38790,1267640,1247134,271753,298466,26833,28277,151186,170400,8918,8721,452272,420063,399516,368411,20344,21780,14704,12349,4441,4439,1984,1676,11283,11408,409460,378393,25069,26814,20188,17757,7356,7411,3071,2787
P,12,2014,34,4368638,2193792,2174846,1675773,1611370,292412,318584,31337,28903,140593,159175,7137,6262,46540,50552,1715801,1654925,309313,338410,48321,47134,159192,178836,12470,11691,1721980,1742543,1258559,1231879,271517,296120,16092,16274,135875,154682,5020,4601,34917,38987,1288337,1265229,283507,310767,27478,29084,151443,171384,9243,8974,471812,432303,417214,379491,20895,22464,15245,12629,4718,4493,2117,1661,11623,11565,427464,389696,25806,27643,20843,18050,7749,7452,3227,2717
P,12,2014,35,4227868,2123403,2104465,1622313,1558386,282639,308979,29945,27565,138102,155685,6506,5954,43898,47896,1660179,1599493,298375,327761,46324,44957,155355,174356,11471,11057,1672605,1688908,1223825,1193414,262468,287461,15349,15433,133718,151444,4558,4415,32687,36741,1251777,1224725,273505,301128,26251,27647,148129,167246,8459,8506,450798,415557,398488,364972,20171,21518,14596,12132,4384,4241,1948,1539,11211,11155,408402,374768,24870,26633,20073,17310,7226,7110,3012,2551
P,12,2014,36,4014903,2006431,2008472,1535888,1489503,264112,292376,27859,26356,131532,149741,6033,5519,41007,44977,1571067,1528105,278807,309637,43268,43045,147769,167305,10502,10233,1581564,1609111,1159382,1138783,245435,271924,14484,14582,127369,145511,4306,4024,30588,34287,1185322,1167983,255785,284419,24808,26184,140957,160375,7828,7802,424867,399361,376506,350720,18677,20452,13375,11774,4163,4230,1727,1495,10419,10690,385745,360122,23022,25218,18460,16861,6812,6930,2674,2431
P,12,2014,37,4027859,2009734,2018125,1544761,1502019,261013,290821,28311,26724,129671,148809,5983,5604,39995,44148,1579064,1539697,275144,307704,43696,43382,145410,166039,10390,10287,1582021,1613154,1164949,1144964,242941,270626,14748,15042,125438,144656,4260,4112,29685,33754,1190113,1173541,252718,282830,25070,26729,138592,159268,7716,7861,427713,404971,379812,357055,18072,20195,13563,11682,4233,4153,1723,1492,10310,10394,388951,366156,22426,24874,18626,16653,6818,6771,2674,2426
P,12,2014,38,3879802,1932645,1947157,1482390,1448556,248444,277633,27196,25383,130859,148664,5653,5212,38103,41709,1515138,1484013,261408,293264,41825,41324,146093,165149,10006,9695,1518101,1550599,1113680,1097830,231067,258326,14171,14204,126779,144622,4031,3805,28373,31812,1137781,1124596,239948,269588,24029,25411,139598,158531,7456,7410,414544,396558,368710,350726,17377,19307,13025,11179,4080,4042,1622,1407,9730,9897,377357,359417,21460,23676,17796,15913,6495,6618,2550,2285
P,12,2014,39,3916023,1953238,1962785,1498292,1459566,251328,280614,27018,25582,134857,152129,5473,5124,36270,39770,1529308,1493420,263800,295240,41223,40893,149258,167949,9460,9317,1538321,1566648,1128023,1108181,234434,261679,13972,14350,130848,148136,3922,3778,27122,30524,1150928,1133965,243033,272184,23680,25183,143002,161593,7103,7133,414917,396137,370269,351385,16894,18935,13046,11232,4009,3993,1551,1346,9148,9246,378380,359455,20767,23056,17543,15710,6256,6356,2357,2184
P,12,2014,40,3935530,1962215,1973315,1510274,1474174,249830,279728,26899,25252,135044,150824,5437,4953,34731,38384,1539791,1506654,261477,293719,40787,40377,148836,166012,9406,8951,1552716,1580119,1143221,1123766,233948,261785,13980,14223,131223,147004,3953,3654,26391,29687,1165444,1148616,242208,271958,23525,25052,143056,160074,7154,6881,409499,393196,367053,350408,15882,17943,12919,11029,3821,3820,1484,1299,8340,8697,374347,358038,19269,21761,17262,15325,5780,5938,2252,2070
P,12,2014,41,3848902,1908341,1940561,1467359,1446740,244141,276699,25590,24779,132662,150520,5018,4911,33571,36912,1495841,1477829,255204,290010,39074,39431,146154,165216,8792,8846,1522170,1562993,1120844,1110083,229313,259488,13483,14160,129173,146813,3675,3656,25682,28793,1142374,1134074,237066,269258,22975,24864,140786,159481,6761,6829,386171,377568,346515,336657,14828,17211,12107,10619,3489,3707,1343,1255,7889,8119,353467,343755,18138,20752,16099,14567,5368,5735,2031,2017
P,12,2014,42,4013969,1989714,2024255,1533003,1513936,256921,289797,26474,25186,134513,153293,5080,4885,33723,37158,1561508,1545215,267652,302973,40518,40411,147977,167899,8877,8836,1600202,1642653,1183208,1173279,242099,272560,14136,14532,130921,149587,3766,3628,26072,29067,1205004,1197445,249762,282232,24222,25719,142577,162243,6823,6882,389512,381602,349795,340657,14822,17237,12338,10654,3592,3706,1314,1257,7651,8091,356504,347770,17890,20741,16296,14692,5400,5656,2054,1954
P,12,2014,43,4205153,2086158,2118995,1628783,1606399,263077,297425,26214,25647,129394,147309,5058,4730,33632,37485,1657146,1638000,273706,310509,40501,41487,142615,161635,8913,8789,1705975,1745921,1287198,1273289,248555,280766,14522,15088,125771,143742,3700,3550,26229,29486,1309076,1297897,256203,290369,24973,26934,137226,156153,6871,6883,380183,373074,341585,333110,14522,16659,11692,10559,3623,3567,1358,1180,7403,7999,348070,340103,17503,20140,15528,14553,5389,5482,2042,1906
P,12,2014,44,4396374,2183339,2213035,1711346,1687257,274113,307562,27185,26013,131313,149275,4980,4977,34402,37951,1740407,1719048,285036,320735,42137,42383,144368,163663,9005,9265,1798585,1841205,1365706,1355457,259319,290785,15193,15517,127715,145619,3692,3737,26960,30090,1388230,1380409,267265,300628,26246,27921,138988,158011,7002,7276,384754,371830,345640,331800,14794,16777,11992,10496,3598,3656,1288,1240,7442,7861,352177,338639,17771,20107,15891,14462,5380,5652,2003,1989
P,12,2014,45,4262769,2120129,2142640,1670087,1643191,261147,291936,25915,25036,125623,142374,5028,4836,32329,35267,1697445,1672718,271008,303789,40273,40688,137912,155705,8879,8808,1748455,1784231,1335920,1322667,247005,276172,14565,15089,122165,138824,3775,3690,25025,27789,1356850,1345715,253930,284848,25100,26925,132749,150286,6939,6970,371674,358409,334167,320524,14142,15764,11350,9947,3458,3550,1253,1146,7304,7478,340595,327003,17078,18941,15173,13763,5163,5419,1940,1838
P,12,2014,46,4074881,2022901,2051980,1591353,1572963,251378,280608,25208,23926,120613,137073,4422,4515,29927,32895,1616496,1600349,260337,291537,38875,38864,131905,149267,7967,8345,1673573,1714520,1277425,1271244,237813,265532,14252,14587,117524,133829,3283,3388,23276,25940,1296754,1292561,244107,273477,24444,25989,127270,144428,6198,6581,349328,337460,313928,301719,13565,15076,10956,9339,3089,3244,1139,1127,6651,6955,319742,307788,16230,18060,14431,12875,4635,4839,1769,1764
P,12,2014,47,4056354,2008995,2047359,1589979,1578053,251052,283027,24185,23938,110489,126232,4537,4378,28753,31731,1614150,1604415,259529,293710,37641,38679,121158,137595,7894,8130,1672084,1719122,1286884,1284445,237981,268219,13967,14930,107474,123207,3383,3325,22395,24996,1305460,1304965,243895,275968,24044,26255,116700,132945,6206,6459,336911,328237,303095,293608,13071,14808,10218,9008,3015,3025,1154,1053,6358,6735,308690,299450,15634,17742,13597,12424,4458,4650,1688,1671
P,12,2014,48,4082965,2018428,2064537,1599437,1596366,254400,287000,24062,23834,107916,121818,4501,4464,28112,31055,1622781,1622062,262838,297400,37499,38585,118119,132796,7959,8126,1689543,1744721,1303309,1310150,241614,272684,14179,15185,105014,118819,3394,3419,22033,24464,1321339,1330148,247502,280217,24444,26531,113783,128254,6312,6478,328885,319816,296128,286216,12786,14316,9883,8649,2902,2999,1107,1045,6079,6591,301442,291914,15336,17183,13055,12054,4336,4542,1647,1648
P,12,2014,49,4269936,2112182,2157754,1675435,1670812,267792,300217,25318,24943,110390,125507,4565,4509,28682,31766,1699297,1697087,276185,310540,39343,40277,120645,136718,8060,8290,1780545,1837021,1377310,1384113,254542,285621,15222,16124,107508,122446,3502,3498,22461,25219,1395733,1404699,260406,293139,25917,28109,116369,132096,6428,6667,331637,320733,298125,286699,13250,14596,10096,8819,2882,3061,1063,1011,6221,6547,303564,292388,15779,17401,13426,12168,4276,4622,1632,1623
P,12,2014,50,4482174,2209237,2272937,1764416,1774176,274384,309644,25613,25657,111135,126669,4518,4605,29171,32186,1788672,1800722,282633,319829,40238,41876,121499,137717,8079,8401,1886619,1954770,1474108,1489208,261719,295355,15868,16951,108301,123789,3504,3610,23119,25857,1493089,1510268,267531,302830,27231,29926,117284,133364,6485,6819,322618,318167,290308,284968,12665,14289,9745,8706,2834,2880,1014,995,6052,6329,295583,290454,15102,16999,13007,11950,4215,4353,1594,1582
P,12,2014,51,4460928,2191387,2269541,1755391,1779118,266894,301374,24982,25084,111082,127652,4255,4473,28783,31840,1779324,1805324,274841,311220,39688,41219,121248,138536,7703,8315,1886617,1964890,1481379,1506750,254673,287639,15844,16614,108421,124803,3277,3508,23023,25576,1500312,1527527,260332,294867,27407,29549,117281,134190,6195,6740,304770,304651,274012,272368,12221,13735,9138,8470,2661,2849,978,965,5760,6264,279012,277797,14509,16353,12281,11670,3967,4346,1508,1575
P,12,2014,52,4470182,2193001,2277181,1763983,1794615,264911,300349,24411,24976,107196,121371,4318,4452,28182,31418,1787477,1820364,272527,310143,38678,41290,117196,131932,7804,8178,1900123,1982990,1500224,1531361,253415,287408,15604,16731,104615,118624,3409,3524,22856,25342,1519077,1551888,258850,294600,27043,29889,113393,127742,6402,6634,292878,294191,263759,263254,11496,12941,8807,8245,2581,2747,909,928,5326,6076,268400,268476,13677,15543,11635,11401,3803,4190,1402,1544
P,12,2014,53,4466833,2187465,2279368,1776438,1811990,258848,295805,23778,24756,96258,111932,4170,4161,27973,30724,1799710,1837130,266298,305330,38311,41057,106117,122086,7542,7806,1911876,2001176,1528345,1562952,248020,283560,15589,17081,93910,109334,3349,3318,22663,24931,1546983,1583116,253376,290601,27244,30363,102518,118124,6219,6373,275589,278192,248093,249038,10828,12245,8189,7675,2348,2598,821,843,5310,5793,252727,254014,12922,14729,11067,10694,3599,3962,1323,1433
P,12,2014,54,4562709,2231737,2330972,1805305,1846248,268191,304998,23999,25076,101998,119812,4207,4300,28037,30538,1828747,1871200,275588,314252,38632,41336,111745,129977,7549,7906,1954829,2050379,1555990,1594600,257386,292740,15672,17471,99556,117149,3370,3472,22855,24947,1574890,1614745,262744,299674,27494,30760,108152,125960,6184,6538,276908,280593,249315,251648,10805,12258,8327,7605,2442,2663,837,828,5182,5591,253857,256455,12844,14578,11138,10576,3593,4017,1365,1368
P,12,2014,55,4483247,2193227,2290020,1781668,1820998,260554,297915,23059,23966,97044,113841,4025,3975,26877,29325,1804053,1845052,267474,306812,37174,39828,106579,123359,7218,7366,1935223,2027615,1549346,1586076,250420,286192,15382,16749,94789,111374,3243,3221,22043,24003,1567560,1605518,255432,292857,26879,29799,103166,119664,5946,6099,258004,262405,232322,234922,10134,11723,7677,7217,2255,2467,782,754,4834,5322,236493,239534,12042,13955,10295,10029,3413,3695,1272,1267
P,12,2014,56,4350460,2118403,2232057,1724740,1779604,248651,285537,21217,22766,94814,112509,3700,3828,25281,27813,1745725,1802333,255249,293852,34864,38041,103456,121523,6588,6942,1882979,1987118,1513117,1560055,238981,274592,14376,16138,92729,110249,2986,3122,20790,22962,1530207,1578645,243777,280860,25593,28833,100360,118096,5440,5796,235424,244939,211623,219549,9670,10945,6841,6628,2085,2260,714,706,4491,4851,215518,223688,11472,12992,9271,9208,3096,3427,1148,1146
P,12,2014,57,4363286,2119005,2244281,1731341,1797242,244297,283048,21335,22422,93478,110669,3576,3685,24978,27215,1751987,1819504,250822,291146,34946,37804,101958,119103,6491,6768,1890343,2004513,1525514,1581874,235208,272531,14445,16055,91529,108631,2919,2966,20728,22456,1542478,1600031,240056,278616,25716,28882,99085,115968,5412,5597,228662,239768,205827,215368,9089,10517,6890,6367,1949,2038,657,719,4250,4759,209509,219473,10766,12530,9230,8922,2873,3135,1079,1171
P,12,2014,58,4235529,2048843,2186686,1676916,1749469,234156,276395,20106,21618,90700,109299,3366,3476,23599,26429,1696544,1771143,240288,284229,33108,36711,98541,117421,6073,6455,1833942,1958736,1483671,1545015,225453,266275,13683,15565,88819,107131,2726,2885,19590,21865,1499813,1562744,229949,272161,24473,28220,95792,114192,5063,5426,214901,227950,193245,204454,8703,10120,6423,6053,1881,2168,640,591,4009,4564,196731,208399,10339,12068,8635,8491,2749,3229,1010,1029
P,12,2014,59,4137561,1997498,2140063,1639341,1717931,223516,264253,19372,20636,89369,108873,3176,3429,22724,24941,1658164,1738203,229347,271688,31935,34814,96925,116623,5793,6235,1790940,1918538,1453387,1518590,215089,254752,13330,14923,87565,106862,2620,2788,18949,20623,1468925,1535134,219361,260346,23834,26804,94296,113619,4885,5190,206558,221525,185954,199341,8427,9501,6042,5713,1804,2011,556,641,3775,4318,189239,203069,9986,11342,8101,8010,2629,3004,908,1045
