UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2012,41,4261092,2114046,2147046,1654899,1632655,266427,302321,26621,25949,126932,143831,4993,4776,34174,37514,1683748,1664262,277217,315393,41285,41929,140229,158049,8939,8904,1731214,1773066,1310794,1298680,251984,285682,14823,15297,123296,140245,3646,3573,26671,29589,1333089,1323368,259754,295346,25567,27324,134799,152525,6891,6960,382832,373980,344105,333975,14443,16639,11798,10652,3636,3586,1347,1203,7503,7925,350659,340894,17463,20047,15718,14605,5430,5524,2048,1944
R,10,2012,42,4395703,2187035,2208668,1718020,1688508,274281,305845,27343,25904,128311,145756,5014,4968,34066,37687,1746762,1720036,285013,318895,42228,42277,141227,160033,9026,9218,1801464,1839184,1371396,1358445,259628,289433,15274,15586,124723,142111,3703,3746,26740,29863,1393701,1383170,267497,299203,26300,27977,135853,154388,7010,7275,385571,369484,346624,330063,14653,16412,12069,10318,3588,3645,1311,1222,7326,7824,353061,336866,17516,19692,15928,14300,5374,5645,2016,1943
R,10,2012,43,4222597,2101865,2120732,1659905,1631304,257672,287258,25855,24891,121698,137953,4856,4730,31879,34596,1686908,1660274,267326,298753,40189,40450,133743,150927,8593,8635,1734086,1768579,1329035,1316175,243847,271993,14599,15016,118295,134452,3635,3588,24675,27355,1349711,1338877,250622,280452,25150,26843,128646,145618,6686,6800,367779,352153,330870,315129,13825,15265,11256,9875,3403,3501,1221,1142,7204,7241,337197,321397,16704,18301,15039,13607,5097,5309,1907,1835
R,10,2012,44,4073776,2024429,2049347,1595779,1572958,252184,281986,25213,24127,117088,133353,4392,4386,29773,32537,1620783,1599972,261068,292769,38925,38970,128247,145405,7924,8231,1673935,1713079,1280532,1272093,238738,267076,14265,14770,114001,130155,3244,3282,23155,25703,1299745,1293157,245012,274982,24468,26110,123633,140614,6158,6486,350494,336268,315247,300865,13446,14910,10948,9357,3087,3198,1148,1104,6618,6834,321038,306815,16056,17787,14457,12860,4614,4791,1766,1745
R,10,2012,45,4079051,2022061,2056990,1604585,1591012,252255,283783,24409,24060,107728,122238,4520,4326,28564,31571,1628559,1617234,260643,294435,37930,38867,118237,133420,7878,8040,1684361,1730008,1300379,1298271,239364,269184,14229,15150,104711,119217,3376,3265,22302,24921,1318853,1318720,245259,276942,24391,26547,113785,128808,6207,6383,337700,326982,304206,292741,12891,14599,10180,8910,3017,3021,1144,1061,6262,6650,309706,298514,15384,17493,13539,12320,4452,4612,1671,1657
R,10,2012,46,4113969,2037964,2076005,1615054,1606330,259020,289824,24476,24127,106701,120302,4432,4426,28281,30996,1638473,1631984,267461,300110,38132,38994,116896,131234,7942,8092,1706845,1756152,1316938,1320083,246096,275612,14456,15382,103816,117272,3339,3383,22200,24420,1335044,1340060,252022,283084,24931,26845,112570,126621,6293,6428,331119,319853,298116,286247,12924,14212,10020,8745,2885,3030,1093,1043,6081,6576,303429,291924,15439,17026,13201,12149,4326,4613,1649,1664
R,10,2012,47,4346471,2153252,2193219,1711907,1703188,272319,304787,25757,25287,109660,123297,4607,4482,29002,32178,1736085,1729770,280745,315255,40000,40939,120013,134507,8121,8334,1818362,1871219,1410405,1415120,259330,290295,15652,16454,106691,120248,3537,3476,22747,25626,1429100,1436011,265269,297975,26491,28742,115639,129916,6474,6706,334890,322000,301502,288068,12989,14492,10105,8833,2969,3049,1070,1006,6255,6552,306985,293759,15476,17280,13509,12197,4374,4591,1647,1628
R,10,2012,48,4506177,2224567,2281610,1779912,1784797,275392,309596,25832,25810,109723,124888,4481,4477,29227,32042,1804130,1811203,283594,319569,40603,42096,120091,135935,8090,8261,1902756,1965485,1490198,1501605,262823,295442,16036,17122,106960,122029,3458,3494,23281,25793,1509251,1522596,268674,302776,27578,30187,115957,131588,6482,6712,321811,316125,289714,283192,12569,14154,9796,8688,2763,2859,1023,983,5946,6249,294879,288607,14920,16793,13025,11909,4134,4347,1608,1549
R,10,2012,49,4503517,2217188,2286329,1777641,1795063,270498,304190,25363,25193,110578,125591,4219,4400,28889,31892,1801667,1821308,278496,314103,40138,41482,120724,136354,7670,8204,1910911,1982167,1502121,1522832,258380,290634,16142,16809,107865,122755,3263,3451,23140,25686,1521157,1543691,264075,297990,27793,29903,116725,132023,6194,6648,306277,304162,275520,272231,12118,13556,9221,8384,2713,2836,956,949,5749,6206,280510,277617,14421,16113,12345,11579,3999,4331,1476,1556
R,10,2012,50,4501823,2214448,2287375,1786002,1808416,267424,301743,24629,25007,103566,116536,4361,4395,28466,31278,1809765,1834002,275029,311495,39132,41387,113628,126989,7890,8111,1920658,1995362,1521182,1546935,256028,289053,15856,16786,101045,113816,3448,3479,23099,25293,1540261,1567395,261485,296241,27485,30030,109862,122850,6474,6568,293790,292013,264820,261481,11396,12690,8773,8221,2521,2720,913,916,5367,5985,269504,266607,13544,15254,11647,11357,3766,4139,1416,1543
R,10,2012,51,4529624,2223108,2306516,1806854,1835074,264340,300465,24084,25100,95631,110888,4100,4145,28099,30844,1830218,1860292,271801,309927,38757,41577,105508,121041,7504,7846,1944706,2027028,1556052,1584741,253483,288167,15840,17438,93226,108290,3285,3293,22820,25099,1574792,1605028,258892,295234,27646,30887,101850,117060,6186,6399,278402,279488,250802,250333,10857,12298,8244,7662,2405,2598,815,852,5279,5745,255426,255264,12909,14693,11111,10690,3658,3981,1318,1447
R,10,2012,52,4613876,2265949,2347927,1833547,1861034,273584,308455,24374,25397,101886,118261,4266,4239,28292,30541,1857192,1885956,281068,317811,39221,41646,111670,128394,7606,7851,1985397,2066484,1580788,1608577,262747,296203,15982,17751,99430,115594,3401,3418,23049,24941,1599850,1628676,268169,303226,27976,31051,108023,124376,6208,6491,280552,281443,252759,252457,10837,12252,8392,7646,2456,2667,865,821,5243,5600,257342,257280,12899,14585,11245,10595,3647,4018,1398,1360
R,10,2012,53,4507407,2210831,2296576,1797781,1829266,264048,299430,23247,23965,94965,110728,3956,3927,26834,29260,1820124,1853285,270923,308188,37477,39968,104401,120170,7118,7250,1953659,2036486,1566015,1596224,254002,287926,15628,16803,92727,108288,3198,3191,22089,24054,1584264,1615740,259026,294532,27253,30010,101053,116529,5881,6014,257172,260090,231766,233042,10046,11504,7619,7162,2238,2440,758,736,4745,5206,235860,237545,11897,13656,10224,9958,3348,3641,1237,1236
R,10,2012,54,4405863,2153448,2252415,1755815,1799610,252575,287621,21553,22976,94287,110636,3712,3795,25506,27777,1776900,1822240,259234,295957,35357,38273,103036,119625,6643,6907,1916171,2007796,1542430,1580173,242919,276790,14629,16355,92210,108422,2985,3091,20998,22965,1559621,1598704,247790,283106,25995,29068,99917,116246,5473,5769,237277,244619,213385,219437,9656,10831,6924,6621,2077,2214,727,704,4508,4812,217279,223536,11444,12851,9362,9205,3119,3379,1170,1138
R,10,2012,55,4408127,2148526,2259601,1755614,1810778,249871,286979,21659,22571,92759,108479,3541,3600,25082,27194,1776388,1833047,256416,295066,35422,38084,101179,116784,6453,6672,1918120,2020339,1548104,1595819,240746,276507,14693,16220,90822,106453,2891,2883,20864,22457,1565208,1614008,245649,282614,26110,29188,98338,113640,5393,5486,230406,239262,207510,214959,9125,10472,6966,6351,1937,2026,650,717,4218,4737,211180,219039,10767,12452,9312,8896,2841,3144,1060,1186
R,10,2012,56,4274957,2077278,2197679,1700643,1759807,239189,278379,20412,21843,89895,107748,3376,3449,23763,26453,1720374,1781461,245321,286188,33543,37000,97781,115887,6115,6421,1860416,1969732,1505491,1555291,230447,268357,13983,15761,88009,105569,2734,2862,19752,21892,1521747,1573013,234956,274238,24895,28476,95006,112641,5087,5401,216862,227947,195152,204516,8742,10022,6429,6082,1886,2179,642,587,4011,4561,198627,208448,10365,11950,8648,8524,2775,3246,1028,1020
R,10,2012,57,4201457,2038843,2162614,1674278,1738599,229712,267527,19683,20718,89032,107468,3209,3413,22929,24889,1693196,1758800,235612,274976,32434,34874,96630,115179,5881,6245,1829478,1940807,1485381,1538740,221377,258107,13642,15085,87224,105472,2651,2789,19203,20614,1501072,1555234,225752,263734,24340,26968,94017,112215,4959,5224,209365,221807,188897,199859,8335,9420,6041,5633,1808,1996,558,624,3726,4275,192124,203566,9860,11242,8094,7906,2613,2964,922,1021
R,10,2012,58,4086089,1974348,2111741,1629574,1705553,217691,257125,18393,19656,84408,102588,2953,3197,21329,23622,1647257,1724730,223135,264038,30480,33325,91363,109697,5321,5917,1781283,1904178,1454975,1518042,209954,248553,13046,14542,82831,100690,2433,2614,18044,19737,1469796,1533846,214068,253814,23352,26125,89020,106956,4509,4978,193065,207563,174599,187511,7737,8572,5347,5114,1577,1898,520,583,3285,3885,177461,190884,9067,10224,7128,7200,2343,2741,812,939
R,10,2012,59,3905950,1880075,2025875,1560669,1646333,200877,240226,17095,18175,78759,96041,2772,2875,19903,22225,1577199,1664448,205762,246641,28585,31137,85131,102793,5016,5441,1703526,1833481,1401131,1472279,193749,232213,12145,13546,77303,94400,2321,2397,16877,18646,1415068,1487281,197393,237131,21946,24570,83012,100344,4283,4641,176549,192394,159538,174054,7128,8013,4950,4629,1456,1641,451,478,3026,3579,162131,177167,8369,9510,6639,6567,2119,2449,733,800
R,10,2012,60,3802150,1828079,1974071,1524759,1608898,189613,230210,15820,17264,76793,94352,2679,2838,18415,20509,1540010,1625672,194233,236079,26485,29513,82581,100313,4815,5196,1663723,1793782,1375939,1445711,183127,222689,11421,12911,75384,92770,2260,2380,15592,17321,1388720,1459713,186599,227237,20533,23426,80568,97994,4119,4406,164356,180289,148820,163187,6486,7521,4399,4353,1409,1582,419,458,2823,3188,151290,165959,7634,8842,5952,6087,2013,2319,696,790
R,10,2012,61,3647935,1748804,1899131,1462404,1549195,181330,223468,15018,16374,70237,88130,2394,2611,17421,19353,1476765,1564990,185652,229101,25404,28109,75557,93525,4411,4815,1592763,1727635,1320629,1394048,175278,216269,10998,12243,68999,86599,2034,2190,14825,16286,1332742,1407147,178568,220627,19916,22336,73755,91317,3812,4108,156041,171496,141775,155147,6052,7199,4020,4131,1238,1531,360,421,2596,3067,144023,157843,7084,8474,5488,5773,1802,2208,599,707
R,10,2012,62,3553280,1700116,1853164,1413609,1505811,178331,217733,14720,15783,74087,92633,2428,2495,16941,18709,1427628,1520931,182619,223270,24787,26915,79234,98148,4379,4677,1550634,1684524,1278051,1353083,172376,210533,10864,11870,72891,91149,2031,2125,14421,15764,1289886,1365683,175632,214789,19506,21450,77490,95939,3779,3993,149482,168640,135558,152728,5955,7200,3856,3913,1196,1484,397,370,2520,2945,137742,155248,6987,8481,5281,5465,1744,2209,600,684
R,10,2012,63,3477849,1662449,1815400,1394834,1487866,165244,205256,13962,14782,70318,87375,2346,2464,15745,17657,1407864,1502235,169051,210367,23478,25520,75043,92278,4189,4485,1523345,1658887,1268362,1345573,159896,198731,10410,11300,69197,86102,1989,2087,13491,15094,1279446,1357736,162813,202758,18682,20697,73392,90411,3599,3867,139104,156513,126472,142293,5348,6525,3552,3482,1121,1273,357,377,2254,2563,128418,144499,6238,7609,4796,4823,1651,1867,590,618
R,10,2012,64,3412939,1628576,1784363,1376313,1473937,155970,195144,12985,14163,66336,81910,2122,2301,14850,16908,1388571,1487843,159672,199856,21970,24516,70720,86610,3818,4211,1497962,1636083,1257495,1339100,150884,189160,9810,10879,65291,80661,1795,1958,12687,14325,1267871,1350754,153745,192816,17591,19858,69177,84758,3298,3618,130614,148280,118818,134837,5086,5984,3175,3284,1045,1249,327,343,2163,2583,120700,137089,5927,7040,4379,4658,1543,1852,520,593
R,10,2012,65,3599097,1718164,1880933,1477310,1585883,148413,185400,13133,13697,62017,76816,2048,2063,15243,17074,1490053,1600072,152039,190148,22729,24414,66211,81296,3774,3902,1593359,1737433,1363466,1454908,143866,179776,9992,10656,61043,75617,1739,1753,13253,14723,1374488,1467041,146728,183547,18468,20083,64759,79589,3275,3399,124805,143500,113844,130975,4547,5624,3141,3041,974,1199,309,310,1990,2351,115565,133031,5311,6601,4261,4331,1452,1707,499,503
R,10,2012,66,2821196,1340184,1481012,1143044,1235647,118247,151150,10425,11320,54438,67129,1865,1817,12165,13949,1153236,1247120,121123,154938,17765,19657,57976,71157,3349,3474,1232233,1353963,1044572,1119879,114147,145884,7799,8693,53621,66098,1616,1553,10478,11856,1053305,1129531,116362,148836,14243,15908,56766,69639,2914,3032,107951,127049,98472,115768,4100,5266,2626,2627,817,1031,249,264,1687,2093,99931,117589,4761,6102,3522,3749,1210,1518,435,442
R,10,2012,67,2595995,1225696,1370299,1041120,1138754,111962,144744,9492,10570,50569,61877,1672,1754,10881,12600,1050164,1149133,114574,148174,15965,18140,53814,65457,3069,3249,1124227,1250695,948322,1029454,108280,139975,7139,8095,49773,60950,1421,1497,9292,10724,955972,1038208,110271,142624,12749,14659,52642,64101,2654,2808,101469,119604,92798,109300,3682,4769,2353,2475,796,927,251,257,1589,1876,94192,110925,4303,5550,3216,3481,1172,1356,415,441
R,10,2012,68,2544429,1194925,1349504,1021336,1129067,104834,137838,8933,9835,47925,58838,1468,1644,10429,12282,1030046,1139185,107265,141274,15223,17280,50974,62237,2772,3138,1103244,1237991,937429,1027054,101371,133535,6828,7558,47276,57931,1275,1402,9065,10511,944949,1035637,103274,136239,12400,14083,50008,60904,2439,2742,91681,111513,83907,102013,3463,4303,2105,2277,649,907,193,242,1364,1771,85097,103548,3991,5035,2823,3197,966,1333,333,396
R,10,2012,69,2621901,1225991,1395910,1061505,1184612,100999,135514,8358,9537,43953,52871,1368,1424,9808,11952,1069788,1194548,103225,138716,14437,16899,46620,56057,2596,2829,1140048,1288783,982648,1086628,97837,131297,6528,7354,43290,52085,1195,1220,8550,10199,989853,1095061,99567,133743,11950,13808,45644,54858,2287,2477,85943,107127,78857,97984,3162,4217,1830,2183,663,786,173,204,1258,1753,79935,99487,3658,4973,2487,3091,976,1199,309,352
R,10,2012,70,2339525,1088829,1250696,936447,1053942,91946,124060,7616,8578,42625,52263,1172,1359,9023,10494,943944,1062631,94049,126902,13197,15060,45176,55093,2234,2533,1011032,1152723,865084,964008,89041,120348,5960,6646,42064,51530,1007,1139,7876,9052,871604,971446,90697,122575,10919,12368,44344,54039,1945,2189,77797,97973,71363,89934,2905,3712,1656,1932,561,733,165,220,1147,1442,72340,91185,3352,4327,2278,2692,832,1054,289,344
R,10,2012,71,2124935,980454,1144481,842531,963303,82880,114948,7002,7760,38895,47519,1099,1179,8047,9772,849269,971414,84688,117569,11917,13787,41255,50189,2064,2265,908788,1054211,776708,880325,80252,111577,5495,6104,38378,46823,967,994,6988,8388,782537,887241,81647,113627,9867,11401,40464,49152,1820,1960,71666,90270,65823,82978,2628,3371,1507,1656,517,696,132,185,1059,1384,66732,84173,3041,3942,2050,2386,791,1037,244,305
R,10,2012,72,2002001,917116,1084885,783911,909062,79540,111439,6497,7437,38473,46653,1091,1201,7604,9093,790216,916612,81299,113924,11038,12896,40813,49158,2010,2298,847987,996119,720376,827534,77038,107995,5028,5821,37939,45994,955,989,6651,7786,725872,833936,78416,109928,9048,10593,40046,48215,1782,1958,69129,88766,63535,81528,2502,3444,1469,1616,534,659,136,212,953,1307,64344,82676,2883,3996,1990,2303,767,943,228,340
R,10,2012,73,1878329,859310,1019019,738317,858619,72546,102072,5747,6690,35067,41975,863,1136,6770,8527,744019,865672,74119,104327,9760,11813,37079,44398,1682,2175,795566,936602,679726,782823,70151,98888,4450,5225,34629,41382,730,973,5880,7311,684641,788861,71371,100602,7991,9713,36432,43508,1478,1872,63744,82417,58591,75796,2395,3184,1297,1465,438,593,133,163,890,1216,59378,76811,2748,3725,1769,2100,647,890,204,303
R,10,2012,74,1808011,820676,987335,708274,835932,66940,96356,5369,6499,32773,39742,904,1051,6416,7755,713655,842381,68397,98445,9213,11081,34716,41967,1644,1960,761467,908995,653748,763919,64821,93310,4218,5110,32325,39197,769,858,5586,6601,658407,769378,65956,94919,7628,9114,34061,41136,1422,1650,59209,78340,54526,72013,2119,3046,1151,1389,448,545,135,193,830,1154,55248,73003,2441,3526,1585,1967,655,831,222,310
R,10,2012,75,1682093,755744,926349,652643,783593,61495,90749,4771,5880,30216,37808,776,959,5843,7360,657612,789701,62843,92753,8246,10161,31991,39920,1430,1868,700760,852664,601880,715843,59545,87933,3720,4550,29853,37231,658,798,5104,6309,606202,721036,60587,89494,6818,8312,31445,39093,1241,1605,54984,73685,50763,67750,1950,2816,1051,1330,363,577,118,161,739,1051,51410,68665,2256,3259,1428,1849,546,827,189,263
R,10,2012,76,1594235,709085,885150,613177,749787,57605,87184,4375,5426,27862,35165,696,852,5370,6736,617682,755370,58822,89056,7495,9399,29545,37064,1344,1614,657593,815554,565631,685624,55686,84544,3443,4208,27534,34686,595,728,4704,5764,569559,690355,56625,85992,6220,7670,29058,36374,1174,1414,51492,69596,47546,64163,1919,2640,932,1218,328,479,101,124,666,972,48123,65015,2197,3064,1275,1729,487,690,170,200
R,10,2012,77,1536320,674761,861559,585860,731286,53931,84018,4034,5232,25399,33612,625,788,4912,6623,589970,736753,55053,85756,6870,9105,26910,35560,1273,1550,625963,793965,540695,668941,52227,81502,3150,4042,25063,33128,547,645,4281,5707,544264,673621,53092,82861,5678,7462,26404,34845,1131,1315,48798,67594,45165,62345,1704,2516,884,1190,336,484,78,143,631,916,45706,63132,1961,2895,1192,1643,506,715,142,235
R,10,2012,78,1410543,614066,796477,534531,678031,48237,76888,3488,4613,22736,30325,612,727,4462,5893,538358,682968,49236,78461,6012,8047,24142,32077,1138,1408,570453,735488,494047,621677,46797,74661,2714,3542,22446,29878,520,623,3929,5107,497404,625936,47583,75897,4988,6572,23704,31434,998,1225,43613,60989,40484,56354,1440,2227,774,1071,290,447,92,104,533,786,40954,57032,1653,2564,1024,1475,438,643,140,183
R,10,2012,79,1324137,567615,756522,496025,645381,43147,71566,3146,4233,20850,29140,534,655,3913,5547,499324,649988,44020,73015,5357,7470,22132,30747,1002,1353,528825,700419,460020,593474,41813,69482,2476,3313,20604,28758,459,566,3453,4826,462917,597461,42496,70628,4450,6189,21778,30199,886,1195,38790,56103,36005,51907,1334,2084,670,920,246,382,75,89,460,721,36407,52527,1524,2387,907,1281,354,548,116,158
R,10,2012,80,1290000,544447,745553,478378,640214,39919,67992,2809,3983,19203,27384,484,609,3654,5371,481487,644698,40775,69439,4849,7097,20370,28915,952,1267,507677,691225,444145,589924,38745,66023,2174,3081,18944,27005,414,529,3255,4663,446905,593794,39443,67201,4006,5837,20013,28357,836,1105,36770,54328,34233,50290,1174,1969,635,902,259,379,70,80,399,708,34582,50904,1332,2238,843,1260,357,558,116,162
R,10,2012,81,1218285,507838,710447,450707,616531,34073,60412,2456,3573,16867,24646,416,519,3319,4766,453542,620515,34818,61713,4271,6326,17999,26027,826,1069,473445,660242,418620,570007,33035,58659,1854,2703,16676,24316,359,441,2901,4116,421090,573420,33624,59680,3453,5137,17689,25531,724,932,34393,50205,32087,46524,1038,1753,602,870,191,330,57,78,418,650,32452,47095,1194,2033,818,1189,310,496,102,137
R,10,2012,82,1192476,486482,705994,431380,612045,33070,60208,2335,3405,16236,25069,405,538,3056,4729,433982,616004,33754,61450,4067,6117,17195,26444,793,1109,453525,656084,400626,565627,32023,58532,1789,2605,16057,24759,356,455,2674,4106,402900,569042,32563,59502,3315,5013,16921,25987,707,964,32957,49910,30754,46418,1047,1676,546,800,179,310,49,83,382,623,31082,46962,1191,1948,752,1104,274,457,86,145
